"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EN29AA","OK",TRUE,29.9,20,30,TRUE,15
"EN29AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN29AB","No Data",NA,NA,NA,NA,TRUE,0
"EN29AD","OK",TRUE,16.1,8,30,TRUE,22
"EN29AE","OK",TRUE,21.1,9.8,30,TRUE,7
"EN29AF","OK",FALSE,19.3,20,30,TRUE,7
"EN29AG","OK",FALSE,12.6,5,30,TRUE,5
"EN29AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN29AJ","No Data",NA,NA,NA,NA,TRUE,0
"EN29AL","OK",TRUE,16.2,7.6,30,TRUE,11
"EN29AN","OK",FALSE,30,30,30,TRUE,9
"EN29AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EN29AP","No Data",NA,NA,NA,NA,FALSE,0
"EN29AQ","OK",TRUE,19.9,20,30,TRUE,21
"EN29AR","OK",FALSE,11.2,7.3,25.8,TRUE,4
"EN29AT","OK",FALSE,27.8,30,30,TRUE,3
"EN29AW","OK",TRUE,25.9,30,30,TRUE,13
"EN29BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN29BB","No Data",NA,NA,NA,NA,TRUE,0
"EN29BD","OK",TRUE,5.2,3.1,18.9,TRUE,6
"EN29BE","OK",TRUE,3.8,3.1,7.1,TRUE,4
"EN29BH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EN29BJ","OK",TRUE,2.3,2.5,2.9,TRUE,6
"EN29BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN29BL","No Data",NA,NA,NA,NA,TRUE,0
"EN29BN","OK",TRUE,2.3,1.5,5.1,TRUE,3
"EN29BP","No premises",NA,NA,NA,NA,TRUE,0
"EN29BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN29BQ","No Data",NA,NA,NA,NA,TRUE,0
"EN29BS","OK",TRUE,1.3,0.9,3.2,TRUE,4
"EN29BT","OK",TRUE,23.8,3.5,30,TRUE,15
"EN29BU","OK",FALSE,3.3,3.1,4.7,TRUE,9
"EN29BW","OK",TRUE,3.2,1.7,6.4,TRUE,3
"EN29BX","OK",TRUE,1.6,1.6,2.8,TRUE,4
"EN29BY","OK",TRUE,25.4,2.1,30,TRUE,10
"EN29BZ","OK",TRUE,22,3.7,30,TRUE,20
"EN29DA","OK",TRUE,27.5,30,30,TRUE,8
"EN29DB","OK",TRUE,25.5,30,30,TRUE,16
"EN29DD","OK",TRUE,26.2,3.1,30,TRUE,9
"EN29DE","OK",TRUE,1.6,1.8,2.7,TRUE,3
"EN29DF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EN29DG","No premises",NA,NA,NA,NA,TRUE,0
"EN29DH","OK",TRUE,28.2,21.8,30,TRUE,6
"EN29DJ","OK",TRUE,1.3,1,2.2,TRUE,4
"EN29DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN29DL","No Data",NA,NA,NA,NA,TRUE,0
"EN29DN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN29DN","No Data",NA,NA,NA,NA,TRUE,0
"EN29DP","No Data",NA,NA,NA,NA,TRUE,0
"EN29DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN29DR","No Data",NA,NA,NA,NA,TRUE,0
"EN29DS","OK",TRUE,6.7,1.1,30,TRUE,6
"EN29DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN29DU","No Data",NA,NA,NA,NA,TRUE,0
"EN29DW","No Data",NA,NA,NA,NA,TRUE,0
"EN29DX","No premises",NA,NA,NA,NA,TRUE,0
"EN29DY","OK",TRUE,18.2,1.5,30,TRUE,7
"EN29DZ","OK",TRUE,17.4,3.1,30,TRUE,5
"EN29ED","No premises",NA,NA,NA,NA,TRUE,0
"EN29EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN29EE","No Data",NA,NA,NA,NA,TRUE,0
"EN29EG","OK",TRUE,12.3,5.2,30,TRUE,9
"EN29EH","OK",FALSE,20.3,6.9,30,TRUE,14
"EN29EJ","OK",TRUE,14,5.9,30,TRUE,3
"EN29EQ","OK",TRUE,30,3.6,30,TRUE,4
"EN29EU","OK",TRUE,20.8,5.7,30,TRUE,19
"EN29EX","OK",TRUE,14.6,4.4,30,TRUE,10
"EN29EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN29EY","No Data",NA,NA,NA,NA,TRUE,0
"EN29HA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN29HB","OK",TRUE,4.2,2.8,12.5,TRUE,7
"EN29HD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN29HD","No Data",NA,NA,NA,NA,TRUE,0
"EN29HE","OK",TRUE,12.3,3.4,30,TRUE,11
"EN29HG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN29HG","No Data",NA,NA,NA,NA,TRUE,0
"EN29HH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN29HH","No Data",NA,NA,NA,NA,TRUE,0
"EN29HJ","OK",TRUE,1.5,1.5,2,TRUE,3
"EN29HL","OK",TRUE,2.3,2.8,3.2,TRUE,3
"EN29HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN29HN","No Data",NA,NA,NA,NA,TRUE,0
"EN29HP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN29HP","No Data",NA,NA,NA,NA,TRUE,0
"EN29HQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN29HQ","No Data",NA,NA,NA,NA,TRUE,0
"EN29HR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN29HR","No Data",NA,NA,NA,NA,TRUE,0
"EN29HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN29HS","No Data",NA,NA,NA,NA,TRUE,0
"EN29HT","OK",FALSE,24.7,30,30,TRUE,7
