"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"KA33AB","OK",FALSE,12.9,11.7,21.1,FALSE,11
"KA33AD","OK",FALSE,15.3,16.5,17,FALSE,3
"KA33AE","OK",FALSE,15.1,14.8,20.5,FALSE,13
"KA33AF","OK",FALSE,18.6,19.1,20.2,FALSE,5
"KA33AG","OK",FALSE,16.4,17.7,20.5,FALSE,8
"KA33AH","OK",FALSE,18.1,19.5,19.7,FALSE,6
"KA33AJ","OK",FALSE,18.2,17.9,21.7,FALSE,9
"KA33AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA33AN","OK",FALSE,17.5,18.9,21.5,FALSE,12
"KA33AP","OK",FALSE,9.2,8.7,16.4,FALSE,40
"KA33AQ","OK",TRUE,12.1,14.3,20.7,FALSE,29
"KA33AR","OK",FALSE,15.8,16.3,21,FALSE,17
"KA33AW","OK",FALSE,14.9,19.4,21.7,FALSE,8
"KA33AX","OK",FALSE,15,15.7,18.3,FALSE,13
"KA33AY","OK",FALSE,10.1,9.5,13.7,FALSE,4
"KA33AZ","OK",TRUE,13.5,15.3,18.4,FALSE,16
"KA33BA","OK",TRUE,8.5,7.5,17.2,FALSE,7
"KA33BB","OK",TRUE,10.5,12.4,18.1,FALSE,9
"KA33BD","OK",TRUE,12,12.5,16.8,FALSE,16
"KA33BE","OK",FALSE,13.7,14.4,17.4,FALSE,12
"KA33BG","OK",FALSE,11.1,11.6,16.4,FALSE,4
"KA33BH","OK",FALSE,10.6,9.7,16.3,FALSE,6
"KA33BJ","OK",TRUE,12.8,13.6,20,FALSE,18
"KA33BL","OK",TRUE,11.7,12.5,19.3,FALSE,16
"KA33BN","OK",FALSE,13,13.9,17.2,FALSE,12
"KA33BP","OK",FALSE,8.3,7.2,16.8,FALSE,8
"KA33BQ","OK",FALSE,13.9,15.6,19.8,FALSE,25
"KA33BS","OK",FALSE,13,13.7,19.1,FALSE,13
"KA33BT","OK",FALSE,13.6,14.9,20,FALSE,20
"KA33BU","OK",FALSE,11,11.1,18,FALSE,23
"KA33BW","OK",FALSE,12.8,14.4,20.5,FALSE,24
"KA33BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA33BX","No Data",NA,NA,NA,NA,FALSE,0
"KA33BY","OK",TRUE,12.7,13.9,20,FALSE,19
"KA33BZ","OK",FALSE,13.4,16.1,18.9,FALSE,16
"KA33DA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA33DB","OK",FALSE,15.7,17,19.9,FALSE,10
"KA33DD","OK",FALSE,8.7,7.2,12.4,FALSE,4
"KA33DE","OK",TRUE,15.4,16.6,20.9,FALSE,15
"KA33DF","OK",FALSE,16.2,17,21,FALSE,16
"KA33DG","OK",FALSE,14.1,14.6,17.5,FALSE,7
"KA33DH","OK",FALSE,14.8,15,22,FALSE,13
"KA33DJ","OK",FALSE,15,15.4,19.8,FALSE,14
"KA33DL","No premises",NA,NA,NA,NA,FALSE,0
"KA33DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA33DN","No Data",NA,NA,NA,NA,FALSE,0
"KA33DP","OK",FALSE,17.3,17.4,22.3,FALSE,4
"KA33DQ","OK",FALSE,12.1,14.8,16.6,FALSE,5
"KA33DT","OK",FALSE,13.2,14.3,17,FALSE,3
"KA33DU","OK",FALSE,11.3,10.1,17.7,FALSE,4
"KA33DW","OK",FALSE,13.8,13.5,20.2,FALSE,6
"KA33DX","OK",FALSE,8.3,8.1,10.8,FALSE,4
"KA33DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA33DY","No Data",NA,NA,NA,NA,FALSE,0
"KA33DZ","OK",FALSE,8.2,6.1,14.9,FALSE,3
"KA33EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA33EA","No Data",NA,NA,NA,NA,FALSE,0
"KA33EB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KA33ED","OK",TRUE,3.9,2.3,18.8,FALSE,11
"KA33EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA33EE","No Data",NA,NA,NA,NA,FALSE,0
"KA33EF","OK",FALSE,4.5,4.2,6.8,FALSE,4
"KA33EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA33EH","No Data",NA,NA,NA,NA,FALSE,0
"KA33EJ","OK",FALSE,6,5.7,8.1,FALSE,5
"KA33EL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA33EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA33EN","No Data",NA,NA,NA,NA,FALSE,0
"KA33EP","OK",TRUE,3.7,3.3,7.5,FALSE,6
"KA33EQ","OK",TRUE,2.8,2.6,4.5,FALSE,4
"KA33ER","OK",TRUE,3.5,1.4,13.9,FALSE,6
"KA33ES","OK",FALSE,8.3,8.9,10.3,FALSE,3
"KA33EW","OK",TRUE,3,3.2,4.9,FALSE,3
"KA33FD","OK",FALSE,12.2,12.5,17.1,FALSE,5
"KA33HA","OK",FALSE,14.2,15.3,20,FALSE,14
"KA33HB","OK",FALSE,15.8,16.9,21.7,FALSE,13
"KA33HD","OK",FALSE,14.7,15.8,19.4,FALSE,11
"KA33HE","OK",FALSE,11.8,11.9,17.9,FALSE,10
"KA33HF","OK",FALSE,13.7,14.9,17,FALSE,10
"KA33HG","OK",FALSE,11,12.2,15.7,FALSE,6
"KA33HH","OK",FALSE,12.3,14.4,17.3,FALSE,7
"KA33HJ","OK",FALSE,11,11.4,18.9,FALSE,24
"KA33HL","OK",FALSE,12.4,12.6,17,FALSE,7
"KA33HN","OK",FALSE,13.4,15.1,17,FALSE,4
"KA33HP","OK",TRUE,9.4,8.3,16.4,FALSE,46
"KA33HQ","OK",TRUE,8.8,8.6,17,FALSE,38
"KA33HR","OK",FALSE,7.3,7.6,9.8,FALSE,4
"KA33HS","OK",FALSE,13.9,13.9,20.2,FALSE,4
"KA33HT","OK",FALSE,14.5,13,20.7,FALSE,6
"KA33HU","OK",FALSE,10.9,10.1,17.7,FALSE,15
"KA33HW","OK",FALSE,11.3,11.6,13.6,FALSE,4
"KA33HX","OK",FALSE,11.3,11.7,16.7,FALSE,34
"KA33HY","OK",FALSE,9.5,9.7,14.3,FALSE,10
"KA33HZ","OK",FALSE,8.5,8.1,13.3,FALSE,5
"KA33JA","OK",FALSE,10.3,10.6,16.2,FALSE,32
"KA33JB","OK",FALSE,11.1,9.8,14.9,FALSE,9
"KA33JD","OK",FALSE,11.6,12,16.4,FALSE,18
"KA33JE","OK",FALSE,10.4,10.1,18.8,FALSE,14
"KA33AB","OK",FALSE,12.9,11.7,21.1,FALSE,11
"KA33AD","OK",FALSE,15.3,16.5,17,FALSE,3
"KA33AE","OK",FALSE,15.1,14.8,20.5,FALSE,13
"KA33AF","OK",FALSE,18.6,19.1,20.2,FALSE,5
"KA33AG","OK",FALSE,16.4,17.7,20.5,FALSE,8
"KA33AH","OK",FALSE,18.1,19.5,19.7,FALSE,6
"KA33AJ","OK",FALSE,18.2,17.9,21.7,FALSE,9
"KA33AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA33AN","OK",FALSE,17.5,18.9,21.5,FALSE,12
"KA33AP","OK",FALSE,9.2,8.7,16.4,FALSE,40
"KA33AQ","OK",TRUE,12.1,14.3,20.7,FALSE,29
"KA33AR","OK",FALSE,15.8,16.3,21,FALSE,17
"KA33AW","OK",FALSE,14.9,19.4,21.7,FALSE,8
"KA33AX","OK",FALSE,15,15.7,18.3,FALSE,13
"KA33AY","OK",FALSE,10.1,9.5,13.7,FALSE,4
"KA33AZ","OK",TRUE,13.5,15.3,18.4,FALSE,16
"KA33BA","OK",TRUE,8.5,7.5,17.2,FALSE,7
"KA33BB","OK",TRUE,10.5,12.4,18.1,FALSE,9
"KA33BD","OK",TRUE,12,12.5,16.8,FALSE,16
"KA33BE","OK",FALSE,13.7,14.4,17.4,FALSE,12
"KA33BG","OK",FALSE,11.1,11.6,16.4,FALSE,4
"KA33BH","OK",FALSE,10.6,9.7,16.3,FALSE,6
"KA33BJ","OK",TRUE,12.8,13.6,20,FALSE,18
"KA33BL","OK",TRUE,11.7,12.5,19.3,FALSE,16
"KA33BN","OK",FALSE,13,13.9,17.2,FALSE,12
"KA33BP","OK",FALSE,8.3,7.2,16.8,FALSE,8
"KA33BQ","OK",FALSE,13.9,15.6,19.8,FALSE,25
"KA33BS","OK",FALSE,13,13.7,19.1,FALSE,13
"KA33BT","OK",FALSE,13.6,14.9,20,FALSE,20
"KA33BU","OK",FALSE,11,11.1,18,FALSE,23
"KA33BW","OK",FALSE,12.8,14.4,20.5,FALSE,24
"KA33BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA33BX","No Data",NA,NA,NA,NA,FALSE,0
"KA33BY","OK",TRUE,12.7,13.9,20,FALSE,19
"KA33BZ","OK",FALSE,13.4,16.1,18.9,FALSE,16
"KA33DA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"KA33DB","OK",FALSE,15.7,17,19.9,FALSE,10
"KA33DD","OK",FALSE,8.7,7.2,12.4,FALSE,4
"KA33DE","OK",TRUE,15.4,16.6,20.9,FALSE,15
"KA33DF","OK",FALSE,16.2,17,21,FALSE,16
"KA33DG","OK",FALSE,14.1,14.6,17.5,FALSE,7
"KA33DH","OK",FALSE,14.8,15,22,FALSE,13
"KA33DJ","OK",FALSE,15,15.4,19.8,FALSE,14
"KA33DL","No premises",NA,NA,NA,NA,FALSE,0
"KA33DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KA33DN","No Data",NA,NA,NA,NA,FALSE,0
"KA33DP","OK",FALSE,17.3,17.4,22.3,FALSE,4
"KA33DQ","OK",FALSE,12.1,14.8,16.6,FALSE,5
"KA33DT","OK",FALSE,13.2,14.3,17,FALSE,3
"KA33DU","OK",FALSE,11.3,10.1,17.7,FALSE,4
"KA33DW","OK",FALSE,13.8,13.5,20.2,FALSE,6
"KA33DX","OK",FALSE,8.3,8.1,10.8,FALSE,4
