"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E12EA","No premises",NA,NA,NA,NA,FALSE,0
"E12EE","OK",FALSE,8.7,7.4,16.4,FALSE,6
"E12EF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"E12EG","OK",TRUE,6.7,7.2,9.9,FALSE,22
"E12EJ","OK",FALSE,12.1,12.4,15,FALSE,7
"E12EL","OK",FALSE,15,15.3,19.5,FALSE,5
"E12EN","OK",FALSE,4.8,4.1,6.3,FALSE,3
"E12EP","OK",TRUE,4.7,5.5,6.9,FALSE,3
"E12EQ","OK",FALSE,14.7,15.3,18.6,TRUE,3
"E12ER","OK",FALSE,11.6,10.4,17,FALSE,6
"E12ES","OK",FALSE,8.6,8.3,14.8,FALSE,17
"E12ET","OK",TRUE,5.2,6.1,8.5,FALSE,13
"E12EU","OK",TRUE,10.2,11.4,16.4,TRUE,10
"E12EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E12EX","No Data",NA,NA,NA,NA,FALSE,0
"E12EY","OK",FALSE,14.8,15.4,21.5,TRUE,23
