"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CA79AA","OK",FALSE,11.5,8.1,24.4,FALSE,9
"CA79AB","OK",FALSE,19.4,20.4,21.6,FALSE,5
"CA79AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA79AE","OK",FALSE,18.9,21,23.1,FALSE,9
"CA79AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA79AF","No Data",NA,NA,NA,NA,FALSE,0
"CA79AG","OK",FALSE,19.1,19.4,23.1,FALSE,5
"CA79AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA79AH","No Data",NA,NA,NA,NA,FALSE,0
"CA79AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA79AJ","No Data",NA,NA,NA,NA,FALSE,0
"CA79AL","OK",FALSE,17.3,20.2,24.4,FALSE,16
"CA79AN","OK",TRUE,14.9,17.1,23.7,FALSE,4
"CA79AP","OK",FALSE,17.1,14.3,23.6,FALSE,5
"CA79AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA79AR","OK",FALSE,17.4,20.9,23.6,FALSE,7
"CA79AS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA79AU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CA79AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA79AX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA79AY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA79AZ","No Data",NA,NA,NA,NA,FALSE,0
"CA79BA","OK",FALSE,14.8,14.9,23.8,FALSE,20
"CA79BB","No premises",NA,NA,NA,NA,FALSE,0
"CA79BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA79BD","No Data",NA,NA,NA,NA,FALSE,0
"CA79BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA79BF","No Data",NA,NA,NA,NA,FALSE,0
"CA79BG","No premises",NA,NA,NA,NA,FALSE,0
"CA79BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CA79BH","No Data",NA,NA,NA,NA,FALSE,0
"CA79BJ","OK",TRUE,11,13.1,18,FALSE,20
"CA79BL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CA79BN","OK",FALSE,11,9.6,16.8,FALSE,12
"CA79BP","OK",TRUE,13.6,15.2,20.9,FALSE,35
"CA79BQ","OK",FALSE,23.2,22.6,24.4,FALSE,5
