"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"OX38AA","OK",FALSE,19.3,19.4,30,TRUE,17
"OX38AB","OK",FALSE,30,30,30,TRUE,21
"OX38AD","OK",FALSE,30,20.2,30,TRUE,27
"OX38AE","OK",FALSE,23.1,19.4,30,TRUE,24
"OX38AF","OK",FALSE,28.3,29.5,30,TRUE,18
"OX38AG","OK",FALSE,30,30,30,TRUE,15
"OX38AH","OK",FALSE,29.9,22,30,TRUE,17
"OX38AJ","OK",FALSE,30,21.1,30,TRUE,28
"OX38AL","OK",FALSE,29.5,17,30,TRUE,23
"OX38AN","OK",FALSE,30,20,30,TRUE,18
"OX38AP","OK",TRUE,21.7,12.9,30,TRUE,12
"OX38AQ","OK",FALSE,19.5,16.6,30,TRUE,15
"OX38AR","OK",FALSE,30,30,30,TRUE,25
"OX38AS","OK",FALSE,25.6,20.7,30,TRUE,10
"OX38AT","OK",TRUE,14.1,7.2,30,TRUE,22
"OX38AU","OK",FALSE,24.9,15.2,30,TRUE,8
"OX38AW","OK",FALSE,30,30,30,TRUE,22
"OX38AX","OK",TRUE,24.7,18.2,30,TRUE,23
"OX38AY","OK",FALSE,30,30,30,TRUE,30
"OX38AZ","OK",FALSE,30,30,30,TRUE,14
"OX38BA","OK",TRUE,30,20,30,TRUE,21
"OX38BB","OK",FALSE,30,18.8,30,TRUE,24
"OX38BD","OK",FALSE,15.2,13.5,30,TRUE,4
"OX38BE","OK",FALSE,30,20,30,TRUE,11
"OX38BG","OK",FALSE,26.4,18.2,30,TRUE,13
"OX38BH","OK",TRUE,27.5,20,30,TRUE,12
"OX38BJ","OK",TRUE,24.1,26.6,30,TRUE,14
"OX38BL","OK",TRUE,16.8,9.1,30,TRUE,16
"OX38BN","OK",FALSE,25.8,25,30,TRUE,10
"OX38BP","OK",TRUE,28.3,20,30,TRUE,29
"OX38BQ","OK",TRUE,29.8,20,30,TRUE,27
"OX38BS","OK",FALSE,25.4,20,30,TRUE,16
"OX38BT","OK",FALSE,30,20,30,TRUE,22
"OX38BU","OK",TRUE,30,13.6,30,TRUE,24
"OX38BW","OK",FALSE,27.3,20,30,TRUE,25
"OX38BX","OK",FALSE,11,11.5,20,TRUE,5
"OX38BY","OK",TRUE,15.3,7.6,30,TRUE,13
"OX38BZ","OK",TRUE,22.1,20,30,TRUE,12
"OX38DA","OK",TRUE,19.4,7.9,30,TRUE,20
"OX38DB","OK",FALSE,15.1,14.9,30,TRUE,12
"OX38DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"OX38DD","No Data",NA,NA,NA,NA,TRUE,0
"OX38DH","OK",FALSE,21.1,13.2,30,TRUE,7
"OX38DJ","OK",FALSE,17.5,12.5,30,TRUE,11
"OX38DN","OK",FALSE,30,30,30,TRUE,4
"OX38DP","OK",FALSE,19.9,19.9,30,TRUE,3
"OX38DR","OK",FALSE,20.1,13.6,30,TRUE,19
"OX38DS","OK",FALSE,15.4,12.5,30,TRUE,11
"OX38DT","OK",TRUE,21.7,11.2,30,TRUE,15
"OX38DU","OK",TRUE,11,9.1,30,TRUE,9
"OX38DW","OK",FALSE,30,30,30,TRUE,9
"OX38DX","OK",FALSE,30,30,30,TRUE,7
"OX38DY","OK",FALSE,12.9,9.8,30,TRUE,5
"OX38DZ","OK",FALSE,19.3,9,30,TRUE,24
"OX38EA","OK",TRUE,30,25,30,TRUE,26
"OX38EB","OK",TRUE,26,20,30,TRUE,11
"OX38ED","OK",FALSE,16.7,8.4,30,TRUE,18
"OX38EE","OK",FALSE,20.7,6,30,TRUE,18
"OX38EF","OK",TRUE,25.2,20,30,TRUE,45
"OX38EG","OK",FALSE,30,30,30,TRUE,26
"OX38EH","OK",FALSE,7.6,7.7,9.4,TRUE,9
"OX38EJ","OK",FALSE,4.4,4.6,5.5,TRUE,3
"OX38EL","OK",FALSE,26.5,10.6,30,TRUE,8
"OX38EN","OK",TRUE,16.3,17.7,30,TRUE,24
"OX38EP","OK",FALSE,26.2,20,30,TRUE,16
"OX38EQ","OK",TRUE,29,20,30,TRUE,31
"OX38ER","OK",FALSE,26.4,20,30,TRUE,19
"OX38ES","OK",FALSE,24.8,15.4,30,TRUE,16
"OX38ET","OK",TRUE,30,20,30,TRUE,21
"OX38EU","No premises",NA,NA,NA,NA,TRUE,0
"OX38EW","OK",FALSE,15.5,5.7,30,TRUE,12
"OX38EX","OK",FALSE,28.7,30,30,TRUE,6
"OX38EY","OK",FALSE,30,20,30,TRUE,15
