"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DT95AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT95AA","No Data",NA,NA,NA,NA,FALSE,0
"DT95AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT95AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT95AD","No Data",NA,NA,NA,NA,FALSE,0
"DT95AE","OK",TRUE,7,8.1,8.1,FALSE,10
"DT95AF","OK",FALSE,6.8,6.8,6.8,FALSE,5
"DT95AG","OK",TRUE,7,8.1,8.1,FALSE,10
"DT95AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT95AH","No Data",NA,NA,NA,NA,FALSE,0
"DT95AJ","OK",FALSE,8.1,8.1,8.1,FALSE,3
"DT95AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT95AL","No Data",NA,NA,NA,NA,FALSE,0
"DT95AN","OK",FALSE,6.8,7.4,8,FALSE,7
"DT95AP","OK",FALSE,7.4,7.6,8.1,FALSE,8
"DT95AQ","OK",FALSE,7.7,8.1,8.1,FALSE,15
"DT95AR","OK",FALSE,7.5,8.1,8.1,FALSE,17
"DT95AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT95AS","No Data",NA,NA,NA,NA,FALSE,0
"DT95AT","OK",FALSE,7.5,8.1,8.1,FALSE,5
"DT95AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT95AU","No Data",NA,NA,NA,NA,FALSE,0
"DT95AW","OK",FALSE,7.4,7.9,8.1,FALSE,8
"DT95AX","OK",TRUE,4,4,6.9,FALSE,3
"DT95AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT95AY","No Data",NA,NA,NA,NA,FALSE,0
"DT95AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT95AZ","No Data",NA,NA,NA,NA,FALSE,0
"DT95BA","OK",FALSE,5.6,4.9,8.1,FALSE,8
"DT95BB","OK",FALSE,7.2,8,8.1,FALSE,14
"DT95BD","OK",TRUE,5.8,7.4,8.1,FALSE,6
"DT95BE","OK",FALSE,7.4,7.3,8,FALSE,3
"DT95BG","OK",FALSE,7.7,8.1,8.1,FALSE,13
"DT95BH","OK",TRUE,7.2,8.1,8.1,FALSE,32
"DT95BJ","OK",TRUE,7.1,7.8,8.1,FALSE,23
"DT95BL","OK",FALSE,7.5,8.1,8.1,FALSE,29
"DT95BN","OK",TRUE,6.4,8.1,8.1,FALSE,22
"DT95BP","OK",FALSE,7.5,8.1,8.1,FALSE,40
"DT95BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT95BQ","No Data",NA,NA,NA,NA,FALSE,0
"DT95BS","OK",TRUE,7.1,8,8.1,FALSE,26
"DT95BT","OK",FALSE,7.3,8,8.1,FALSE,10
"DT95BU","OK",FALSE,7.6,8.1,8.1,FALSE,8
"DT95BW","OK",FALSE,6.8,6.8,6.8,FALSE,6
"DT95BX","OK",FALSE,7.3,8.1,8.1,FALSE,50
"DT95BY","OK",TRUE,6.9,7.9,8.1,FALSE,10
"DT95BZ","OK",FALSE,8.1,8.1,8.1,FALSE,7
"DT95DA","OK",FALSE,7.3,8.1,8.1,FALSE,22
"DT95DB","OK",FALSE,7.6,8.1,8.1,FALSE,18
"DT95DD","OK",FALSE,7.8,8.1,8.1,FALSE,6
"DT95DE","OK",FALSE,8.2,8.1,18.6,FALSE,21
"DT95DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT95DF","No Data",NA,NA,NA,NA,FALSE,0
"DT95DG","No Data",NA,NA,NA,NA,FALSE,0
"DT95DH","OK",TRUE,7.2,7.5,8.1,FALSE,21
"DT95DJ","OK",FALSE,7,7.8,8.1,FALSE,5
"DT95DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT95DL","No Data",NA,NA,NA,NA,FALSE,0
"DT95DN","OK",FALSE,7.3,7.3,8.1,FALSE,10
"DT95DP","OK",FALSE,8.1,8.1,8.1,FALSE,5
"DT95DQ","OK",FALSE,7.7,7.7,8.1,FALSE,4
"DT95DR","OK",FALSE,7.7,8.1,8.1,FALSE,22
"DT95DS","OK",TRUE,6.2,6.8,8.1,FALSE,35
"DT95DT","OK",FALSE,7.1,7.4,8.1,FALSE,3
"DT95DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT95DU","No Data",NA,NA,NA,NA,FALSE,0
"DT95DW","OK",FALSE,8.1,8.1,8.1,FALSE,6
"DT95DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT95DX","No Data",NA,NA,NA,NA,FALSE,0
"DT95DY","OK",TRUE,3.1,2.6,5.1,FALSE,12
"DT95DZ","OK",TRUE,6,7.4,8.1,FALSE,4
"DT95EA","OK",FALSE,7.1,8.1,8.1,FALSE,9
"DT95EB","OK",TRUE,6.8,8.1,8.1,FALSE,13
"DT95ED","OK",TRUE,7,8.1,8.1,FALSE,14
"DT95EE","OK",FALSE,7.7,8.1,8.1,FALSE,5
"DT95EF","OK",FALSE,6,6.2,8.1,FALSE,4
"DT95EG","OK",FALSE,8.1,8.1,8.1,FALSE,5
"DT95EH","OK",FALSE,6.9,6.8,8.1,FALSE,6
"DT95EJ","OK",FALSE,7.1,8,8.1,FALSE,14
"DT95EL","OK",TRUE,7.2,8.1,8.1,FALSE,12
"DT95EN","OK",TRUE,5.9,7.2,8.1,FALSE,10
"DT95EP","OK",TRUE,6.4,8.1,8.1,FALSE,12
"DT95EQ","OK",FALSE,8.1,8.1,8.1,FALSE,6
"DT95ER","OK",FALSE,6.8,8,8.1,FALSE,14
"DT95ES","OK",FALSE,7.3,7.9,8.1,FALSE,6
"DT95ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT95ET","No Data",NA,NA,NA,NA,FALSE,0
"DT95EU","OK",FALSE,7.3,8.1,8.1,FALSE,8
"DT95EW","OK",FALSE,7.9,8.1,8.1,FALSE,13
"DT95EX","OK",FALSE,6.5,6.8,8.1,FALSE,7
"DT95EY","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DT95EZ","OK",FALSE,7.3,8.1,8.1,FALSE,28
