"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"LU32AA","OK",FALSE,28.8,25,30,TRUE,4
"LU32AB","OK",TRUE,29.8,20,30,TRUE,27
"LU32AD","OK",FALSE,16.1,10.2,30,TRUE,13
"LU32AE","OK",FALSE,29.7,30,30,TRUE,7
"LU32AF","OK",FALSE,29.6,20,30,TRUE,12
"LU32AG","OK",FALSE,29.7,20,30,TRUE,23
"LU32AH","No premises",NA,NA,NA,NA,TRUE,0
"LU32AJ","OK",FALSE,30,26.7,30,TRUE,6
"LU32AL","OK",FALSE,20,20,20,TRUE,3
"LU32AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LU32AN","No Data",NA,NA,NA,NA,FALSE,0
"LU32AP","OK",TRUE,23.3,20,30,TRUE,32
"LU32AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LU32AQ","No Data",NA,NA,NA,NA,TRUE,0
"LU32AR","OK",TRUE,19,9.8,30,TRUE,32
"LU32AS","OK",TRUE,28.6,20,30,TRUE,25
"LU32AT","OK",TRUE,22,15.9,30,TRUE,36
"LU32AU","OK",TRUE,21,20,30,TRUE,27
"LU32AW","OK",FALSE,30,18.5,30,TRUE,3
"LU32AX","OK",FALSE,15.7,17.7,19.7,TRUE,3
"LU32AY","OK",FALSE,15.2,15,17.5,TRUE,5
"LU32BA","OK",TRUE,17.3,10.2,30,TRUE,17
"LU32BB","OK",TRUE,30,30,30,TRUE,40
"LU32BD","OK",TRUE,23.1,20,30,TRUE,10
"LU32BE","OK",TRUE,22.4,12.8,30,TRUE,16
"LU32BF","OK",FALSE,14.2,13.8,16.4,TRUE,3
"LU32BG","OK",FALSE,18,17.6,20.6,TRUE,7
"LU32BL","OK",TRUE,21.5,5.1,30,TRUE,18
"LU32BN","OK",TRUE,30,30,30,TRUE,26
"LU32BP","OK",TRUE,22,20,30,TRUE,24
"LU32BS","OK",TRUE,22.3,20,30,TRUE,20
"LU32BT","OK",TRUE,30,20,30,TRUE,24
"LU32BU","OK",FALSE,20,20,30,TRUE,11
"LU32BW","OK",TRUE,29.1,22.5,30,TRUE,8
"LU32BX","OK",TRUE,18.6,5.7,30,TRUE,17
"LU32BY","OK",FALSE,28.7,25,30,TRUE,6
"LU32DA","OK",FALSE,19.7,20,30,TRUE,7
"LU32DB","OK",FALSE,25,25,30,TRUE,4
"LU32DE","OK",FALSE,4.7,4.7,6.2,TRUE,3
"LU32DG","OK",TRUE,20,6.6,30,TRUE,11
"LU32DH","OK",TRUE,19.6,10.6,30,TRUE,14
"LU32DJ","OK",FALSE,30,30,30,TRUE,11
"LU32DL","OK",FALSE,20.3,12,30,TRUE,14
"LU32DN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"LU32DP","OK",TRUE,28.3,20,30,TRUE,12
"LU32DQ","OK",TRUE,17.5,7,30,TRUE,18
"LU32DR","OK",FALSE,23.7,20,30,TRUE,10
"LU32DS","OK",TRUE,22.5,29,30,TRUE,7
"LU32DT","OK",TRUE,26.5,20,30,TRUE,30
"LU32DU","OK",FALSE,24.4,20,30,TRUE,22
"LU32DW","OK",TRUE,9.2,5.4,30,TRUE,17
"LU32DX","OK",TRUE,23.7,20,30,TRUE,21
"LU32DY","OK",TRUE,30,30,30,TRUE,26
"LU32DZ","OK",TRUE,16.5,20,30,TRUE,13
"LU32EB","OK",FALSE,16.5,9.8,30,TRUE,5
"LU32EG","OK",TRUE,21.3,14.1,30,TRUE,56
"LU32EH","OK",FALSE,26.3,20,30,TRUE,37
"LU32EJ","OK",FALSE,25.1,20,30,TRUE,24
"LU32EL","OK",TRUE,20.7,20,30,TRUE,31
"LU32EN","OK",FALSE,17.5,9.7,30,TRUE,20
"LU32EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
