"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B64HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B64HA","No Data",NA,NA,NA,NA,FALSE,0
"B64HG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B64HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B64HL","No Data",NA,NA,NA,NA,FALSE,0
"B64HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B64HN","No Data",NA,NA,NA,NA,FALSE,0
"B64HP","No premises",NA,NA,NA,NA,FALSE,0
"B64HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B64HT","No Data",NA,NA,NA,NA,FALSE,0
"B64HU","No premises",NA,NA,NA,NA,FALSE,0
"B64HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B64HA","No Data",NA,NA,NA,NA,FALSE,0
"B64HG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B64HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B64HL","No Data",NA,NA,NA,NA,FALSE,0
"B64HN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B64HN","No Data",NA,NA,NA,NA,FALSE,0
"B64HP","No premises",NA,NA,NA,NA,FALSE,0
"B64HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B64HT","No Data",NA,NA,NA,NA,FALSE,0
"B64HU","No premises",NA,NA,NA,NA,FALSE,0
