"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M31PJ","OK",FALSE,11.2,9.7,20.2,TRUE,4
"M31PQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M31PQ","No Data",NA,NA,NA,NA,TRUE,0
"M31PT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M31PT","No Data",NA,NA,NA,NA,FALSE,0
"M31PJ","OK",FALSE,11.2,9.7,20.2,TRUE,4
"M31PQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M31PQ","No Data",NA,NA,NA,NA,TRUE,0
"M31PT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M31PT","No Data",NA,NA,NA,NA,FALSE,0
