"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NR180AA","No premises",NA,NA,NA,NA,FALSE,0
"NR180AB","OK",FALSE,15.1,17.6,22.5,FALSE,13
"NR180AD","OK",FALSE,15.1,15.3,21.8,FALSE,12
"NR180AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR180AF","No Data",NA,NA,NA,NA,FALSE,0
"NR180AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NR180AH","No premises",NA,NA,NA,NA,FALSE,0
"NR180AJ","OK",TRUE,14.7,17.4,21.4,FALSE,16
"NR180AL","No premises",NA,NA,NA,NA,FALSE,0
"NR180AN","OK",FALSE,12.5,17.5,18,FALSE,5
"NR180AP","No premises",NA,NA,NA,NA,FALSE,0
"NR180AQ","OK",FALSE,16.4,20.3,21.9,FALSE,4
"NR180AR","OK",FALSE,16.4,19.7,24.4,FALSE,16
"NR180AS","No Data",NA,NA,NA,NA,FALSE,0
"NR180AT","OK",TRUE,16.5,18.6,23.6,FALSE,22
"NR180AU","OK",FALSE,16.1,16,21.8,FALSE,6
"NR180AW","OK",FALSE,17.5,19.6,24.4,FALSE,14
"NR180AX","OK",FALSE,22.5,23.7,23.9,FALSE,3
"NR180AY","OK",FALSE,20,19.7,23,FALSE,14
"NR180AZ","OK",FALSE,21.3,22.2,23.8,FALSE,9
"NR180BB","OK",FALSE,17.1,21.2,23.3,FALSE,9
"NR180BD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NR180BE","OK",FALSE,22.7,20.4,30,FALSE,12
"NR180BG","OK",FALSE,16.4,19.8,22.4,FALSE,19
"NR180BH","OK",FALSE,15.3,19.6,21.8,FALSE,5
"NR180BJ","OK",FALSE,15.6,17.6,21.8,FALSE,33
"NR180BL","OK",FALSE,17.1,18,20.5,FALSE,5
"NR180BN","OK",FALSE,10.9,8.1,21.3,FALSE,11
"NR180BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR180BP","No Data",NA,NA,NA,NA,FALSE,0
"NR180BQ","OK",FALSE,16.6,17.9,22.3,FALSE,22
"NR180BS","OK",TRUE,16.7,17.3,21.6,FALSE,12
"NR180BT","OK",TRUE,8.4,11.5,12,FALSE,3
"NR180BU","OK",FALSE,5.3,5,6.7,FALSE,4
"NR180BX","OK",FALSE,16,17.8,19.6,FALSE,24
"NR180BY","OK",FALSE,10.9,12,19.4,FALSE,6
"NR180BZ","OK",FALSE,13.1,14.4,19.4,FALSE,9
"NR180DA","OK",FALSE,11.2,10.2,19.2,FALSE,13
"NR180DB","OK",TRUE,11.9,13.4,17.9,FALSE,33
"NR180DD","OK",FALSE,7.9,7.8,8.8,FALSE,4
"NR180DE","OK",FALSE,10.5,10.4,16.1,FALSE,39
"NR180DF","OK",TRUE,12.3,13.5,17.8,FALSE,44
"NR180DG","OK",TRUE,8.9,9,15.8,FALSE,26
"NR180DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR180DH","No Data",NA,NA,NA,NA,FALSE,0
"NR180DJ","OK",FALSE,11.7,12.4,17.6,FALSE,15
"NR180DL","OK",FALSE,11.8,11.4,19,FALSE,35
"NR180DN","OK",FALSE,7.8,7.4,13.4,FALSE,11
"NR180DP","OK",TRUE,8.7,8.7,14.4,FALSE,29
"NR180DQ","OK",TRUE,11.5,14.3,18.6,FALSE,7
"NR180DR","OK",FALSE,7.6,6.3,13.7,FALSE,7
"NR180DS","OK",TRUE,7.1,7.2,12,FALSE,30
"NR180DT","OK",FALSE,6.9,6.7,12.3,FALSE,9
"NR180DU","OK",TRUE,7,6.8,13.6,FALSE,22
"NR180DW","OK",FALSE,7.3,7.5,10.4,FALSE,7
"NR180DX","OK",FALSE,7.5,6.8,14.3,FALSE,23
"NR180DY","OK",TRUE,7.3,7.5,12.4,FALSE,21
"NR180DZ","OK",FALSE,7.8,7.2,17.3,FALSE,17
"NR180EA","OK",FALSE,9.1,8.1,16,FALSE,34
"NR180EB","OK",TRUE,8.9,9.3,13.7,FALSE,9
"NR180ED","OK",TRUE,10.2,11,16.8,FALSE,14
"NR180EE","OK",FALSE,7.7,6.9,14.1,FALSE,9
"NR180EF","OK",FALSE,14.8,14.9,15.6,FALSE,4
"NR180EG","OK",FALSE,7.4,7.6,9.8,FALSE,11
"NR180EJ","OK",TRUE,5.6,5,12.1,FALSE,27
"NR180EL","OK",TRUE,6.3,6.1,13.2,FALSE,25
"NR180EN","OK",FALSE,7.1,6.6,10,FALSE,20
