"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N18NA","OK",FALSE,27,20,30,TRUE,19
"N18ND","OK",FALSE,30,30,30,TRUE,30
"N18NE","OK",FALSE,30,30,30,TRUE,16
"N18NF","OK",FALSE,30,30,30,TRUE,12
"N18NG","OK",FALSE,30,20,30,TRUE,24
"N18NH","OK",FALSE,25.3,20,30,TRUE,24
"N18NJ","OK",TRUE,28.1,14.7,30,TRUE,11
"N18NL","OK",FALSE,18.1,20,30,TRUE,3
"N18NN","OK",FALSE,24.4,14.5,30,TRUE,4
"N18NP","OK",FALSE,30,30,30,TRUE,5
"N18NQ","OK",FALSE,30,20,30,TRUE,15
"N18NR","OK",FALSE,15.3,9.6,30,FALSE,11
"N18NS","OK",FALSE,29,25,30,FALSE,15
"N18NT","OK",TRUE,30,30,30,TRUE,28
"N18NU","OK",FALSE,22.3,8.6,30,TRUE,10
"N18NW","OK",TRUE,26.8,20,30,TRUE,7
"N18NX","OK",TRUE,30,30,30,TRUE,15
"N18NY","OK",FALSE,14.1,9.7,30,TRUE,14
