"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"AL35AB","OK",FALSE,18.8,16.3,30,TRUE,7
"AL35AD","OK",TRUE,23.1,20,30,TRUE,13
"AL35AE","OK",FALSE,30,30,30,TRUE,9
"AL35AG","No premises",NA,NA,NA,NA,FALSE,0
"AL35AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL35AH","No Data",NA,NA,NA,NA,TRUE,0
"AL35AJ","OK",TRUE,27.5,9.2,30,TRUE,17
"AL35AL","OK",FALSE,30,20,30,TRUE,27
"AL35AN","OK",FALSE,30,30,30,TRUE,16
"AL35AP","OK",TRUE,19.6,20,30,TRUE,29
"AL35AS","OK",TRUE,18.8,14.1,30,TRUE,19
"AL35AT","OK",TRUE,25.1,20,30,TRUE,20
"AL35AU","OK",TRUE,23.9,20,30,TRUE,11
"AL35AW","OK",TRUE,24,20,30,TRUE,24
"AL35AX","OK",TRUE,27.8,20,30,TRUE,26
"AL35AY","OK",TRUE,10.1,7.3,29.9,TRUE,7
"AL35AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL35BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL35BA","No Data",NA,NA,NA,NA,FALSE,0
"AL35BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"AL35BE","No Data",NA,NA,NA,NA,FALSE,0
"AL35BG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL35BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL35BJ","OK",TRUE,13.5,16.7,19.4,TRUE,5
"AL35BN","OK",TRUE,15.6,12,30,TRUE,11
"AL35BP","OK",FALSE,12.5,12.3,19.1,TRUE,7
"AL35BT","OK",FALSE,13.2,12.4,20,TRUE,4
"AL35BU","OK",FALSE,24.4,20,30,TRUE,15
"AL35BX","OK",FALSE,11.3,11.6,14.3,TRUE,3
"AL35BY","No premises",NA,NA,NA,NA,TRUE,0
"AL35BZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"AL35DA","No premises",NA,NA,NA,NA,FALSE,0
"AL35DD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"AL35DG","OK",FALSE,14.5,15.1,19.8,TRUE,9
"AL35DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL35DJ","No Data",NA,NA,NA,NA,TRUE,0
"AL35DL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"AL35DP","OK",FALSE,14.3,14.9,20,FALSE,3
"AL35DQ","OK",FALSE,11.2,8.1,19.6,FALSE,11
"AL35DR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"AL35DU","OK",TRUE,12.5,13.3,18,TRUE,8
"AL35DW","OK",FALSE,30,30,30,TRUE,5
"AL35DZ","No premises",NA,NA,NA,NA,FALSE,0
"AL35EA","OK",FALSE,14.6,14.6,19.7,FALSE,3
"AL35EB","No premises",NA,NA,NA,NA,FALSE,0
"AL35ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL35ED","No Data",NA,NA,NA,NA,TRUE,0
"AL35EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"AL35EE","No Data",NA,NA,NA,NA,TRUE,0
"AL35EG","OK",FALSE,28.6,23.7,30,TRUE,18
