"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E32YA","OK",FALSE,11.5,7.9,30,TRUE,7
"E32YB","OK",FALSE,11.6,7.9,30,TRUE,7
"E32YD","OK",FALSE,6.7,7.6,8.3,TRUE,5
"E32YG","No premises",NA,NA,NA,NA,FALSE,0
"E32YH","No Data",NA,NA,NA,NA,FALSE,0
"E32YJ","OK",FALSE,6.5,6.3,10.2,FALSE,14
"E32YT","No premises",NA,NA,NA,NA,FALSE,0
"E32YA","OK",FALSE,11.5,7.9,30,TRUE,7
"E32YB","OK",FALSE,11.6,7.9,30,TRUE,7
"E32YD","OK",FALSE,6.7,7.6,8.3,TRUE,5
"E32YG","No premises",NA,NA,NA,NA,FALSE,0
"E32YH","No Data",NA,NA,NA,NA,FALSE,0
"E32YJ","OK",FALSE,6.5,6.3,10.2,FALSE,14
"E32YT","No premises",NA,NA,NA,NA,FALSE,0
