"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CH87AA","No premises",NA,NA,NA,NA,FALSE,0
"CH87AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH87AB","No Data",NA,NA,NA,NA,FALSE,0
"CH87AD","OK",FALSE,16.5,18,21.8,FALSE,20
"CH87AE","OK",TRUE,12.3,14.9,17.1,FALSE,10
"CH87AF","OK",TRUE,10.2,11.4,16.7,FALSE,16
"CH87AG","OK",FALSE,13.7,14,19.3,FALSE,13
"CH87AH","OK",FALSE,13.5,15.7,18.8,FALSE,15
"CH87AJ","OK",FALSE,13.3,13.7,18.9,FALSE,8
"CH87AL","OK",FALSE,12.6,12.3,15.6,FALSE,7
"CH87AN","OK",TRUE,14.1,17,22.2,FALSE,24
"CH87AP","OK",TRUE,14.5,16,19.1,FALSE,24
"CH87AQ","OK",FALSE,12.4,11.3,19.2,FALSE,7
"CH87AR","OK",FALSE,11.2,11.4,16.5,FALSE,10
"CH87AS","OK",FALSE,12.2,11.5,17.8,FALSE,15
"CH87AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CH87AU","OK",TRUE,11.6,13.3,16.8,FALSE,18
"CH87AW","OK",FALSE,12.5,13.8,21.5,FALSE,26
"CH87AX","OK",FALSE,11.2,9.2,15.4,FALSE,3
"CH87AY","OK",FALSE,13.2,14.2,19.8,FALSE,6
"CH87AZ","OK",TRUE,10.7,11.6,16.2,FALSE,17
"CH87BA","OK",TRUE,12.1,13.3,20.7,FALSE,17
"CH87BB","OK",TRUE,11.5,8.4,19.3,FALSE,17
"CH87BD","OK",TRUE,13.1,13.4,22,FALSE,31
"CH87BE","OK",TRUE,15.4,16.7,20.3,FALSE,21
"CH87BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CH87BF","No Data",NA,NA,NA,NA,FALSE,0
"CH87BG","OK",FALSE,8.7,8.4,11.9,FALSE,4
"CH87BH","OK",FALSE,15.7,16.5,21,FALSE,15
"CH87BJ","OK",FALSE,14.8,16.2,18.4,FALSE,7
"CH87BL","OK",TRUE,13.4,15.3,18.8,FALSE,25
"CH87BN","OK",FALSE,13.3,14.4,19.4,FALSE,23
"CH87BP","OK",TRUE,15.1,16.8,21.3,FALSE,20
"CH87BQ","OK",TRUE,10.9,12.3,15.3,FALSE,6
"CH87BR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
