"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NN28AA","OK",TRUE,26.8,20,30,TRUE,28
"NN28AE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NN28AG","OK",FALSE,6,5.5,11.9,TRUE,9
"NN28AH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NN28AJ","OK",TRUE,11.1,6.9,30,TRUE,36
"NN28AL","OK",TRUE,28.5,20,30,TRUE,19
"NN28AN","OK",FALSE,30,20,30,TRUE,10
"NN28AP","OK",FALSE,23.2,12.4,30,TRUE,13
"NN28AQ","OK",FALSE,30,30,30,TRUE,5
"NN28AR","OK",FALSE,30,30,30,TRUE,7
"NN28AS","OK",FALSE,25.5,9,30,TRUE,6
"NN28AT","OK",TRUE,21.9,12.6,30,TRUE,31
"NN28AU","OK",FALSE,12.8,9.4,30,TRUE,15
"NN28AW","OK",FALSE,30,20,30,TRUE,12
"NN28AX","OK",TRUE,17.9,10.6,30,TRUE,25
"NN28AY","OK",FALSE,18.9,20,30,TRUE,13
"NN28AZ","OK",TRUE,20.2,7.6,30,TRUE,20
"NN28BB","OK",TRUE,23.9,13.3,30,TRUE,55
"NN28BD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NN28BE","OK",TRUE,19.9,12.1,30,TRUE,16
"NN28BG","OK",TRUE,21.6,12.3,30,TRUE,23
"NN28BH","OK",FALSE,16.5,10,30,TRUE,9
"NN28BJ","OK",TRUE,14.2,8.7,30,TRUE,24
"NN28BL","OK",TRUE,26.2,10.4,30,TRUE,23
"NN28BN","OK",FALSE,23.8,16.4,30,TRUE,6
"NN28BP","OK",FALSE,19.7,20,30,TRUE,5
"NN28BQ","OK",TRUE,21.9,10.1,30,TRUE,23
"NN28BS","OK",FALSE,11.5,7.6,30,TRUE,8
"NN28BT","OK",FALSE,17.9,9.8,30,TRUE,10
"NN28BU","OK",TRUE,18.9,20,30,TRUE,19
"NN28BW","OK",FALSE,13.8,8.1,30,TRUE,22
"NN28BX","OK",FALSE,23,13.3,30,TRUE,36
"NN28BY","OK",FALSE,14.3,9.4,30,TRUE,9
"NN28BZ","OK",FALSE,22.9,15.4,30,TRUE,7
"NN28DA","OK",TRUE,15.5,8.5,30,TRUE,11
"NN28DB","OK",FALSE,19.9,17.7,30,TRUE,23
"NN28DD","OK",TRUE,19.7,11.3,30,TRUE,15
"NN28DE","OK",TRUE,19.9,11.8,30,TRUE,54
"NN28DF","OK",TRUE,24,12.8,30,TRUE,38
"NN28DG","OK",TRUE,30,30,30,TRUE,16
"NN28DH","OK",FALSE,15,9,30,TRUE,8
