"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E49QA","OK",FALSE,6.6,6.4,8.7,TRUE,5
"E49QB","OK",TRUE,10.4,7.9,20,TRUE,6
"E49QD","OK",TRUE,15.3,7.8,30,TRUE,24
"E49QE","OK",FALSE,7.8,7.6,11.3,TRUE,8
"E49QF","OK",FALSE,15.6,8.8,30,TRUE,4
"E49QG","OK",FALSE,29.9,25,30,TRUE,8
"E49QH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E49QJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"E49QL","OK",TRUE,15.3,9.8,30,TRUE,15
"E49QN","OK",TRUE,19.1,6.8,30,TRUE,18
"E49QP","OK",FALSE,11.7,7.6,30,TRUE,5
"E49QQ","OK",FALSE,7.7,8.1,9.9,TRUE,4
"E49QR","OK",TRUE,14.5,7.2,30,TRUE,38
"E49QS","OK",FALSE,18.9,20,30,TRUE,13
"E49QT","OK",TRUE,26.8,20,30,TRUE,19
"E49QU","OK",FALSE,20.6,7.5,30,TRUE,22
"E49QX","OK",FALSE,29.8,6.8,30,TRUE,19
"E49QY","OK",TRUE,12.5,4.8,30,TRUE,11
"E49QZ","OK",FALSE,10.2,5.4,20,TRUE,3
