"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L72RE","OK",TRUE,12.9,8.3,30,TRUE,12
"L72RF","OK",TRUE,26,23.4,30,TRUE,21
"L72RG","OK",FALSE,12.7,10.7,30,TRUE,15
"L72RJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L72RJ","No Data",NA,NA,NA,NA,TRUE,0
"L72RN","OK",FALSE,9.3,9.1,11.8,TRUE,9
"L72RE","OK",TRUE,12.9,8.3,30,TRUE,12
"L72RF","OK",TRUE,26,23.4,30,TRUE,21
"L72RG","OK",FALSE,12.7,10.7,30,TRUE,15
"L72RJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L72RJ","No Data",NA,NA,NA,NA,TRUE,0
"L72RN","OK",FALSE,9.3,9.1,11.8,TRUE,9
