"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DY54AA","OK",FALSE,30,30,30,TRUE,11
"DY54AB","OK",FALSE,18.2,17,30,TRUE,5
"DY54AD","OK",FALSE,17.4,13.7,30,TRUE,15
"DY54AE","OK",FALSE,22.5,13.1,30,TRUE,14
"DY54AG","OK",FALSE,16.9,13.4,30,TRUE,10
"DY54AH","OK",TRUE,6.1,3.3,13.6,TRUE,3
"DY54AJ","OK",FALSE,15.3,14,30,TRUE,19
"DY54AL","OK",FALSE,24.2,20,30,TRUE,31
"DY54AN","OK",TRUE,24.1,20,30,TRUE,19
"DY54AW","OK",FALSE,26.4,20,30,TRUE,20
"DY54BS","OK",FALSE,12.5,13.9,20,TRUE,6
"DY54BT","OK",FALSE,30,30,30,TRUE,3
"DY54BU","OK",FALSE,19.7,19.7,30,TRUE,3
"DY54BX","OK",FALSE,18.6,15.2,30,TRUE,9
"DY54BY","OK",FALSE,26,20,30,TRUE,22
"DY54DA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DY54DB","OK",FALSE,27.3,20,30,TRUE,26
"DY54DD","OK",FALSE,24.1,20,30,TRUE,16
"DY54DE","OK",FALSE,24.9,25,30,TRUE,8
"DY54DF","OK",TRUE,30,30,30,TRUE,7
"DY54DG","OK",FALSE,24,9.2,30,TRUE,17
"DY54DH","OK",FALSE,18.2,12.4,30,TRUE,20
"DY54DJ","OK",TRUE,15,6.8,30,TRUE,14
"DY54DL","OK",TRUE,19.6,7.7,30,TRUE,25
"DY54DN","OK",FALSE,21.8,8.5,30,TRUE,10
"DY54DP","OK",FALSE,21.7,20,30,TRUE,8
"DY54DQ","OK",FALSE,23.7,20,30,TRUE,23
"DY54DR","OK",TRUE,15.9,5.1,30,TRUE,5
"DY54DS","No premises",NA,NA,NA,NA,TRUE,0
"DY54DZ","OK",TRUE,26,20,30,TRUE,10
"DY54EA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DY54EB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DY54ED","OK",FALSE,6.1,6.7,7.4,TRUE,3
"DY54EE","OK",TRUE,15,6.1,30,TRUE,15
"DY54EF","OK",TRUE,18.6,5,30,TRUE,15
"DY54EG","OK",TRUE,21,20,30,TRUE,22
"DY54EH","OK",FALSE,6.4,5,21.9,TRUE,18
