"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L27NB","No Data",NA,NA,NA,NA,FALSE,0
"L27NE","OK",FALSE,16.7,17.5,21.9,TRUE,25
"L27NT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L27NT","No Data",NA,NA,NA,NA,FALSE,0
"L27NU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L27NU","No Data",NA,NA,NA,NA,TRUE,0
"L27NX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L27NB","No Data",NA,NA,NA,NA,FALSE,0
"L27NE","OK",FALSE,16.7,17.5,21.9,TRUE,25
"L27NT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L27NT","No Data",NA,NA,NA,NA,FALSE,0
"L27NU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L27NU","No Data",NA,NA,NA,NA,TRUE,0
"L27NX","Insufficient Data",NA,NA,NA,NA,TRUE,2
