"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BH241AB","OK",FALSE,11.9,12,21.3,FALSE,6
"BH241AD","OK",TRUE,16.7,17.7,24,FALSE,5
"BH241AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BH241AE","No Data",NA,NA,NA,NA,FALSE,0
"BH241AF","OK",FALSE,14.5,13.3,22.5,FALSE,4
"BH241AG","OK",FALSE,14,14.3,21.1,FALSE,8
"BH241AH","OK",FALSE,16.8,18.5,20.4,FALSE,11
"BH241AJ","OK",FALSE,16.6,18,22.5,FALSE,20
"BH241AL","OK",FALSE,20.8,22.2,23.9,FALSE,3
"BH241AN","OK",FALSE,13.5,16.6,21.7,FALSE,9
"BH241AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BH241AQ","OK",FALSE,19.1,19.6,21,FALSE,3
"BH241AR","OK",FALSE,21.4,21.6,23.9,FALSE,9
"BH241AS","OK",FALSE,12.9,14.3,19.3,TRUE,16
"BH241AT","OK",FALSE,16.5,16.8,24.4,FALSE,13
"BH241AU","OK",FALSE,13.8,14.2,16,TRUE,3
"BH241AW","OK",FALSE,17.4,20.6,23.2,FALSE,7
"BH241AX","OK",FALSE,26.5,16.7,30,TRUE,42
"BH241AY","OK",FALSE,16.1,17.1,22.5,FALSE,8
"BH241BA","No premises",NA,NA,NA,NA,FALSE,0
"BH241BD","No premises",NA,NA,NA,NA,FALSE,0
"BH241BE","No premises",NA,NA,NA,NA,FALSE,0
"BH241BG","No premises",NA,NA,NA,NA,FALSE,0
"BH241BH","OK",FALSE,18.8,19.7,20.2,FALSE,5
"BH241BP","OK",FALSE,13.5,12,18.7,TRUE,3
"BH241BS","No premises",NA,NA,NA,NA,FALSE,0
"BH241BT","No Data",NA,NA,NA,NA,FALSE,0
"BH241BU","OK",FALSE,18.7,18.1,21.7,FALSE,4
"BH241BW","OK",FALSE,20.4,20.9,21.3,FALSE,3
"BH241BY","OK",FALSE,14.1,14.1,18.2,TRUE,6
"BH241BZ","No premises",NA,NA,NA,NA,FALSE,0
"BH241DA","No premises",NA,NA,NA,NA,FALSE,0
"BH241DE","No premises",NA,NA,NA,NA,FALSE,0
"BH241DF","OK",FALSE,30,30,30,TRUE,4
"BH241DG","OK",FALSE,18.2,18.5,24,TRUE,24
"BH241DH","OK",TRUE,20.3,19.6,30,TRUE,16
"BH241DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH241DJ","No Data",NA,NA,NA,NA,TRUE,0
"BH241DL","OK",FALSE,16.4,16.3,19,TRUE,3
"BH241DN","OK",FALSE,17.5,19.9,24,TRUE,12
"BH241DP","OK",FALSE,18,18.4,20.9,TRUE,4
"BH241DQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BH241DR","OK",FALSE,18.9,20.1,23.7,TRUE,18
"BH241DS","OK",FALSE,30,30,30,TRUE,5
"BH241DT","OK",FALSE,17.9,19.8,23.6,FALSE,24
"BH241DU","OK",FALSE,20.4,20.8,24.4,FALSE,10
"BH241DW","OK",FALSE,18.2,22,24,FALSE,6
"BH241DX","OK",TRUE,17.9,23.2,24.4,FALSE,4
"BH241DY","OK",TRUE,14.8,15.3,22.3,FALSE,5
