"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E14PA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E14PA","No Data",NA,NA,NA,NA,FALSE,0
"E14PB","OK",TRUE,6.8,6.4,13.5,FALSE,4
"E14PD","No Data",NA,NA,NA,NA,FALSE,0
"E14PE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"E14PF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E14PF","No Data",NA,NA,NA,NA,FALSE,0
"E14PG","OK",FALSE,6.9,7,8.5,FALSE,8
"E14PH","OK",FALSE,6.6,7.4,8.8,FALSE,19
"E14PJ","OK",FALSE,7.6,7.6,12.3,FALSE,10
"E14PL","No Data",NA,NA,NA,NA,FALSE,0
"E14PN","No premises",NA,NA,NA,NA,FALSE,0
"E14PP","OK",TRUE,5.4,6.6,10.3,FALSE,37
"E14PQ","OK",FALSE,12.3,13.3,14.9,FALSE,4
"E14PR","No Data",NA,NA,NA,NA,FALSE,0
"E14PS","No premises",NA,NA,NA,NA,FALSE,0
"E14PT","OK",FALSE,8.8,8.2,18,FALSE,11
"E14PU","No Data",NA,NA,NA,NA,FALSE,0
"E14PW","No Data",NA,NA,NA,NA,FALSE,0
"E14PX","OK",TRUE,6.7,7,9.7,FALSE,25
"E14PY","No premises",NA,NA,NA,NA,FALSE,0
"E14PZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E14PZ","No Data",NA,NA,NA,NA,FALSE,0
"E14PA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E14PA","No Data",NA,NA,NA,NA,FALSE,0
"E14PB","OK",TRUE,6.8,6.4,13.5,FALSE,4
"E14PD","No Data",NA,NA,NA,NA,FALSE,0
"E14PE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"E14PF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E14PF","No Data",NA,NA,NA,NA,FALSE,0
"E14PG","OK",FALSE,6.9,7,8.5,FALSE,8
"E14PH","OK",FALSE,6.6,7.4,8.8,FALSE,19
"E14PJ","OK",FALSE,7.6,7.6,12.3,FALSE,10
"E14PL","No Data",NA,NA,NA,NA,FALSE,0
"E14PN","No premises",NA,NA,NA,NA,FALSE,0
"E14PP","OK",TRUE,5.4,6.6,10.3,FALSE,37
"E14PQ","OK",FALSE,12.3,13.3,14.9,FALSE,4
"E14PR","No Data",NA,NA,NA,NA,FALSE,0
"E14PS","No premises",NA,NA,NA,NA,FALSE,0
"E14PT","OK",FALSE,8.8,8.2,18,FALSE,11
"E14PU","No Data",NA,NA,NA,NA,FALSE,0
"E14PW","No Data",NA,NA,NA,NA,FALSE,0
"E14PX","OK",TRUE,6.7,7,9.7,FALSE,25
"E14PY","No premises",NA,NA,NA,NA,FALSE,0
"E14PZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E14PZ","No Data",NA,NA,NA,NA,FALSE,0
