"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SK164AA","OK",FALSE,11.3,14.8,14.8,TRUE,3
"SK164AB","OK",FALSE,17.3,8.5,30,TRUE,8
"SK164AD","OK",FALSE,9.5,8.7,14.2,TRUE,10
"SK164AE","OK",FALSE,11.8,7.9,30,TRUE,7
"SK164AF","OK",FALSE,12.9,9.3,30,TRUE,18
"SK164AG","OK",FALSE,8.5,7.9,12.3,TRUE,14
"SK164AH","OK",FALSE,16.2,10.3,30,TRUE,19
"SK164AJ","OK",FALSE,16.4,11.7,30,TRUE,10
"SK164AL","OK",TRUE,5,5.9,6.7,TRUE,5
"SK164AN","OK",FALSE,7.4,7.5,9.3,TRUE,10
"SK164AP","OK",FALSE,6.1,6.1,8.3,TRUE,9
"SK164AQ","OK",FALSE,7.2,7,11.2,TRUE,8
"SK164AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK164AT","OK",TRUE,8.9,6.1,20,TRUE,3
"SK164AU","OK",TRUE,11.2,9.6,30,TRUE,28
"SK164AW","OK",TRUE,11.2,5.9,30,TRUE,14
"SK164AX","OK",FALSE,11.8,8.5,30,TRUE,25
"SK164AY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SK164AZ","OK",TRUE,11.3,6,30,TRUE,36
"SK164BA","OK",TRUE,9.5,7,30,TRUE,23
"SK164BB","OK",TRUE,14.3,9.3,30,TRUE,36
"SK164BD","OK",FALSE,22.1,12.6,30,TRUE,26
"SK164BE","OK",TRUE,18.5,8.4,30,TRUE,32
"SK164BG","OK",TRUE,30,21.7,30,TRUE,10
"SK164BH","OK",FALSE,17.1,20,30,TRUE,15
"SK164BJ","OK",FALSE,23.9,14,30,TRUE,37
"SK164BL","OK",TRUE,6.7,5.4,15.3,TRUE,6
"SK164BN","OK",FALSE,12.5,7.7,30,TRUE,12
"SK164BP","OK",FALSE,10,11,12.7,FALSE,6
"SK164BQ","OK",TRUE,8.8,7.3,20,TRUE,6
"SK164BT","OK",FALSE,8.3,7.3,13.1,TRUE,3
"SK164BX","OK",FALSE,30,30,30,TRUE,5
"SK164BZ","OK",FALSE,11.9,11.1,30,TRUE,25
"SK164DA","OK",FALSE,9.3,9.2,14.3,TRUE,6
"SK164DB","OK",FALSE,8.7,8.4,12,TRUE,10
"SK164DD","OK",TRUE,21.4,11.8,30,TRUE,19
"SK164DE","OK",FALSE,19.4,11.2,30,TRUE,10
"SK164DF","OK",TRUE,17.9,13.3,30,TRUE,29
"SK164DG","OK",TRUE,18.7,16.2,30,TRUE,8
"SK164DH","OK",TRUE,6.8,8.9,10.1,TRUE,3
"SK164DL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK164DN","OK",FALSE,18.1,17.7,30,TRUE,8
"SK164DP","OK",FALSE,29,13.4,30,TRUE,25
"SK164DR","OK",FALSE,30,24.4,30,TRUE,32
"SK164DS","OK",FALSE,22.6,16.5,30,TRUE,9
"SK164DT","OK",TRUE,22,13.2,30,TRUE,13
"SK164DW","OK",TRUE,23,20,30,TRUE,35
"SK164DX","OK",FALSE,17.4,13.7,30,TRUE,7
"SK164DY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK164EA","OK",FALSE,22.4,19.4,30,TRUE,4
"SK164EB","OK",TRUE,24,20,30,TRUE,12
"SK164ED","OK",FALSE,26.8,30,30,TRUE,11
"SK164EG","OK",FALSE,26,20.1,30,TRUE,3
"SK164EH","OK",TRUE,22.6,15.9,30,TRUE,15
"SK164EJ","OK",FALSE,17.8,16.3,30,TRUE,9
"SK164EL","OK",FALSE,24.3,18.2,30,TRUE,6
"SK164EN","OK",FALSE,27.4,16.4,30,TRUE,19
"SK164EP","OK",FALSE,21.4,20,30,TRUE,13
"SK164EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK164EQ","No Data",NA,NA,NA,NA,TRUE,0
"SK164ER","OK",FALSE,28,19.5,30,TRUE,8
"SK164ES","OK",FALSE,29.1,27.1,30,TRUE,4
"SK164ET","OK",FALSE,16.8,17,30,TRUE,15
"SK164EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK164EU","No Data",NA,NA,NA,NA,TRUE,0
"SK164EW","OK",FALSE,27.2,20,30,TRUE,10
"SK164EX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK164EY","OK",FALSE,20.9,10.4,30,TRUE,8
"SK164EZ","OK",FALSE,30,19.1,30,TRUE,11
"SK164FH","OK",FALSE,18.7,11.8,30,TRUE,26
"SK164FJ","OK",FALSE,19.4,14.9,30,TRUE,21
"SK164HA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SK164HD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK164HE","No Data",NA,NA,NA,NA,TRUE,0
"SK164HF","OK",TRUE,11.1,7.5,30,TRUE,23
"SK164HG","OK",FALSE,18.9,22,23,TRUE,3
"SK164HH","OK",FALSE,21.1,8.2,30,TRUE,13
"SK164HN","OK",FALSE,20,9.7,30,TRUE,8
"SK164HP","OK",FALSE,14.5,10.2,30,TRUE,7
"SK164HQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK164HQ","No Data",NA,NA,NA,NA,TRUE,0
"SK164HS","OK",FALSE,21.1,17.6,30,TRUE,4
"SK164HT","OK",FALSE,20.3,18.3,30,TRUE,4
"SK164HU","OK",TRUE,9.7,7.5,30,TRUE,11
"SK164HY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK164HY","No Data",NA,NA,NA,NA,TRUE,0
"SK164JA","OK",TRUE,30,20.7,30,TRUE,21
"SK164JB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK164JB","No Data",NA,NA,NA,NA,TRUE,0
"SK164JD","OK",TRUE,17.6,20,30,TRUE,7
"SK164JE","OK",FALSE,30,30,30,TRUE,5
"SK164JF","OK",FALSE,27.6,26.2,30,TRUE,6
"SK164JG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK164JG","No Data",NA,NA,NA,NA,TRUE,0
"SK164JH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK164JH","No Data",NA,NA,NA,NA,TRUE,0
"SK164JJ","OK",FALSE,20.6,19.7,30,TRUE,8
"SK164JL","OK",FALSE,30,30,30,TRUE,5
"SK164JN","OK",FALSE,30,30,30,TRUE,4
"SK164JP","OK",FALSE,18,19.1,30,TRUE,7
"SK164JQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK164JR","OK",FALSE,12,12.1,15.4,TRUE,6
"SK164JS","OK",FALSE,30,20,30,TRUE,3
"SK164JT","OK",TRUE,15.2,17.6,20,TRUE,6
"SK164JU","OK",FALSE,17.9,12.3,30,TRUE,10
"SK164JW","OK",FALSE,30,30,30,TRUE,10
"SK164JX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK164JY","OK",FALSE,30,18,30,TRUE,5
"SK164JZ","OK",FALSE,20.2,12,30,TRUE,17
"SK164LA","No premises",NA,NA,NA,NA,TRUE,0
"SK164LD","No premises",NA,NA,NA,NA,TRUE,0
"SK164LE","No Data",NA,NA,NA,NA,TRUE,0
"SK164LF","OK",FALSE,9.9,8.1,15.3,TRUE,3
"SK164LG","OK",FALSE,30,20,30,TRUE,17
"SK164LL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SK164LN","OK",FALSE,19.8,18,30,TRUE,6
"SK164LP","OK",FALSE,24.5,13.3,30,TRUE,21
"SK164LQ","OK",FALSE,10.1,10.4,11.5,TRUE,3
"SK164LR","OK",TRUE,12.5,7.7,30,TRUE,7
"SK164LT","OK",FALSE,12.8,13.9,20,TRUE,8
"SK164LU","OK",FALSE,15.8,13.1,30,TRUE,14
"SK164LW","OK",FALSE,29.4,20.2,30,TRUE,4
"SK164LX","OK",FALSE,25.8,20,30,TRUE,9
"SK164LY","OK",FALSE,27.5,20,30,TRUE,7
"SK164LZ","OK",FALSE,26.8,20,30,TRUE,15
"SK164NA","OK",FALSE,27.3,13.3,30,TRUE,19
"SK164NB","OK",TRUE,17.8,14.1,30,TRUE,8
"SK164ND","OK",TRUE,20.3,10.9,30,TRUE,20
"SK164NE","OK",FALSE,27.9,15.3,30,TRUE,7
"SK164NF","OK",FALSE,30,30,30,TRUE,6
"SK164NG","OK",FALSE,21.9,16.4,30,TRUE,10
"SK164NH","OK",FALSE,24.6,20,30,TRUE,7
"SK164NJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK164NJ","No Data",NA,NA,NA,NA,TRUE,0
"SK164NL","Insufficient Data",NA,NA,NA,NA,TRUE,2
