"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E18DA","OK",FALSE,18,21,24.4,FALSE,9
"E18DD","No premises",NA,NA,NA,NA,FALSE,0
"E18DE","OK",TRUE,15.8,17.1,21,FALSE,41
"E18DJ","OK",FALSE,17,16.2,22.8,FALSE,6
"E18DL","OK",FALSE,16.8,18.4,22.3,FALSE,16
"E18DN","OK",TRUE,16,17.6,20.8,FALSE,11
"E18DR","OK",FALSE,17,18.8,24.4,FALSE,30
"E18DS","No premises",NA,NA,NA,NA,FALSE,0
"E18DT","OK",FALSE,17.7,17.9,20.5,FALSE,7
"E18DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E18DW","No Data",NA,NA,NA,NA,FALSE,0
"E18DX","No premises",NA,NA,NA,NA,FALSE,0
"E18DZ","No Data",NA,NA,NA,NA,FALSE,0
"E18DA","OK",FALSE,18,21,24.4,FALSE,9
"E18DD","No premises",NA,NA,NA,NA,FALSE,0
"E18DE","OK",TRUE,15.8,17.1,21,FALSE,41
"E18DJ","OK",FALSE,17,16.2,22.8,FALSE,6
"E18DL","OK",FALSE,16.8,18.4,22.3,FALSE,16
"E18DN","OK",TRUE,16,17.6,20.8,FALSE,11
"E18DR","OK",FALSE,17,18.8,24.4,FALSE,30
"E18DS","No premises",NA,NA,NA,NA,FALSE,0
"E18DT","OK",FALSE,17.7,17.9,20.5,FALSE,7
"E18DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E18DW","No Data",NA,NA,NA,NA,FALSE,0
"E18DX","No premises",NA,NA,NA,NA,FALSE,0
"E18DZ","No Data",NA,NA,NA,NA,FALSE,0
