"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L76AA","OK",FALSE,19.2,20,30,TRUE,10
"L76AB","OK",FALSE,26.7,20.8,30,TRUE,10
"L76AD","OK",FALSE,29.3,21,30,TRUE,13
"L76AE","OK",FALSE,30,30,30,TRUE,6
"L76AF","OK",FALSE,16.8,15.5,30,TRUE,13
"L76AG","OK",FALSE,23.7,20,30,TRUE,13
"L76AH","OK",FALSE,13.7,15,20,TRUE,11
"L76AJ","OK",FALSE,30,19.4,30,TRUE,9
"L76AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L76AQ","OK",TRUE,21,20,30,TRUE,25
"L76AT","OK",FALSE,15.5,16,21,FALSE,34
"L76AU","OK",FALSE,15.9,16.4,21.1,FALSE,15
"L76AA","OK",FALSE,19.2,20,30,TRUE,10
"L76AB","OK",FALSE,26.7,20.8,30,TRUE,10
"L76AD","OK",FALSE,29.3,21,30,TRUE,13
"L76AE","OK",FALSE,30,30,30,TRUE,6
"L76AF","OK",FALSE,16.8,15.5,30,TRUE,13
"L76AG","OK",FALSE,23.7,20,30,TRUE,13
"L76AH","OK",FALSE,13.7,15,20,TRUE,11
"L76AJ","OK",FALSE,30,19.4,30,TRUE,9
"L76AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L76AQ","OK",TRUE,21,20,30,TRUE,25
"L76AT","OK",FALSE,15.5,16,21,FALSE,34
"L76AU","OK",FALSE,15.9,16.4,21.1,FALSE,15
