"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L309SA","OK",TRUE,27.5,25,30,TRUE,20
"L309SB","OK",TRUE,23.9,20,30,TRUE,17
"L309SD","OK",FALSE,30,25,30,TRUE,11
"L309SE","OK",TRUE,30,30,30,TRUE,5
"L309SF","OK",FALSE,30,30,30,TRUE,7
"L309SG","OK",TRUE,29.5,20,30,TRUE,25
"L309SH","OK",TRUE,30,30,30,TRUE,23
"L309SJ","OK",FALSE,18.2,20,30,TRUE,3
"L309SL","No Data",NA,NA,NA,NA,TRUE,0
"L309SP","OK",TRUE,29.7,5,30,TRUE,9
"L309SQ","OK",TRUE,20.1,5.7,30,TRUE,21
"L309SR","OK",TRUE,22.5,20,30,TRUE,22
"L309SS","OK",TRUE,25.5,17.8,30,TRUE,14
"L309ST","OK",FALSE,30,30,30,TRUE,14
"L309SU","OK",TRUE,23.7,20,30,TRUE,27
"L309SX","OK",TRUE,28.9,20,30,TRUE,20
"L309SY","OK",FALSE,30,30,30,TRUE,7
"L309SZ","OK",FALSE,18,3.4,30,TRUE,6
"L309TA","OK",FALSE,22.3,17.6,30,TRUE,7
"L309TB","OK",TRUE,20.8,4.5,30,TRUE,23
"L309TD","OK",FALSE,24,16.8,30,TRUE,4
"L309TE","OK",FALSE,30,30,30,TRUE,3
"L309TF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L309TG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L309SA","OK",TRUE,27.5,25,30,TRUE,20
"L309SB","OK",TRUE,23.9,20,30,TRUE,17
"L309SD","OK",FALSE,30,25,30,TRUE,11
"L309SE","OK",TRUE,30,30,30,TRUE,5
"L309SF","OK",FALSE,30,30,30,TRUE,7
"L309SG","OK",TRUE,29.5,20,30,TRUE,25
"L309SH","OK",TRUE,30,30,30,TRUE,23
"L309SJ","OK",FALSE,18.2,20,30,TRUE,3
"L309SL","No Data",NA,NA,NA,NA,TRUE,0
"L309SP","OK",TRUE,29.7,5,30,TRUE,9
"L309SQ","OK",TRUE,20.1,5.7,30,TRUE,21
"L309SR","OK",TRUE,22.5,20,30,TRUE,22
"L309SS","OK",TRUE,25.5,17.8,30,TRUE,14
"L309ST","OK",FALSE,30,30,30,TRUE,14
"L309SU","OK",TRUE,23.7,20,30,TRUE,27
"L309SX","OK",TRUE,28.9,20,30,TRUE,20
"L309SY","OK",FALSE,30,30,30,TRUE,7
"L309SZ","OK",FALSE,18,3.4,30,TRUE,6
"L309TA","OK",FALSE,22.3,17.6,30,TRUE,7
"L309TB","OK",TRUE,20.8,4.5,30,TRUE,23
"L309TD","OK",FALSE,24,16.8,30,TRUE,4
"L309TE","OK",FALSE,30,30,30,TRUE,3
"L309TF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L309TG","Insufficient Data",NA,NA,NA,NA,TRUE,2
