"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"CB42AA","OK",TRUE,29,20,30,TRUE,27
"CB42AB","OK",TRUE,26.8,20,30,TRUE,12
"CB42AE","OK",TRUE,28.8,20,30,TRUE,25
"CB42AF","OK",TRUE,30,30,30,TRUE,5
"CB42AG","OK",FALSE,21.8,20,30,TRUE,13
"CB42AH","OK",TRUE,23.8,20,30,TRUE,21
"CB42AJ","OK",TRUE,26.8,20,30,TRUE,22
"CB42AL","OK",TRUE,18.1,20,30,TRUE,16
"CB42AN","OK",TRUE,30,30,30,TRUE,23
"CB42AP","OK",FALSE,30,30,30,TRUE,11
"CB42AQ","OK",TRUE,19,20,30,TRUE,19
"CB42AR","OK",FALSE,30,30,30,TRUE,5
"CB42AS","OK",TRUE,26.1,20,30,TRUE,58
"CB42AT","OK",FALSE,30,30,30,TRUE,10
"CB42AU","OK",FALSE,28.1,30,30,TRUE,5
"CB42AW","OK",TRUE,30,30,30,TRUE,26
"CB42AZ","OK",TRUE,9.4,5.4,30,TRUE,8
"CB42BD","OK",FALSE,24.7,20,30,TRUE,15
"CB42BE","OK",TRUE,28.9,20,30,TRUE,7
"CB42BG","OK",FALSE,29.1,20,30,TRUE,21
"CB42BJ","OK",FALSE,30,20,30,TRUE,12
"CB42BL","OK",FALSE,30,30,30,TRUE,50
"CB42BN","OK",TRUE,30,20,30,TRUE,37
"CB42BQ","OK",TRUE,27.6,25,30,TRUE,28
"CB42BS","OK",TRUE,4,4,6.7,FALSE,28
"CB42BT","OK",TRUE,2.7,2.8,4.3,FALSE,38
"CB42BW","OK",TRUE,2.6,2.9,4,FALSE,21
"CB42BX","OK",FALSE,24.4,6.6,30,TRUE,9
"CB42BY","OK",TRUE,23.9,30,30,TRUE,14
"CB42BZ","OK",FALSE,30,30,30,TRUE,6
