"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BA19AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BA19AB","OK",TRUE,15.4,3.8,30,TRUE,7
"BA19AD","OK",TRUE,4,2.9,12.7,TRUE,10
"BA19AE","OK",TRUE,1.9,1.2,3.7,TRUE,5
"BA19AF","OK",TRUE,1.5,1.6,2.3,TRUE,12
"BA19AG","OK",TRUE,1.2,1.1,2,TRUE,11
"BA19AH","OK",TRUE,1.2,1.2,1.4,TRUE,3
"BA19AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA19AJ","No Data",NA,NA,NA,NA,TRUE,0
"BA19AL","OK",FALSE,3.4,3.3,4.8,TRUE,9
"BA19AN","OK",FALSE,6.5,6.5,7.5,TRUE,6
"BA19AQ","OK",TRUE,1.2,1.3,1.7,TRUE,12
"BA19AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA19AR","No Data",NA,NA,NA,NA,TRUE,0
"BA19AS","OK",TRUE,2.5,2.7,4.6,TRUE,12
"BA19AT","OK",TRUE,2.5,2.2,4.8,TRUE,9
"BA19BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA19BA","No Data",NA,NA,NA,NA,TRUE,0
"BA19BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA19BB","No Data",NA,NA,NA,NA,TRUE,0
"BA19BE","OK",TRUE,10.1,5.4,30,TRUE,16
"BA19BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BA19BJ","OK",TRUE,3,3,3.7,TRUE,7
"BA19BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA19BL","No Data",NA,NA,NA,NA,FALSE,0
"BA19BN","No premises",NA,NA,NA,NA,FALSE,0
"BA19BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA19BP","No Data",NA,NA,NA,NA,FALSE,0
"BA19BQ","OK",FALSE,7.9,4,16.2,TRUE,5
"BA19BR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BA19BS","OK",TRUE,2.9,3.3,4.1,FALSE,5
"BA19BT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BA19BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA19BU","No Data",NA,NA,NA,NA,TRUE,0
"BA19BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA19BW","No Data",NA,NA,NA,NA,FALSE,0
"BA19BX","OK",TRUE,1,0.9,1.9,FALSE,7
"BA19BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA19BY","No Data",NA,NA,NA,NA,FALSE,0
"BA19BZ","OK",TRUE,1.1,1.1,1.7,FALSE,7
"BA19DB","OK",TRUE,21,21,30,FALSE,3
"BA19DD","OK",TRUE,0.8,0.9,1.5,FALSE,12
"BA19DE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BA19DG","OK",TRUE,1.1,1.2,1.2,FALSE,3
"BA19AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BA19AB","OK",TRUE,15.4,3.8,30,TRUE,7
"BA19AD","OK",TRUE,4,2.9,12.7,TRUE,10
"BA19AE","OK",TRUE,1.9,1.2,3.7,TRUE,5
"BA19AF","OK",TRUE,1.5,1.6,2.3,TRUE,12
"BA19AG","OK",TRUE,1.2,1.1,2,TRUE,11
"BA19AH","OK",TRUE,1.2,1.2,1.4,TRUE,3
"BA19AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA19AJ","No Data",NA,NA,NA,NA,TRUE,0
"BA19AL","OK",FALSE,3.4,3.3,4.8,TRUE,9
"BA19AN","OK",FALSE,6.5,6.5,7.5,TRUE,6
"BA19AQ","OK",TRUE,1.2,1.3,1.7,TRUE,12
"BA19AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA19AR","No Data",NA,NA,NA,NA,TRUE,0
"BA19AS","OK",TRUE,2.5,2.7,4.6,TRUE,12
"BA19AT","OK",TRUE,2.5,2.2,4.8,TRUE,9
"BA19BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA19BA","No Data",NA,NA,NA,NA,TRUE,0
"BA19BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA19BB","No Data",NA,NA,NA,NA,TRUE,0
"BA19BE","OK",TRUE,10.1,5.4,30,TRUE,16
"BA19BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BA19BJ","OK",TRUE,3,3,3.7,TRUE,7
"BA19BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA19BL","No Data",NA,NA,NA,NA,FALSE,0
"BA19BN","No premises",NA,NA,NA,NA,FALSE,0
"BA19BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA19BP","No Data",NA,NA,NA,NA,FALSE,0
"BA19BQ","OK",FALSE,7.9,4,16.2,TRUE,5
"BA19BR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BA19BS","OK",TRUE,2.9,3.3,4.1,FALSE,5
"BA19BT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BA19BU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA19BU","No Data",NA,NA,NA,NA,TRUE,0
"BA19BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA19BW","No Data",NA,NA,NA,NA,FALSE,0
"BA19BX","OK",TRUE,1,0.9,1.9,FALSE,7
"BA19BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA19BY","No Data",NA,NA,NA,NA,FALSE,0
"BA19BZ","OK",TRUE,1.1,1.1,1.7,FALSE,7
"BA19DB","OK",TRUE,21,21,30,FALSE,3
"BA19DD","OK",TRUE,0.8,0.9,1.5,FALSE,12
"BA19DE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BA19DG","OK",TRUE,1.1,1.2,1.2,FALSE,3
