"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BA15AB","No premises",NA,NA,NA,NA,FALSE,0
"BA15AE","OK",FALSE,23.4,9.2,30,TRUE,33
"BA15AF","No premises",NA,NA,NA,NA,FALSE,0
"BA15AH","No premises",NA,NA,NA,NA,FALSE,0
"BA15AJ","OK",FALSE,15,14.7,22.8,TRUE,5
"BA15AL","OK",FALSE,9.7,8.1,16.2,FALSE,5
"BA15AN","No premises",NA,NA,NA,NA,TRUE,0
"BA15AP","OK",FALSE,11.2,12.8,12.8,TRUE,3
"BA15AQ","OK",FALSE,6.7,7.7,7.8,FALSE,3
"BA15AR","OK",FALSE,16,15.7,20,FALSE,5
"BA15AS","OK",FALSE,12.5,11.5,22.7,FALSE,4
"BA15AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA15AU","No Data",NA,NA,NA,NA,FALSE,0
"BA15AW","No premises",NA,NA,NA,NA,TRUE,0
"BA15BB","OK",FALSE,14.6,15.2,20,FALSE,19
"BA15BD","OK",FALSE,13.4,14.2,20,TRUE,15
"BA15BE","OK",FALSE,18.6,19.1,20.8,TRUE,5
"BA15BG","OK",FALSE,11.9,11.2,19.7,FALSE,64
"BA15BJ","No premises",NA,NA,NA,NA,FALSE,0
"BA15BL","OK",FALSE,13.5,13.1,14.9,FALSE,3
"BA15BN","OK",FALSE,16.3,19.3,21.1,TRUE,11
"BA15BR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BA15BS","OK",FALSE,13.1,14.3,17.9,FALSE,17
"BA15BT","OK",FALSE,12.9,13.3,19.7,FALSE,5
"BA15BU","OK",FALSE,13.3,14.3,18,FALSE,15
"BA15BW","OK",FALSE,16.6,12,30,FALSE,9
"BA15BX","No premises",NA,NA,NA,NA,FALSE,0
"BA15DA","OK",FALSE,13.8,16.4,18.3,FALSE,6
"BA15DB","OK",FALSE,18.8,8.3,30,TRUE,6
"BA15DD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BA15DF","OK",TRUE,9.8,9.4,19,TRUE,11
"BA15DG","OK",FALSE,15.5,16.4,30,TRUE,27
"BA15DH","No Data",NA,NA,NA,NA,TRUE,0
"BA15DJ","OK",FALSE,11.5,7.2,30,TRUE,16
"BA15DU","OK",FALSE,18.6,16.8,30,TRUE,21
"BA15DX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BA15DY","OK",FALSE,17.6,17.6,19.7,TRUE,3
"BA15DZ","OK",TRUE,27.3,17.8,30,TRUE,40
"BA15ED","OK",FALSE,23.2,15.9,30,TRUE,44
"BA15EE","OK",FALSE,28.2,16,30,TRUE,12
"BA15EF","OK",FALSE,13.5,13.4,14.6,TRUE,4
"BA15EG","OK",FALSE,18.8,10,30,TRUE,3
"BA15EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA15EH","No Data",NA,NA,NA,NA,TRUE,0
"BA15EJ","OK",FALSE,16.8,13.2,30,TRUE,5
"BA15EL","OK",FALSE,16.2,8.9,30,TRUE,14
"BA15EN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA15EN","No Data",NA,NA,NA,NA,TRUE,0
"BA15EQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA15EQ","No Data",NA,NA,NA,NA,TRUE,0
"BA15ER","OK",TRUE,11.3,10.2,30,TRUE,19
"BA15ES","No premises",NA,NA,NA,NA,TRUE,0
"BA15ET","OK",FALSE,17,11,30,TRUE,16
"BA15EX","OK",TRUE,19.4,9.7,30,TRUE,36
"BA15EZ","OK",FALSE,20.5,12.6,30,TRUE,17
"BA15HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA15HA","No Data",NA,NA,NA,NA,FALSE,0
"BA15HD","No premises",NA,NA,NA,NA,TRUE,0
"BA15HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA15HE","No Data",NA,NA,NA,NA,TRUE,0
"BA15HF","OK",FALSE,7.2,8.2,9.7,TRUE,4
"BA15HG","OK",FALSE,13.8,8.3,30,TRUE,15
"BA15HH","OK",FALSE,18.8,8.5,30,TRUE,8
"BA15HP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA15HP","No Data",NA,NA,NA,NA,TRUE,0
"BA15HR","OK",FALSE,17.4,15.4,30,TRUE,34
"BA15HS","OK",FALSE,23.6,17.7,30,TRUE,8
"BA15HT","OK",TRUE,29.7,14,30,TRUE,11
"BA15HU","OK",FALSE,30,25.2,30,TRUE,6
"BA15HX","OK",FALSE,22.9,13.5,30,TRUE,22
"BA15HY","OK",FALSE,23.6,14.1,30,TRUE,50
"BA15HZ","OK",FALSE,19.8,8.3,30,TRUE,5
"BA15JA","OK",FALSE,17.1,11.1,30,TRUE,4
"BA15JB","OK",FALSE,14.4,9.2,30,TRUE,5
"BA15JD","OK",FALSE,12.1,7.9,30,TRUE,21
"BA15JE","OK",FALSE,7.3,7.4,10.3,FALSE,12
"BA15JF","OK",FALSE,7.7,7.8,10.6,TRUE,6
"BA15JG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA15JG","No Data",NA,NA,NA,NA,FALSE,0
"BA15JH","OK",TRUE,28.2,26.8,30,TRUE,9
"BA15JJ","OK",FALSE,18.7,13.6,30,TRUE,17
"BA15JL","OK",FALSE,18.8,10.7,30,TRUE,8
"BA15JN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA15JN","No Data",NA,NA,NA,NA,TRUE,0
"BA15JQ","OK",FALSE,29,17,30,TRUE,9
"BA15JR","OK",TRUE,19.1,14.3,30,TRUE,17
"BA15JS","OK",FALSE,11.2,7.6,30,TRUE,6
"BA15JT","OK",FALSE,13.2,10.1,30,TRUE,6
"BA15JU","OK",FALSE,20.7,10.2,30,TRUE,45
"BA15JX","OK",FALSE,18.6,8.3,30,TRUE,4
"BA15JY","OK",FALSE,8.3,8.7,11.1,FALSE,16
"BA15JZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA15JZ","No Data",NA,NA,NA,NA,TRUE,0
"BA15LA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA15LA","No Data",NA,NA,NA,NA,TRUE,0
"BA15LB","OK",FALSE,20,19.6,30,TRUE,12
"BA15LD","No Data",NA,NA,NA,NA,FALSE,0
"BA15LH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA15LH","No Data",NA,NA,NA,NA,FALSE,0
"BA15LJ","OK",TRUE,12,13.7,21.2,TRUE,12
"BA15LL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA15LL","No Data",NA,NA,NA,NA,FALSE,0
"BA15LN","OK",FALSE,12.3,10.1,21.5,TRUE,8
"BA15LP","OK",TRUE,12.5,14.5,20.1,TRUE,9
"BA15LR","No premises",NA,NA,NA,NA,FALSE,0
"BA15LS","OK",FALSE,16.4,17.9,30,TRUE,36
"BA15LU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BA15LW","OK",FALSE,25.1,14.5,30,TRUE,4
"BA15LX","OK",FALSE,16.4,17.1,22.6,FALSE,50
"BA15LY","OK",FALSE,13,14.3,18.8,FALSE,34
"BA15LZ","OK",TRUE,11.1,12.4,19.1,TRUE,5
"BA15NA","OK",FALSE,23.1,16.9,30,TRUE,34
"BA15NB","OK",FALSE,30,19.3,30,TRUE,16
"BA15ND","OK",FALSE,17.6,18,18.5,FALSE,3
"BA15NE","OK",FALSE,8.6,8.9,13.2,TRUE,12
"BA15NF","OK",TRUE,18.5,13.1,30,TRUE,50
"BA15NG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA15NG","No Data",NA,NA,NA,NA,TRUE,0
"BA15NH","OK",FALSE,18.4,12,30,TRUE,11
"BA15NJ","OK",FALSE,27.1,14.5,30,TRUE,5
"BA15NL","OK",FALSE,14,15.2,17.6,TRUE,5
"BA15NN","OK",FALSE,19.5,12.3,30,TRUE,15
"BA15NP","OK",FALSE,8.2,8.1,10,TRUE,4
"BA15NR","OK",FALSE,10.8,9.7,24.8,TRUE,8
"BA15NS","OK",FALSE,18.3,11.4,30,TRUE,28
"BA15NU","OK",FALSE,29,16.9,30,TRUE,4
"BA15NW","OK",FALSE,13,11.5,30,TRUE,24
"BA15NX","OK",FALSE,13.8,8.8,30,TRUE,21
"BA15NY","OK",FALSE,25.1,16.2,30,TRUE,7
"BA15NZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BA15PA","OK",FALSE,11.9,13,16.8,TRUE,11
"BA15PB","OK",FALSE,12,11.6,17.3,TRUE,7
"BA15PD","OK",FALSE,11.9,12.2,16.3,TRUE,8
"BA15PE","OK",FALSE,10.4,9.8,16.1,TRUE,17
"BA15PF","OK",FALSE,10.5,10.7,14.7,TRUE,6
"BA15PG","OK",FALSE,29.3,30,30,TRUE,3
"BA15PH","OK",FALSE,7.4,7.1,10.8,TRUE,5
"BA15PJ","OK",FALSE,16.5,9.4,30,TRUE,4
"BA15PL","OK",FALSE,16.7,13.2,30,TRUE,6
"BA15PN","OK",FALSE,17.6,7.3,30,TRUE,4
"BA15PP","OK",FALSE,30,15.3,30,TRUE,16
"BA15PQ","OK",FALSE,14.7,9.7,30,TRUE,8
"BA15PR","OK",FALSE,26.4,11.3,30,TRUE,6
"BA15PS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA15PS","No Data",NA,NA,NA,NA,TRUE,0
"BA15PT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA15PT","No Data",NA,NA,NA,NA,TRUE,0
"BA15PU","OK",FALSE,30,30,30,TRUE,3
"BA15PW","OK",FALSE,22,14.1,30,TRUE,8
"BA15PX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA15PX","No Data",NA,NA,NA,NA,TRUE,0
"BA15PY","OK",FALSE,26,12,30,TRUE,6
"BA15PZ","OK",TRUE,19.5,9.2,30,TRUE,23
"BA15QA","OK",FALSE,21.6,11.5,30,TRUE,24
"BA15QB","OK",FALSE,12.2,8.1,30,TRUE,9
"BA15QE","OK",FALSE,11.6,6,30,TRUE,6
"BA15QF","OK",FALSE,16.8,11.6,30,TRUE,8
"BA15QH","OK",FALSE,30,30,30,TRUE,3
"BA15QJ","OK",FALSE,14.7,7.2,30,TRUE,18
"BA15QP","OK",FALSE,16.3,10.2,30,TRUE,12
"BA15QQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BA15QR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA15QR","No Data",NA,NA,NA,NA,TRUE,0
"BA15QS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA15QS","No Data",NA,NA,NA,NA,TRUE,0
"BA15QT","OK",FALSE,19.4,7.1,30,TRUE,10
"BA15QW","OK",FALSE,12.8,6.1,30,TRUE,5
"BA15RA","OK",TRUE,21.3,13.5,30,TRUE,23
"BA15RB","OK",TRUE,17.6,7.1,30,TRUE,11
"BA15RD","OK",FALSE,8.8,9.1,11.2,TRUE,4
"BA15RE","OK",FALSE,18.2,7.2,30,TRUE,7
"BA15RF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA15RF","No Data",NA,NA,NA,NA,FALSE,0
"BA15RG","No premises",NA,NA,NA,NA,TRUE,0
"BA15RH","OK",TRUE,21.4,2.7,30,TRUE,3
"BA15RJ","OK",FALSE,11.5,11.7,15.1,TRUE,8
"BA15RP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA15RP","No Data",NA,NA,NA,NA,TRUE,0
"BA15RQ","No premises",NA,NA,NA,NA,TRUE,0
"BA15RR","OK",FALSE,24.1,30,30,TRUE,6
"BA15RS","OK",FALSE,19.5,10.2,30,TRUE,6
"BA15RT","OK",TRUE,15.9,6.1,30,TRUE,4
"BA15RU","OK",FALSE,4.9,5.3,7.5,TRUE,9
"BA15RX","OK",FALSE,21.2,21.2,30,TRUE,4
"BA15RY","OK",FALSE,9.5,7.7,26.5,TRUE,11
"BA15SB","OK",FALSE,15.4,11,30,TRUE,12
"BA15SD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BA15SE","OK",FALSE,21.8,15.7,30,TRUE,3
"BA15SF","No premises",NA,NA,NA,NA,TRUE,0
"BA15SG","OK",TRUE,21.7,12.7,30,TRUE,13
"BA15SH","OK",FALSE,12.8,6.8,27.5,TRUE,3
"BA15SJ","OK",TRUE,22.7,12.4,30,TRUE,12
"BA15SL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BA15SN","OK",FALSE,12.9,7.6,30,TRUE,4
"BA15SP","OK",FALSE,16.6,9.9,30,TRUE,4
"BA15SQ","OK",TRUE,17.9,11.4,30,TRUE,9
"BA15ST","OK",FALSE,16.5,11.8,30,TRUE,6
"BA15SU","OK",FALSE,30,30,30,TRUE,11
"BA15SW","OK",FALSE,19.1,10.5,30,TRUE,8
"BA15SX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA15SX","No Data",NA,NA,NA,NA,TRUE,0
"BA15SY","OK",FALSE,17.2,9.7,30,TRUE,5
"BA15SZ","No premises",NA,NA,NA,NA,TRUE,0
"BA15TA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA15TA","No Data",NA,NA,NA,NA,TRUE,0
"BA15TB","OK",TRUE,17.8,20.8,30,TRUE,9
"BA15TD","OK",TRUE,14.8,6.5,30,TRUE,12
"BA15TE","OK",FALSE,13.4,9.6,30,TRUE,9
"BA15TG","OK",TRUE,14.5,5.5,30,TRUE,23
"BA15TH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA15TH","No Data",NA,NA,NA,NA,TRUE,0
