"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"S654AA","OK",FALSE,17.7,17.5,19.7,TRUE,5
"S654AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S654AB","No Data",NA,NA,NA,NA,FALSE,0
"S654AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S654AE","OK",FALSE,19.7,19.3,20.4,FALSE,3
"S654AF","OK",FALSE,18.9,21,22.3,FALSE,3
"S654AG","OK",TRUE,15.4,17.2,23.5,FALSE,21
"S654AH","OK",FALSE,14.9,16.7,21,FALSE,6
"S654AJ","No Data",NA,NA,NA,NA,FALSE,0
"S654AL","OK",FALSE,17.4,18.7,22.1,FALSE,14
"S654AN","OK",FALSE,16.1,16.4,19.7,FALSE,4
"S654AP","OK",TRUE,12.4,13.5,18.2,FALSE,30
"S654AQ","OK",FALSE,17,17.6,22.6,FALSE,12
"S654AR","OK",TRUE,14.7,18.4,22,FALSE,6
"S654AS","OK",FALSE,11.7,12.8,17.9,FALSE,12
"S654AT","OK",FALSE,14.1,15.7,20.9,FALSE,9
"S654AU","OK",FALSE,15,16.2,19.4,FALSE,21
"S654AW","OK",TRUE,12.7,14.2,22,FALSE,26
"S654AX","OK",FALSE,15.7,18,22.8,FALSE,24
"S654AY","OK",FALSE,18.1,20,21.5,FALSE,10
"S654AZ","OK",FALSE,18.6,20.4,22.7,FALSE,9
"S654BA","OK",FALSE,17.2,17.4,23.3,FALSE,19
"S654BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S654BB","No Data",NA,NA,NA,NA,FALSE,0
"S654BD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"S654BE","OK",FALSE,14,15.9,21.4,FALSE,13
"S654BF","OK",FALSE,16.3,15.6,20.5,FALSE,5
"S654BG","OK",TRUE,15,15.9,22.4,FALSE,9
"S654BH","OK",FALSE,12.5,11.1,21.3,FALSE,18
"S654BJ","No premises",NA,NA,NA,NA,FALSE,0
"S654BL","OK",FALSE,11.4,10,18.1,FALSE,9
"S654BN","OK",TRUE,11.6,13.6,20,FALSE,9
"S654BP","OK",FALSE,11.6,11,21.5,FALSE,6
"S654BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S654BQ","No Data",NA,NA,NA,NA,FALSE,0
"S654BS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S654BT","OK",FALSE,16.4,17.5,22.9,FALSE,31
"S654BU","OK",FALSE,15.6,17.4,18.6,FALSE,3
"S654BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"S654BW","No Data",NA,NA,NA,NA,FALSE,0
"S654BX","OK",FALSE,11,11.2,14.9,FALSE,8
"S654BY","OK",FALSE,9.9,11,15.7,FALSE,13
"S654BZ","OK",TRUE,9.6,11,17.3,FALSE,18
"S654DA","OK",FALSE,9.7,9.7,13.9,FALSE,12
"S654DB","OK",FALSE,12.9,13.7,16.9,FALSE,20
"S654DD","OK",FALSE,10,8.1,13.8,FALSE,8
"S654DE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S654DF","OK",TRUE,12.6,15.1,18.2,FALSE,19
"S654DG","OK",FALSE,13.3,13.5,20.6,FALSE,18
"S654DH","OK",TRUE,11.4,12.2,16.6,FALSE,21
"S654DJ","OK",FALSE,11,10.6,14.9,FALSE,3
"S654DL","OK",FALSE,13.7,14.5,16.7,FALSE,9
"S654DN","OK",FALSE,11.1,11.4,17,FALSE,24
"S654DP","OK",FALSE,7.9,7.8,16.1,FALSE,24
"S654DQ","OK",FALSE,9.5,10.3,13.7,FALSE,4
"S654DR","OK",FALSE,7.3,7.1,9.6,FALSE,3
"S654DS","No Data",NA,NA,NA,NA,FALSE,0
"S654DT","OK",TRUE,9,8.1,17,FALSE,13
"S654DU","OK",FALSE,10.1,9.1,15.3,FALSE,12
"S654DW","OK",FALSE,13.2,13,18.7,FALSE,26
"S654DX","OK",FALSE,13.2,14,15.3,FALSE,8
"S654DY","OK",TRUE,9.4,11.4,15.9,FALSE,18
"S654DZ","OK",FALSE,9.4,9.3,14.6,FALSE,11
"S654EA","OK",FALSE,8.7,8.4,15.5,FALSE,8
"S654EB","OK",TRUE,9.4,10.5,14.7,FALSE,5
"S654ED","OK",FALSE,9.3,9.6,15.1,FALSE,16
"S654EE","OK",FALSE,6.1,6.1,8.7,FALSE,6
"S654EF","OK",FALSE,8.2,8,11.2,FALSE,6
"S654EG","OK",FALSE,7.2,7.7,10.4,FALSE,12
"S654EH","OK",TRUE,4.3,3.5,9,FALSE,4
"S654EJ","OK",FALSE,7,6.9,10.3,FALSE,31
"S654EL","OK",FALSE,8.1,8.3,10.8,FALSE,14
"S654EN","OK",FALSE,8.1,7.8,10.2,FALSE,5
"S654EP","OK",FALSE,7.3,7.5,12.3,FALSE,22
"S654EQ","OK",FALSE,8,8,12.4,FALSE,13
"S654ER","OK",FALSE,16.6,18.2,19,FALSE,9
"S654ES","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S654ET","OK",FALSE,13.5,14.3,18.1,FALSE,5
"S654EU","OK",FALSE,10.1,9.8,14,FALSE,28
"S654EW","OK",FALSE,7.5,7.3,14.1,FALSE,11
"S654EX","OK",TRUE,11.3,12.3,15.4,FALSE,9
"S654EY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"S654FB","OK",FALSE,18.8,20,24.1,FALSE,9
"S654FD","OK",FALSE,12.8,14.1,14.5,FALSE,6
"S654FE","OK",FALSE,19.5,19.1,20.9,FALSE,5
"S654FG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"S654FH","OK",FALSE,18.3,18.3,21,FALSE,5
"S654GH","OK",TRUE,2.6,2.9,4,FALSE,51
"S654GX","OK",TRUE,3.1,3.2,6,FALSE,26
"S654GY","OK",TRUE,2.6,2.7,4.2,FALSE,32
"S654GZ","OK",TRUE,1.4,1.5,2.5,FALSE,4
"S654HE","OK",FALSE,18,19.7,23.7,FALSE,15
"S654HF","OK",FALSE,16.9,18.1,23.1,FALSE,19
"S654HG","OK",TRUE,13.5,14.9,21,FALSE,48
"S654HH","OK",FALSE,16,18.3,23.6,FALSE,18
"S654HJ","OK",FALSE,10.2,10.2,12.2,FALSE,3
"S654HL","OK",FALSE,13.7,13.1,23.1,FALSE,10
"S654HN","OK",FALSE,6.5,7,7.6,FALSE,3
"S654HP","OK",FALSE,17.5,18,21,FALSE,5
"S654HQ","OK",FALSE,12.9,12.4,20.6,FALSE,6
"S654HR","OK",FALSE,12,12.3,18.6,FALSE,4
"S654HS","OK",FALSE,13.4,13.5,16.8,FALSE,9
"S654HT","OK",FALSE,14.3,15,20.3,FALSE,16
"S654HU","OK",TRUE,8.7,6.3,18.7,FALSE,3
"S654HW","OK",FALSE,14.1,14.5,18.1,FALSE,8
"S654HX","OK",FALSE,12.1,13.7,16.7,FALSE,18
"S654HY","OK",FALSE,11.6,10.8,17.4,FALSE,12
