"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NE84AA","OK",TRUE,25.4,20,30,TRUE,39
"NE84AB","OK",FALSE,27.1,30,30,TRUE,39
"NE84AD","OK",FALSE,19.5,16.1,30,TRUE,31
"NE84AE","OK",FALSE,28.9,30,30,TRUE,33
"NE84AF","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NE84AG","OK",FALSE,21.1,20,30,TRUE,23
"NE84AH","OK",TRUE,23.3,20,30,TRUE,32
"NE84AJ","OK",FALSE,30,25,30,TRUE,52
"NE84AL","OK",FALSE,23.7,20,30,TRUE,10
"NE84AN","OK",FALSE,30,30,30,TRUE,6
"NE84AP","OK",TRUE,30,25,30,TRUE,24
"NE84AQ","OK",FALSE,22.9,20,30,TRUE,14
"NE84AR","OK",FALSE,18.9,9.3,30,TRUE,12
"NE84AS","OK",FALSE,28.8,20,30,TRUE,6
"NE84AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE84AU","No Data",NA,NA,NA,NA,TRUE,0
"NE84AW","OK",FALSE,26.8,14.3,30,TRUE,11
"NE84AX","OK",FALSE,17.5,20,30,TRUE,11
"NE84BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE84BB","No Data",NA,NA,NA,NA,TRUE,0
"NE84BD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NE84BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE84BE","No Data",NA,NA,NA,NA,TRUE,0
"NE84BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE84BF","No Data",NA,NA,NA,NA,FALSE,0
"NE84BG","OK",FALSE,14.6,8.4,30,TRUE,14
"NE84BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE84BJ","No Data",NA,NA,NA,NA,TRUE,0
"NE84BL","OK",FALSE,24.7,20,30,TRUE,10
"NE84BP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NE84BQ","OK",FALSE,12.4,7.3,30,TRUE,18
"NE84BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE84BS","No Data",NA,NA,NA,NA,TRUE,0
"NE84BT","OK",FALSE,23.4,22.1,30,TRUE,6
"NE84DE","No premises",NA,NA,NA,NA,TRUE,0
"NE84DP","OK",FALSE,18.9,15.5,30,TRUE,11
"NE84DQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NE84DR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NE84DS","OK",FALSE,30,25,30,TRUE,10
"NE84DT","OK",FALSE,27.4,20,30,TRUE,27
"NE84DU","OK",FALSE,30,20,30,TRUE,8
"NE84DX","OK",FALSE,23.5,20,30,TRUE,15
"NE84DY","OK",FALSE,27,16,30,TRUE,6
"NE84EA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NE84EB","OK",FALSE,13.2,10.8,30,TRUE,12
"NE84ED","OK",FALSE,24.5,20,30,TRUE,15
"NE84EE","OK",TRUE,24.2,20,30,TRUE,33
"NE84EF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE84EF","No Data",NA,NA,NA,NA,TRUE,0
"NE84EG","No Data",NA,NA,NA,NA,FALSE,0
"NE84EH","OK",FALSE,18.8,14.3,30,TRUE,18
"NE84EJ","OK",FALSE,19.2,17.5,30,TRUE,12
"NE84EL","OK",FALSE,30,20,30,TRUE,19
"NE84EN","OK",FALSE,12.6,10.9,20,TRUE,9
"NE84EP","OK",FALSE,26.7,20,30,TRUE,39
"NE84EQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NE84ER","OK",TRUE,24.2,20,30,TRUE,9
"NE84ES","OK",FALSE,30,9.2,30,TRUE,5
"NE84ET","OK",FALSE,30,17.2,30,TRUE,6
"NE84EU","OK",FALSE,14.4,20,20,TRUE,3
"NE84EX","OK",TRUE,23.7,20,30,TRUE,38
"NE84EY","OK",FALSE,24.4,20,30,TRUE,36
"NE84EZ","OK",TRUE,14.4,11.4,30,TRUE,11
"NE84HA","OK",FALSE,26,14.2,30,TRUE,10
"NE84HB","No premises",NA,NA,NA,NA,TRUE,0
"NE84HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE84HJ","No Data",NA,NA,NA,NA,TRUE,0
"NE84HU","No premises",NA,NA,NA,NA,TRUE,0
"NE84HX","OK",FALSE,28.2,18.9,30,TRUE,6
"NE84HY","OK",FALSE,30,20,30,TRUE,5
"NE84JA","OK",FALSE,30,21.1,30,TRUE,6
"NE84JB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NE84JD","OK",FALSE,30,30,30,TRUE,11
"NE84JE","OK",FALSE,30,20,30,TRUE,26
"NE84JH","OK",FALSE,26.7,20,30,TRUE,21
"NE84JJ","OK",FALSE,19.1,14.4,30,TRUE,4
"NE84JL","OK",FALSE,30,30,30,TRUE,28
"NE84JN","OK",FALSE,15.8,14.1,30,TRUE,8
"NE84JP","OK",FALSE,22.8,25,30,TRUE,6
"NE84JQ","OK",FALSE,30,30,30,TRUE,20
"NE84JR","OK",FALSE,21.5,8.7,30,TRUE,19
"NE84JS","OK",FALSE,30,30,30,TRUE,13
"NE84JT","OK",FALSE,27.3,20,30,TRUE,33
"NE84JU","OK",FALSE,27.9,30,30,TRUE,32
"NE84JX","OK",FALSE,30,30,30,TRUE,42
"NE84JY","OK",FALSE,24.4,20,30,TRUE,42
"NE84LA","OK",FALSE,26.8,20,30,TRUE,38
"NE84LB","OK",FALSE,25.1,20,30,TRUE,29
"NE84LD","OK",TRUE,18.8,20,30,TRUE,13
"NE84LE","OK",FALSE,14.2,13.9,30,TRUE,6
"NE84LH","No Data",NA,NA,NA,NA,TRUE,0
"NE84LJ","OK",FALSE,19.5,14.6,30,TRUE,14
"NE84LL","OK",TRUE,30,20,30,TRUE,16
"NE84LN","No premises",NA,NA,NA,NA,TRUE,0
"NE84NE","OK",FALSE,8.7,5,30,TRUE,8
"NE84NF","OK",FALSE,24.7,20,30,TRUE,36
"NE84NG","OK",FALSE,22.5,25,30,TRUE,27
"NE84NH","OK",FALSE,26.8,20,30,TRUE,55
"NE84NJ","OK",TRUE,21.8,20,30,TRUE,28
"NE84NL","OK",FALSE,26.8,30,30,TRUE,36
"NE84NN","OK",TRUE,26,20,30,TRUE,36
"NE84NP","OK",FALSE,27.4,20,30,TRUE,39
"NE84NQ","OK",TRUE,24,20,30,TRUE,38
"NE84NR","OK",TRUE,26.9,30,30,TRUE,39
"NE84NS","OK",FALSE,27,20,30,TRUE,41
"NE84NT","OK",TRUE,30,30,30,TRUE,20
"NE84NU","OK",TRUE,27,20,30,TRUE,27
"NE84NX","OK",TRUE,28.5,20,30,TRUE,35
"NE84NY","OK",FALSE,21.4,20,30,TRUE,43
"NE84PA","OK",FALSE,30,30,30,TRUE,36
"NE84PS","OK",FALSE,21.5,20,30,TRUE,14
"NE84PT","OK",FALSE,29.6,20,30,TRUE,31
"NE84PU","OK",FALSE,16.2,9.1,30,TRUE,15
"NE84PX","OK",FALSE,30,20,30,TRUE,21
"NE84PY","OK",FALSE,29.4,30,30,TRUE,6
"NE84QA","OK",FALSE,30,25,30,TRUE,6
"NE84QB","OK",TRUE,20.9,9.2,30,TRUE,34
"NE84QD","OK",FALSE,30,30,30,TRUE,24
"NE84QE","OK",FALSE,25.8,20,30,TRUE,20
"NE84QF","OK",FALSE,13.9,14.7,20,TRUE,7
"NE84QH","OK",FALSE,10.7,6.1,30,TRUE,8
"NE84QJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NE84QL","OK",TRUE,16.2,20,30,TRUE,12
"NE84QN","OK",TRUE,26.4,25,30,TRUE,20
"NE84QP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE84QP","No Data",NA,NA,NA,NA,TRUE,0
"NE84QQ","OK",TRUE,26.1,20,30,TRUE,36
"NE84QR","OK",FALSE,23.8,10.2,30,TRUE,23
"NE84QS","OK",FALSE,30,30,30,TRUE,20
"NE84QT","OK",FALSE,30,30,30,TRUE,21
"NE84QU","OK",TRUE,27.8,30,30,TRUE,35
"NE84QX","OK",TRUE,24.4,20,30,TRUE,21
"NE84QY","OK",FALSE,24.3,20,30,TRUE,49
"NE84RA","OK",FALSE,21.2,20,30,TRUE,12
"NE84RP","OK",FALSE,23.6,20,30,TRUE,35
"NE84RQ","OK",FALSE,30,25,30,TRUE,21
"NE84RR","OK",TRUE,30,25,30,TRUE,11
"NE84RS","OK",TRUE,30,30,30,TRUE,32
"NE84RT","OK",FALSE,27.2,20,30,TRUE,27
"NE84RU","OK",FALSE,25.1,20,30,TRUE,16
"NE84RX","OK",FALSE,26.8,20,30,TRUE,30
"NE84RY","OK",FALSE,25.7,20,30,TRUE,18
"NE84SA","OK",FALSE,26.2,20,30,TRUE,28
