"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EN65AB","OK",FALSE,24.1,25,30,TRUE,9
"EN65AD","No premises",NA,NA,NA,NA,FALSE,0
"EN65AE","OK",FALSE,18.7,8.9,30,TRUE,6
"EN65AF","OK",FALSE,17,17.3,18,TRUE,5
"EN65AJ","OK",FALSE,15.5,12.9,30,TRUE,5
"EN65AP","OK",FALSE,21.7,18.8,30,TRUE,5
"EN65AS","OK",FALSE,17.3,14.1,30,TRUE,13
"EN65AT","OK",FALSE,12.8,16,18.4,TRUE,9
"EN65AU","OK",FALSE,30,24.4,30,TRUE,28
"EN65AW","OK",FALSE,16.1,5.1,30,TRUE,3
"EN65AX","OK",FALSE,30,25,30,TRUE,15
"EN65AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN65AY","No Data",NA,NA,NA,NA,TRUE,0
"EN65AZ","OK",FALSE,19.4,20.3,22.3,FALSE,9
"EN65BA","No premises",NA,NA,NA,NA,TRUE,0
"EN65BB","OK",FALSE,14.5,15.7,20,TRUE,6
"EN65BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN65BE","No Data",NA,NA,NA,NA,TRUE,0
"EN65BG","OK",FALSE,17.5,13.8,30,TRUE,4
"EN65BH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EN65BL","OK",FALSE,15.2,17.2,21.9,FALSE,20
"EN65BS","OK",FALSE,14.8,18.2,20.1,TRUE,5
"EN65BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN65BT","No Data",NA,NA,NA,NA,TRUE,0
"EN65BY","OK",FALSE,30,21,30,TRUE,7
"EN65BZ","No premises",NA,NA,NA,NA,TRUE,0
"EN65DA","OK",FALSE,20.8,18.4,30,TRUE,5
"EN65DB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN65DD","OK",FALSE,30,23.6,30,TRUE,13
"EN65DE","OK",TRUE,27.4,20,30,TRUE,32
"EN65DF","OK",FALSE,14.1,13.1,30,TRUE,10
"EN65DG","OK",FALSE,30,25,30,TRUE,15
"EN65DQ","OK",TRUE,11.6,10.7,20,TRUE,15
"EN65DR","OK",FALSE,14,14.8,20,TRUE,4
"EN65DS","No premises",NA,NA,NA,NA,TRUE,0
"EN65DT","No Data",NA,NA,NA,NA,TRUE,0
"EN65DU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN65DU","No Data",NA,NA,NA,NA,TRUE,0
"EN65DX","OK",FALSE,23.5,13.4,30,TRUE,12
"EN65DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN65DY","No Data",NA,NA,NA,NA,TRUE,0
