"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"TA229AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA229AA","No Data",NA,NA,NA,NA,FALSE,0
"TA229AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA229AB","No Data",NA,NA,NA,NA,FALSE,0
"TA229AD","OK",TRUE,3.6,4.2,6.2,FALSE,12
"TA229AF","OK",TRUE,4.6,4.5,6.8,FALSE,13
"TA229AG","OK",FALSE,5.5,6.1,6.8,FALSE,8
"TA229AH","OK",TRUE,4.3,4.5,7.4,FALSE,5
"TA229AJ","OK",FALSE,5.2,5.7,6.2,FALSE,3
"TA229AL","OK",TRUE,3.8,3.5,8.1,FALSE,11
"TA229AN","OK",FALSE,5.4,5.7,7.2,FALSE,9
"TA229AP","OK",TRUE,4.3,4.3,6.8,FALSE,16
"TA229AQ","OK",FALSE,5.7,5.7,5.7,FALSE,3
"TA229AR","OK",TRUE,1.6,1.6,2.8,FALSE,3
"TA229AS","OK",TRUE,4.7,5.3,7.5,FALSE,11
"TA229AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA229AT","No Data",NA,NA,NA,NA,FALSE,0
"TA229AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA229AU","No Data",NA,NA,NA,NA,FALSE,0
"TA229AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA229AX","OK",TRUE,3.3,3.8,5,FALSE,3
"TA229AY","OK",TRUE,3.6,3.8,5.6,FALSE,15
"TA229AZ","OK",TRUE,2.4,2.2,3.2,FALSE,3
"TA229BA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA229BB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TA229BD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA229BE","OK",TRUE,2.5,2.3,4.6,FALSE,9
"TA229BF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA229BG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TA229BH","OK",FALSE,4.3,4.6,5.6,FALSE,4
"TA229BJ","OK",FALSE,4.8,4.9,7.5,FALSE,21
"TA229BL","OK",TRUE,0.9,0.9,0.9,FALSE,4
"TA229BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA229BP","OK",FALSE,7.5,7.8,8.1,FALSE,8
"TA229BQ","OK",TRUE,2.3,2,3.2,FALSE,5
"TA229BU","OK",FALSE,7.5,8.1,8.1,FALSE,5
"TA229BX","No Data",NA,NA,NA,NA,FALSE,0
"TA229BY","OK",FALSE,7.1,7.7,8.1,FALSE,8
"TA229BZ","OK",FALSE,7.7,8,8.1,FALSE,5
"TA229DA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TA229DB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA229DD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA229DE","OK",FALSE,6.6,7.8,8.1,FALSE,5
"TA229DF","OK",FALSE,7.1,6.8,8.1,FALSE,7
"TA229DG","No Data",NA,NA,NA,NA,FALSE,0
"TA229DH","OK",FALSE,7.1,7.4,8.1,FALSE,6
"TA229DJ","OK",FALSE,6.7,8.1,8.1,FALSE,7
"TA229DL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"TA229DN","No premises",NA,NA,NA,NA,FALSE,0
"TA229DP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA229DR","OK",TRUE,6.2,8.1,8.1,FALSE,5
"TA229DS","OK",FALSE,6.8,7.2,8.1,FALSE,5
"TA229DT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"TA229DU","OK",FALSE,7,7.5,8.1,FALSE,15
"TA229DW","OK",FALSE,6.7,7.3,8.1,FALSE,11
"TA229DX","OK",FALSE,6.9,7.8,8.1,FALSE,5
"TA229DY","OK",FALSE,6.7,7.4,8.1,FALSE,25
"TA229DZ","OK",TRUE,5.6,5.7,8.1,FALSE,11
"TA229EA","OK",FALSE,6,6.2,8.1,FALSE,14
"TA229EB","OK",TRUE,4.5,4,8,FALSE,8
"TA229ED","OK",FALSE,6.9,7.2,8.1,FALSE,11
"TA229EE","OK",TRUE,4.7,3.7,8.1,FALSE,4
"TA229EF","OK",TRUE,6,8.1,8.1,FALSE,5
"TA229EG","OK",TRUE,6,7.7,8.1,FALSE,14
"TA229EH","OK",FALSE,6.4,7.3,8.1,FALSE,10
