"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B47LA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B47LB","OK",FALSE,6.4,6.4,6.5,FALSE,3
"B47LD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B47LF","No premises",NA,NA,NA,NA,FALSE,0
"B47LG","OK",FALSE,11.3,11.1,13.8,FALSE,3
"B47LJ","OK",FALSE,10.4,12.4,15.1,FALSE,3
"B47LL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B47LL","No Data",NA,NA,NA,NA,FALSE,0
"B47LN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B47LR","OK",FALSE,11.2,11.8,16.6,FALSE,8
"B47LS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B47LT","No premises",NA,NA,NA,NA,FALSE,0
"B47LX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B47LA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B47LB","OK",FALSE,6.4,6.4,6.5,FALSE,3
"B47LD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B47LF","No premises",NA,NA,NA,NA,FALSE,0
"B47LG","OK",FALSE,11.3,11.1,13.8,FALSE,3
"B47LJ","OK",FALSE,10.4,12.4,15.1,FALSE,3
"B47LL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B47LL","No Data",NA,NA,NA,NA,FALSE,0
"B47LN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B47LR","OK",FALSE,11.2,11.8,16.6,FALSE,8
"B47LS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B47LT","No premises",NA,NA,NA,NA,FALSE,0
"B47LX","Insufficient Data",NA,NA,NA,NA,FALSE,1
