"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B31RB","OK",FALSE,16.1,16.6,24.2,TRUE,14
"B31RD","OK",TRUE,16.1,17.4,21.7,FALSE,46
"B31RG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B31RG","No Data",NA,NA,NA,NA,FALSE,0
"B31RJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B31RJ","No Data",NA,NA,NA,NA,FALSE,0
"B31RL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B31RR","OK",FALSE,18.2,19.3,22.2,FALSE,20
"B31RS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B31RU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B31RW","OK",FALSE,18,18.4,21.4,FALSE,20
"B31RY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B31RY","No Data",NA,NA,NA,NA,FALSE,0
"B31RZ","OK",FALSE,13.3,13.4,18.3,FALSE,11
