"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L40TA","OK",TRUE,11.9,12.6,19.6,TRUE,9
"L40TB","OK",FALSE,15.7,17,20,TRUE,14
"L40TD","OK",FALSE,8.2,9,12.5,TRUE,11
"L40TE","OK",FALSE,12.5,11.5,20,TRUE,10
"L40TF","OK",FALSE,13.9,12.8,20,TRUE,13
"L40TG","No Data",NA,NA,NA,NA,TRUE,0
"L40TH","No premises",NA,NA,NA,NA,TRUE,0
"L40TJ","OK",TRUE,13,14.5,20,TRUE,7
"L40TL","OK",FALSE,12.3,12.8,16.5,TRUE,4
"L40TN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"L40TP","OK",TRUE,12.1,13.5,20,TRUE,9
"L40TQ","OK",FALSE,13.7,13.1,20,TRUE,5
"L40TR","OK",TRUE,14.2,16.3,18.2,TRUE,13
"L40TS","OK",FALSE,17.7,19.1,20.4,TRUE,12
"L40TT","OK",FALSE,15.8,18,21.8,TRUE,11
"L40TY","OK",FALSE,16,18,20,TRUE,12
"L40TZ","OK",FALSE,16.8,16.5,22,TRUE,10
