"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B692AA","No premises",NA,NA,NA,NA,FALSE,0
"B692AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B692AB","No Data",NA,NA,NA,NA,FALSE,0
"B692AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B692AG","No Data",NA,NA,NA,NA,FALSE,0
"B692AJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B692AL","No premises",NA,NA,NA,NA,FALSE,0
"B692AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B692AN","No Data",NA,NA,NA,NA,FALSE,0
"B692AP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B692AQ","OK",TRUE,8.2,8.1,14.3,TRUE,5
"B692AS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B692AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B692AW","No Data",NA,NA,NA,NA,FALSE,0
"B692AX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B692AY","OK",TRUE,8.1,8.2,14,FALSE,5
"B692AZ","OK",TRUE,10.1,10.7,16.8,FALSE,23
"B692BA","OK",FALSE,12,11.9,17,FALSE,10
"B692BB","No Data",NA,NA,NA,NA,FALSE,0
"B692BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B692BD","No Data",NA,NA,NA,NA,FALSE,0
"B692BG","No premises",NA,NA,NA,NA,FALSE,0
"B692BH","OK",TRUE,8.2,9,14.4,TRUE,5
"B692BJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B692BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B692BN","OK",FALSE,12.4,12.4,16.7,TRUE,3
"B692BP","OK",FALSE,17.6,17.8,20.2,FALSE,4
"B692BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B692BS","No Data",NA,NA,NA,NA,FALSE,0
"B692BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B692BT","No Data",NA,NA,NA,NA,FALSE,0
"B692BU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B692BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B692BW","No Data",NA,NA,NA,NA,TRUE,0
"B692BX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B692BZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B692DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B692DA","No Data",NA,NA,NA,NA,TRUE,0
"B692DB","OK",TRUE,6,6,10.8,FALSE,3
"B692DD","OK",FALSE,7.9,7.8,11.2,FALSE,11
"B692DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B692DF","No Data",NA,NA,NA,NA,FALSE,0
"B692DG","OK",FALSE,17.1,17.7,19.7,TRUE,7
"B692DH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"B692DN","OK",FALSE,19,16.2,30,TRUE,29
"B692DP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B692DQ","OK",TRUE,9,8.5,13.8,TRUE,12
"B692DR","OK",TRUE,25.8,14.1,30,TRUE,6
"B692DS","OK",FALSE,7.6,7.2,9.7,TRUE,7
"B692DT","OK",TRUE,21.1,7.4,30,TRUE,7
"B692DW","OK",FALSE,19.9,16.7,30,TRUE,18
"B692DX","OK",FALSE,24.2,12.3,30,TRUE,21
"B692DY","OK",FALSE,27,14.9,30,TRUE,24
"B692DZ","OK",FALSE,29.6,20,30,TRUE,24
"B692EA","OK",TRUE,24.3,20,30,TRUE,26
"B692EB","OK",FALSE,9.8,7.8,20,TRUE,5
"B692EL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B692EP","OK",FALSE,26.4,11.4,30,TRUE,12
"B692ER","OK",TRUE,24.1,9.8,30,TRUE,6
"B692ET","OK",FALSE,18.7,10.9,30,TRUE,11
"B692EU","OK",TRUE,8,6.3,20,TRUE,6
"B692EX","OK",TRUE,8.4,8.8,12.6,FALSE,42
"B692FD","OK",FALSE,7.3,8,9.7,TRUE,7
"B692GA","OK",FALSE,8.2,8.3,10.1,FALSE,16
"B692GB","OK",TRUE,7.3,7.6,12,FALSE,18
"B692GD","OK",FALSE,9.2,9.1,14.1,FALSE,23
"B692GE","OK",TRUE,8,8.4,14.3,TRUE,54
"B692GF","OK",TRUE,7.3,7.4,11,TRUE,48
"B692GG","OK",TRUE,7.3,7.2,10.1,FALSE,16
"B692GJ","OK",TRUE,6.1,6.6,10.1,FALSE,11
"B692GL","OK",TRUE,7.7,9.7,10.2,FALSE,7
"B692HA","OK",TRUE,28.9,20,30,TRUE,20
"B692HB","OK",FALSE,19.4,20,30,TRUE,16
"B692HD","OK",TRUE,20.3,6.2,30,TRUE,34
"B692HE","No premises",NA,NA,NA,NA,TRUE,0
"B692HF","OK",TRUE,14.3,5.6,30,TRUE,20
"B692HG","OK",TRUE,17.2,8.9,30,TRUE,51
"B692HH","OK",TRUE,22.5,11.2,30,TRUE,19
"B692HJ","OK",FALSE,23.6,7,30,TRUE,25
"B692HL","OK",TRUE,6.6,7.4,10,TRUE,6
"B692HN","No premises",NA,NA,NA,NA,TRUE,0
"B692HP","OK",TRUE,17.3,7,30,TRUE,45
"B692HR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B692HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B692HS","No Data",NA,NA,NA,NA,TRUE,0
"B692HT","OK",FALSE,13.9,20,20,TRUE,8
"B692HU","OK",TRUE,23.6,15.5,30,TRUE,19
"B692HW","OK",TRUE,21.5,30,30,TRUE,12
"B692HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B692HX","No Data",NA,NA,NA,NA,TRUE,0
"B692HY","OK",TRUE,13.6,8.4,30,TRUE,37
"B692HZ","OK",FALSE,18.8,20,30,TRUE,19
"B692JA","OK",TRUE,7.5,6,30,TRUE,18
"B692JB","OK",FALSE,21.7,14.9,30,TRUE,9
"B692JD","OK",FALSE,26.1,30,30,TRUE,10
"B692JE","OK",TRUE,6.5,2.3,20,TRUE,4
"B692JF","OK",TRUE,21.9,6.3,30,TRUE,15
"B692JG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B692JH","OK",TRUE,17.9,20,30,TRUE,15
"B692JJ","OK",TRUE,20.6,7,30,TRUE,12
"B692JL","OK",TRUE,4.5,2.8,11.2,FALSE,4
"B692JN","OK",FALSE,24.2,20,30,TRUE,26
"B692JP","OK",FALSE,24.5,8.5,30,TRUE,15
"B692JQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B692JQ","No Data",NA,NA,NA,NA,TRUE,0
"B692JR","OK",FALSE,24.9,25,30,TRUE,12
"B692JS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B692JS","No Data",NA,NA,NA,NA,FALSE,0
"B692JT","OK",TRUE,19.2,4.9,30,TRUE,12
"B692JU","OK",TRUE,18.1,13.1,30,TRUE,11
"B692JW","OK",FALSE,27.4,30,30,TRUE,13
"B692JX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B692JX","No Data",NA,NA,NA,NA,FALSE,0
"B692JY","OK",FALSE,19.3,8.6,30,TRUE,9
"B692JZ","OK",FALSE,5.7,6.2,6.3,TRUE,3
"B692LA","OK",FALSE,20.6,13.1,30,TRUE,6
"B692LB","OK",FALSE,21.6,9.2,30,TRUE,18
"B692LD","OK",FALSE,14.1,8.1,30,TRUE,18
"B692LE","OK",FALSE,22.4,20,30,TRUE,25
"B692LF","OK",FALSE,16.4,20,30,TRUE,19
"B692LG","OK",FALSE,23.4,20,30,TRUE,18
"B692LH","OK",TRUE,27.4,30,30,TRUE,9
"B692LL","OK",FALSE,20.1,8,30,TRUE,12
"B692LN","OK",TRUE,21.6,10.6,30,TRUE,36
"B692LP","OK",FALSE,20.4,10.2,30,TRUE,9
"B692LQ","OK",TRUE,13.1,9.3,30,TRUE,19
"B692LR","OK",TRUE,15.4,8.5,30,TRUE,26
"B692LS","OK",FALSE,18.9,15.2,30,TRUE,23
"B692LT","OK",FALSE,22.1,7.8,30,TRUE,6
"B692LU","OK",FALSE,19.1,6.7,30,TRUE,4
"B692LW","OK",FALSE,22.8,8.3,30,TRUE,8
"B692LX","OK",TRUE,24.6,20,30,TRUE,37
"B692LY","OK",FALSE,18.8,10.6,30,TRUE,8
"B692LZ","OK",TRUE,10.5,7.1,30,TRUE,17
"B692NA","OK",FALSE,19.1,20,30,TRUE,13
"B692NB","No premises",NA,NA,NA,NA,FALSE,0
"B692ND","No premises",NA,NA,NA,NA,TRUE,0
"B692NG","No premises",NA,NA,NA,NA,TRUE,0
"B692NH","OK",FALSE,4.1,3.1,6.8,TRUE,3
"B692NL","No premises",NA,NA,NA,NA,TRUE,0
"B692NN","No premises",NA,NA,NA,NA,TRUE,0
"B692NR","OK",FALSE,4.4,4.4,4.4,TRUE,3
"B692NT","No premises",NA,NA,NA,NA,TRUE,0
"B692NU","OK",FALSE,4.9,5.7,6.7,FALSE,3
"B692NY","OK",FALSE,12,7.3,30,TRUE,8
"B692NZ","No premises",NA,NA,NA,NA,TRUE,0
"B692PA","No premises",NA,NA,NA,NA,TRUE,0
"B692PD","No Data",NA,NA,NA,NA,TRUE,0
"B692PG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B692PG","No Data",NA,NA,NA,NA,TRUE,0
"B692PJ","OK",FALSE,6.9,6.8,8.1,TRUE,5
"B692PP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"B692PZ","No premises",NA,NA,NA,NA,FALSE,0
"B692QS","OK",FALSE,8.4,8.6,15,FALSE,15
"B692RA","OK",FALSE,9.8,8.2,13.4,TRUE,4
"B692RB","No premises",NA,NA,NA,NA,FALSE,0
"B692RD","OK",FALSE,16.9,16.3,19.7,FALSE,4
"B692RE","OK",FALSE,9.5,7.7,15.5,FALSE,5
"B692RH","No premises",NA,NA,NA,NA,FALSE,0
"B692RJ","OK",FALSE,15,15.1,22,FALSE,10
"B692RL","OK",FALSE,14.2,13.8,19.6,FALSE,6
"B692RN","OK",FALSE,14.4,16,20.9,FALSE,15
"B692RU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B692RU","No Data",NA,NA,NA,NA,FALSE,0
"B692RW","OK",FALSE,14.3,15.9,17.4,FALSE,3
"B692ZA","No premises",NA,NA,NA,NA,FALSE,0
