"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NG68AA","OK",FALSE,30,25,30,TRUE,8
"NG68AB","OK",FALSE,7.7,8.3,8.7,TRUE,3
"NG68AD","OK",TRUE,30,30,30,TRUE,9
"NG68AE","OK",FALSE,19.5,12.3,30,TRUE,13
"NG68AF","OK",FALSE,30,20,30,TRUE,14
"NG68AG","OK",FALSE,26.8,19.6,30,TRUE,4
"NG68AH","OK",FALSE,23.6,15.3,30,TRUE,26
"NG68AJ","OK",TRUE,8.7,7.8,22.3,TRUE,10
"NG68AP","OK",FALSE,21.1,17.6,30,TRUE,3
"NG68AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG68AR","OK",FALSE,28.8,25.9,30,TRUE,27
"NG68AT","OK",FALSE,30,30,30,TRUE,8
"NG68AU","OK",FALSE,29.2,21,30,TRUE,30
"NG68AW","No Data",NA,NA,NA,NA,TRUE,0
"NG68AX","OK",FALSE,23.3,20,30,TRUE,20
"NG68AY","OK",FALSE,28.9,20.9,30,TRUE,30
"NG68AZ","OK",FALSE,28.2,20,30,TRUE,11
"NG68BA","OK",TRUE,25.8,20,30,TRUE,30
"NG68BB","OK",TRUE,23.7,20,30,TRUE,27
"NG68BD","OK",FALSE,28.6,30,30,TRUE,25
"NG68BE","OK",TRUE,27.7,20,30,TRUE,26
"NG68BG","OK",FALSE,25.6,20,30,TRUE,22
"NG68BH","OK",FALSE,26.7,20,30,TRUE,20
"NG68BJ","OK",FALSE,30,25,30,TRUE,19
"NG68BL","OK",FALSE,30,30,30,TRUE,23
"NG68BN","OK",FALSE,30,20,30,TRUE,9
"NG68BP","OK",FALSE,30,20,30,TRUE,37
"NG68BQ","OK",FALSE,20.1,13.2,30,TRUE,20
"NG68BS","OK",FALSE,20.7,20,30,TRUE,17
"NG68BT","OK",FALSE,30,20,30,TRUE,13
"NG68BU","OK",FALSE,27.9,20,30,TRUE,20
"NG68BW","OK",FALSE,23.7,20,30,TRUE,16
"NG68BX","OK",FALSE,26.7,20,30,TRUE,8
"NG68BY","OK",FALSE,27.8,25,30,TRUE,14
"NG68BZ","OK",TRUE,22.1,7.8,30,TRUE,19
"NG68DA","OK",FALSE,30,30,30,TRUE,12
"NG68DB","OK",FALSE,24.9,20,30,TRUE,14
"NG68DD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NG68DE","OK",TRUE,16,8,30,TRUE,18
"NG68DF","OK",FALSE,28.6,20,30,TRUE,33
"NG68DG","OK",FALSE,29.5,20,30,TRUE,27
"NG68DH","OK",FALSE,27.5,19.9,30,TRUE,53
"NG68DJ","OK",FALSE,30,22.1,30,TRUE,46
"NG68DL","OK",FALSE,30,30,30,TRUE,10
"NG68DN","OK",TRUE,30,24.6,30,TRUE,6
"NG68DP","OK",FALSE,25.7,20,30,TRUE,14
"NG68DQ","OK",FALSE,22.4,16.6,30,TRUE,8
"NG68DR","OK",TRUE,28,20,30,TRUE,28
"NG68DS","OK",FALSE,29.4,20,30,TRUE,24
"NG68DT","OK",FALSE,24.8,20,30,TRUE,24
"NG68DU","OK",TRUE,23.1,20,30,TRUE,25
"NG68DW","OK",FALSE,29.3,22.6,30,TRUE,28
"NG68DX","OK",FALSE,25.5,21,30,TRUE,25
"NG68DZ","No premises",NA,NA,NA,NA,TRUE,0
"NG68EA","OK",FALSE,16.5,17.9,30,TRUE,7
"NG68EB","OK",FALSE,30,30,30,TRUE,5
"NG68ED","OK",FALSE,9.2,8.1,11.6,TRUE,3
"NG68EE","OK",FALSE,30,20,30,TRUE,41
"NG68EF","OK",TRUE,3.7,3.7,6.1,TRUE,61
"NG68EG","OK",FALSE,20.5,18,30,TRUE,4
"NG68EH","OK",FALSE,15.9,16.2,21.8,TRUE,5
