"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"ST180AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST180AA","No Data",NA,NA,NA,NA,TRUE,0
"ST180AB","No premises",NA,NA,NA,NA,FALSE,0
"ST180AD","No premises",NA,NA,NA,NA,TRUE,0
"ST180AE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ST180AF","OK",TRUE,1.3,1.2,2.2,TRUE,9
"ST180AH","OK",TRUE,1.5,1.6,2.5,TRUE,15
"ST180AJ","OK",TRUE,0.9,0.9,1.8,TRUE,15
"ST180AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ST180AN","OK",TRUE,1.5,1.5,1.9,TRUE,5
"ST180AP","OK",TRUE,1.2,1.1,2.2,TRUE,29
"ST180AQ","No premises",NA,NA,NA,NA,TRUE,0
"ST180AR","OK",TRUE,5.6,6.4,7.7,TRUE,6
"ST180AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST180AS","No Data",NA,NA,NA,NA,FALSE,0
"ST180AT","OK",TRUE,1.1,1.3,1.5,TRUE,4
"ST180AU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ST180AW","OK",TRUE,1.2,1.2,2.3,TRUE,18
"ST180AX","OK",TRUE,0.9,1,1.3,TRUE,6
"ST180AY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ST180AZ","OK",TRUE,1,0.9,1.9,TRUE,5
"ST180BA","OK",FALSE,10.3,9.7,19.9,FALSE,16
"ST180BB","OK",TRUE,2,2.5,3,FALSE,4
"ST180BD","OK",TRUE,1.6,1.5,3.4,TRUE,17
"ST180BE","OK",FALSE,5.4,5.1,8.1,FALSE,4
"ST180BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST180BF","No Data",NA,NA,NA,NA,FALSE,0
"ST180BG","OK",TRUE,1.1,1.1,1.7,TRUE,10
"ST180BH","OK",FALSE,9.7,8.9,13.8,FALSE,4
"ST180BJ","OK",FALSE,7.6,7.6,8,FALSE,3
"ST180BL","OK",FALSE,3.2,2.3,5.1,FALSE,3
"ST180BN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"ST180BP","OK",FALSE,4.8,5,6.8,FALSE,8
"ST180BQ","OK",TRUE,3.6,3.4,5.7,FALSE,10
"ST180BS","OK",FALSE,6.9,7.1,8.1,FALSE,11
"ST180BT","OK",FALSE,7.9,8.1,8.1,FALSE,3
"ST180BU","OK",FALSE,6.3,6.8,8.1,FALSE,5
"ST180BW","OK",TRUE,6,6.2,8.1,FALSE,35
"ST180BX","OK",FALSE,8.3,7.8,14,FALSE,6
"ST180BY","OK",FALSE,6.8,7.5,8.1,FALSE,10
"ST180BZ","No premises",NA,NA,NA,NA,FALSE,0
"ST180DA","No premises",NA,NA,NA,NA,FALSE,0
"ST180DB","OK",TRUE,5.2,5.5,8.1,FALSE,6
"ST180DD","No premises",NA,NA,NA,NA,FALSE,0
"ST180DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST180DE","No Data",NA,NA,NA,NA,FALSE,0
"ST180DH","OK",FALSE,2.6,2.6,2.8,FALSE,4
"ST180DJ","OK",FALSE,6.9,6.8,8.1,FALSE,4
"ST180DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST180DL","No Data",NA,NA,NA,NA,FALSE,0
"ST180DN","OK",TRUE,6,7.2,8.1,TRUE,11
"ST180DP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ST180DR","OK",TRUE,6.2,7.4,8.1,FALSE,20
"ST180DS","OK",TRUE,11.7,7.4,30,FALSE,8
"ST180DT","OK",TRUE,5.3,5.1,8.1,FALSE,18
"ST180DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST180DU","No Data",NA,NA,NA,NA,FALSE,0
"ST180DW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"ST180DX","OK",FALSE,6.5,6.8,8.1,FALSE,8
"ST180DY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST180DY","No Data",NA,NA,NA,NA,TRUE,0
"ST180DZ","OK",FALSE,8,8,8.1,FALSE,3
"ST180EA","OK",FALSE,5.6,5.9,8,FALSE,4
"ST180EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST180EB","No Data",NA,NA,NA,NA,FALSE,0
"ST180ED","OK",TRUE,4.6,5.1,8,FALSE,5
"ST180EG","OK",TRUE,3.9,4,7.4,FALSE,40
"ST180EH","OK",TRUE,1,0.9,2.3,FALSE,8
"ST180EJ","OK",TRUE,1.2,1.2,1.6,FALSE,4
"ST180EL","OK",TRUE,3.9,1.5,20.4,FALSE,9
"ST180EN","OK",TRUE,2.5,2,5.5,FALSE,4
"ST180EP","OK",TRUE,3,3.3,6.2,FALSE,17
"ST180EQ","OK",TRUE,0.7,0.9,1.2,FALSE,4
"ST180ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST180ER","No Data",NA,NA,NA,NA,FALSE,0
"ST180ES","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST180ES","No Data",NA,NA,NA,NA,FALSE,0
"ST180ET","OK",TRUE,2.3,2,4,FALSE,10
"ST180EU","OK",TRUE,0.9,1.2,1.2,FALSE,4
"ST180EW","OK",FALSE,3.2,2.8,4.7,FALSE,7
"ST180EX","OK",TRUE,1.7,1.9,3,FALSE,19
"ST180EY","OK",TRUE,1.6,1.2,6.8,FALSE,17
"ST180EZ","OK",TRUE,2,1.6,4,FALSE,5
"ST180FB","OK",TRUE,3.7,3.9,6.5,TRUE,59
"ST180FD","OK",TRUE,3.9,4,5,FALSE,18
"ST180FE","OK",TRUE,4,4,5.8,FALSE,13
"ST180FF","OK",TRUE,3.4,3.2,5.8,TRUE,7
"ST180FG","OK",FALSE,3.6,3.8,3.9,TRUE,5
"ST180FH","OK",FALSE,24.7,9.8,30,TRUE,18
"ST180FN","OK",FALSE,19.6,20,30,TRUE,6
"ST180FP","OK",TRUE,3,2.5,9.6,FALSE,33
"ST180FQ","OK",TRUE,2.7,2.6,4.6,FALSE,19
"ST180FR","OK",TRUE,27.4,26.1,30,TRUE,6
"ST180FS","OK",TRUE,8.1,3.1,20,TRUE,3
"ST180FT","OK",TRUE,24.7,20,30,TRUE,16
"ST180FU","OK",FALSE,30,30,30,TRUE,9
"ST180FW","OK",FALSE,7.2,7.5,8.1,FALSE,5
"ST180FX","No Data",NA,NA,NA,NA,FALSE,0
"ST180FY","OK",TRUE,30,20,30,TRUE,20
"ST180FZ","OK",TRUE,1.5,1.5,1.5,FALSE,4
"ST180GA","OK",FALSE,5.8,5.7,8.2,FALSE,3
"ST180GB","OK",FALSE,6.3,7.5,8.1,FALSE,3
"ST180GE","OK",FALSE,4.1,3.7,6.3,FALSE,4
"ST180GF","OK",TRUE,6.1,6.2,8.1,FALSE,14
"ST180GH","OK",FALSE,15.7,19.3,22.8,FALSE,17
"ST180GJ","OK",FALSE,16.8,19.6,21.1,FALSE,16
"ST180GL","No Data",NA,NA,NA,NA,FALSE,0
"ST180GP","OK",FALSE,4.8,4.7,6.4,FALSE,4
"ST180GQ","OK",TRUE,28.2,20,30,TRUE,7
"ST180GR","OK",FALSE,16.8,20.8,22.3,FALSE,13
"ST180GS","OK",FALSE,7.8,8.5,10.2,FALSE,4
"ST180GT","OK",FALSE,6.4,6.2,8.1,FALSE,3
"ST180GU","No premises",NA,NA,NA,NA,FALSE,0
"ST180GX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"ST180GZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST180GZ","No Data",NA,NA,NA,NA,FALSE,0
"ST180HA","OK",TRUE,1,0.5,2.8,FALSE,6
"ST180HB","OK",TRUE,1.2,1.4,1.5,FALSE,3
"ST180HD","OK",TRUE,0.7,0.9,0.9,FALSE,5
"ST180HE","OK",FALSE,19.9,20.4,30,TRUE,24
"ST180HF","OK",FALSE,18.3,19.8,30,TRUE,9
"ST180HG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST180HG","No Data",NA,NA,NA,NA,FALSE,0
"ST180HH","OK",FALSE,8.6,9.4,11.3,FALSE,6
"ST180HJ","OK",TRUE,5.6,5,12.5,FALSE,15
"ST180HL","OK",TRUE,6.2,7.6,9.1,FALSE,13
