"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B95SA","OK",TRUE,17.3,5.2,30,TRUE,8
"B95SB","OK",TRUE,30,30,30,TRUE,6
"B95SD","OK",FALSE,14.9,12.5,30,TRUE,10
"B95SE","OK",TRUE,17.4,20,30,TRUE,7
"B95SG","OK",FALSE,23.5,20,30,TRUE,29
"B95SH","OK",FALSE,13,11.2,30,TRUE,8
"B95SJ","OK",TRUE,28.1,20,30,TRUE,15
"B95SL","OK",FALSE,20,19.1,30,TRUE,5
"B95SP","OK",FALSE,29.3,20,30,TRUE,3
"B95SQ","OK",TRUE,22.6,20,30,TRUE,17
"B95SR","OK",TRUE,19.4,16.2,30,TRUE,33
"B95SS","OK",TRUE,24.3,20,30,TRUE,22
"B95ST","No premises",NA,NA,NA,NA,TRUE,0
"B95SU","OK",TRUE,3.1,3.2,4.2,TRUE,11
"B95SX","OK",TRUE,4.6,2.7,12.5,TRUE,4
"B95SY","OK",TRUE,3,3.6,4.4,TRUE,10
"B95SA","OK",TRUE,17.3,5.2,30,TRUE,8
"B95SB","OK",TRUE,30,30,30,TRUE,6
"B95SD","OK",FALSE,14.9,12.5,30,TRUE,10
"B95SE","OK",TRUE,17.4,20,30,TRUE,7
"B95SG","OK",FALSE,23.5,20,30,TRUE,29
"B95SH","OK",FALSE,13,11.2,30,TRUE,8
"B95SJ","OK",TRUE,28.1,20,30,TRUE,15
"B95SL","OK",FALSE,20,19.1,30,TRUE,5
"B95SP","OK",FALSE,29.3,20,30,TRUE,3
"B95SQ","OK",TRUE,22.6,20,30,TRUE,17
"B95SR","OK",TRUE,19.4,16.2,30,TRUE,33
"B95SS","OK",TRUE,24.3,20,30,TRUE,22
"B95ST","No premises",NA,NA,NA,NA,TRUE,0
"B95SU","OK",TRUE,3.1,3.2,4.2,TRUE,11
"B95SX","OK",TRUE,4.6,2.7,12.5,TRUE,4
"B95SY","OK",TRUE,3,3.6,4.4,TRUE,10
