"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L78UE","OK",TRUE,6.5,6.2,12.4,FALSE,13
"L78UL","OK",FALSE,5.8,4.4,9.5,FALSE,3
"L78UU","OK",FALSE,6.4,6.7,10.3,FALSE,6
"L78UX","OK",FALSE,7.7,8.1,11,FALSE,10
"L78UY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L78UY","No Data",NA,NA,NA,NA,TRUE,0
"L78UE","OK",TRUE,6.5,6.2,12.4,FALSE,13
"L78UL","OK",FALSE,5.8,4.4,9.5,FALSE,3
"L78UU","OK",FALSE,6.4,6.7,10.3,FALSE,6
"L78UX","OK",FALSE,7.7,8.1,11,FALSE,10
"L78UY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L78UY","No Data",NA,NA,NA,NA,TRUE,0
