"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E84AA","OK",TRUE,20.8,14.8,30,TRUE,47
"E84AB","OK",TRUE,24.4,20,30,TRUE,8
"E84AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E84AD","No Data",NA,NA,NA,NA,TRUE,0
"E84AE","OK",FALSE,21.3,18.7,30,TRUE,50
"E84AH","OK",TRUE,20,21.3,30,TRUE,63
"E84AP","No premises",NA,NA,NA,NA,FALSE,0
"E84AR","OK",TRUE,30,20,30,TRUE,25
"E84AU","OK",FALSE,29.2,19.4,30,TRUE,66
"E84AA","OK",TRUE,20.8,14.8,30,TRUE,47
"E84AB","OK",TRUE,24.4,20,30,TRUE,8
"E84AD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E84AD","No Data",NA,NA,NA,NA,TRUE,0
"E84AE","OK",FALSE,21.3,18.7,30,TRUE,50
"E84AH","OK",TRUE,20,21.3,30,TRUE,63
"E84AP","No premises",NA,NA,NA,NA,FALSE,0
"E84AR","OK",TRUE,30,20,30,TRUE,25
"E84AU","OK",FALSE,29.2,19.4,30,TRUE,66
