"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E11HA","OK",FALSE,10.9,11.1,15.2,FALSE,15
"E11HD","OK",FALSE,9.9,10.2,21,FALSE,39
"E11HE","OK",FALSE,11.5,12.5,17.2,FALSE,26
"E11HH","OK",FALSE,12.3,13.6,18.9,FALSE,21
"E11HJ","OK",FALSE,13.7,13.2,20.6,FALSE,11
"E11HL","OK",FALSE,11.1,10.8,19.6,FALSE,18
"E11HP","OK",FALSE,13,14.3,17.4,FALSE,24
"E11HQ","No Data",NA,NA,NA,NA,FALSE,0
"E11HR","OK",FALSE,11.6,12.7,18,FALSE,26
"E11HS","OK",FALSE,12.9,14,18,FALSE,31
"E11HU","OK",FALSE,11,10.6,13.9,FALSE,6
"E11HW","No premises",NA,NA,NA,NA,FALSE,0
"E11HX","OK",FALSE,10.9,11.9,14,FALSE,8
"E11HA","OK",FALSE,10.9,11.1,15.2,FALSE,15
"E11HD","OK",FALSE,9.9,10.2,21,FALSE,39
"E11HE","OK",FALSE,11.5,12.5,17.2,FALSE,26
"E11HH","OK",FALSE,12.3,13.6,18.9,FALSE,21
"E11HJ","OK",FALSE,13.7,13.2,20.6,FALSE,11
"E11HL","OK",FALSE,11.1,10.8,19.6,FALSE,18
"E11HP","OK",FALSE,13,14.3,17.4,FALSE,24
"E11HQ","No Data",NA,NA,NA,NA,FALSE,0
"E11HR","OK",FALSE,11.6,12.7,18,FALSE,26
"E11HS","OK",FALSE,12.9,14,18,FALSE,31
"E11HU","OK",FALSE,11,10.6,13.9,FALSE,6
"E11HW","No premises",NA,NA,NA,NA,FALSE,0
"E11HX","OK",FALSE,10.9,11.9,14,FALSE,8
