"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B13DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B13DA","No Data",NA,NA,NA,NA,FALSE,0
"B13DB","OK",FALSE,11.9,12.7,17,FALSE,55
"B13DD","OK",FALSE,12.8,12.7,20.1,FALSE,28
"B13DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B13DE","No Data",NA,NA,NA,NA,FALSE,0
"B13DH","OK",FALSE,16,17.2,21,FALSE,21
"B13DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B13DJ","No Data",NA,NA,NA,NA,FALSE,0
"B13DP","No Data",NA,NA,NA,NA,FALSE,0
"B13DR","No premises",NA,NA,NA,NA,FALSE,0
"B13DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B13DA","No Data",NA,NA,NA,NA,FALSE,0
"B13DB","OK",FALSE,11.9,12.7,17,FALSE,55
"B13DD","OK",FALSE,12.8,12.7,20.1,FALSE,28
"B13DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B13DE","No Data",NA,NA,NA,NA,FALSE,0
"B13DH","OK",FALSE,16,17.2,21,FALSE,21
"B13DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B13DJ","No Data",NA,NA,NA,NA,FALSE,0
"B13DP","No Data",NA,NA,NA,NA,FALSE,0
"B13DR","No premises",NA,NA,NA,NA,FALSE,0
