"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M47BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M47BA","No Data",NA,NA,NA,NA,FALSE,0
"M47BB","OK",TRUE,7.3,8.1,10.2,FALSE,58
"M47BD","OK",TRUE,8.2,8.7,10.8,FALSE,71
"M47BG","OK",TRUE,7.4,8.2,11.1,FALSE,48
"M47BH","OK",TRUE,10.1,10.8,13.6,FALSE,42
"M47BL","OK",TRUE,10,11.1,20.6,FALSE,53
"M47BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M47BA","No Data",NA,NA,NA,NA,FALSE,0
"M47BB","OK",TRUE,7.3,8.1,10.2,FALSE,58
"M47BD","OK",TRUE,8.2,8.7,10.8,FALSE,71
"M47BG","OK",TRUE,7.4,8.2,11.1,FALSE,48
"M47BH","OK",TRUE,10.1,10.8,13.6,FALSE,42
"M47BL","OK",TRUE,10,11.1,20.6,FALSE,53
