"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DT40AB","OK",FALSE,14.4,15.3,21.6,TRUE,41
"DT40AD","OK",FALSE,14.7,14.1,20.1,TRUE,21
"DT40AE","OK",FALSE,14.5,15.2,20.7,TRUE,21
"DT40AF","OK",FALSE,16.2,15.5,21,TRUE,20
"DT40AG","OK",FALSE,12.9,11.8,18.7,FALSE,16
"DT40AH","OK",FALSE,12.8,12,18.2,FALSE,8
"DT40AJ","OK",FALSE,16.5,14.3,30,TRUE,34
"DT40AL","OK",FALSE,14.6,15.9,19.8,FALSE,26
"DT40AN","OK",FALSE,13.5,14.7,17.8,FALSE,4
"DT40AP","OK",FALSE,15.4,16.7,19.7,FALSE,26
"DT40AQ","OK",FALSE,12.8,12.8,19.3,TRUE,44
"DT40AR","OK",TRUE,14.4,15.8,23.9,FALSE,36
"DT40AS","OK",FALSE,14.9,15.7,19.5,TRUE,32
"DT40AT","OK",FALSE,11.6,11.3,18,TRUE,7
"DT40AU","OK",FALSE,12.8,11.6,18.2,TRUE,9
"DT40AW","OK",FALSE,16,14.3,30,TRUE,19
"DT40AX","OK",FALSE,14.4,15.3,18,TRUE,14
"DT40AY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DT40AZ","OK",FALSE,12.9,12.1,19,FALSE,19
"DT40BA","OK",FALSE,14.3,15.3,19.6,FALSE,14
"DT40BB","OK",TRUE,12.2,12.6,18.3,FALSE,23
"DT40BE","OK",FALSE,12.8,14.3,17.3,FALSE,7
"DT40BG","OK",FALSE,12.5,12.9,18.9,FALSE,20
"DT40BH","OK",FALSE,13.2,9.5,30,TRUE,12
"DT40BJ","OK",FALSE,13.7,14.3,18.3,FALSE,13
"DT40BN","OK",TRUE,15.1,13.9,30,TRUE,34
"DT40BP","OK",FALSE,13.1,13.6,18.6,FALSE,28
"DT40BQ","OK",FALSE,14.7,14.3,30,TRUE,22
"DT40BS","OK",FALSE,10.2,9.2,15.5,FALSE,9
"DT40BT","OK",FALSE,12.9,14.3,17.3,FALSE,17
"DT40BU","OK",TRUE,8.9,8.6,15.5,FALSE,13
"DT40BW","OK",FALSE,15.3,14.5,30,TRUE,30
"DT40BX","OK",TRUE,11.5,11,18.9,FALSE,13
"DT40BY","OK",TRUE,14.9,12.8,30,TRUE,19
"DT40BZ","OK",FALSE,19.4,16.5,30,TRUE,13
"DT40DA","OK",FALSE,12.7,12.1,18.1,TRUE,13
"DT40DB","OK",FALSE,13.3,12.7,16.9,TRUE,5
"DT40DD","OK",FALSE,12.4,13.2,19.7,TRUE,12
"DT40DE","OK",FALSE,10,10.1,16.6,FALSE,10
"DT40DF","OK",TRUE,8.7,8.8,15.1,FALSE,15
"DT40DG","OK",FALSE,14.9,15.4,19.2,FALSE,13
"DT40DH","OK",TRUE,8.5,7.8,18.2,FALSE,4
"DT40DJ","OK",FALSE,12.6,13.3,19.1,FALSE,13
"DT40DL","OK",FALSE,10.9,10.2,16.1,FALSE,6
"DT40DN","OK",FALSE,12.1,12.3,17.8,FALSE,31
"DT40DP","OK",FALSE,8.7,8.7,10.2,FALSE,4
"DT40DQ","OK",FALSE,12.2,12.8,17.7,FALSE,14
"DT40DR","OK",TRUE,11.4,13.3,17.1,FALSE,11
"DT40DS","OK",TRUE,11.4,11.4,18.3,TRUE,21
"DT40DT","OK",FALSE,8.4,8.3,15.1,FALSE,17
"DT40DU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DT40DW","OK",FALSE,10.8,12,16.5,FALSE,22
"DT40DX","OK",FALSE,14.9,15.1,19.7,TRUE,7
"DT40DY","OK",FALSE,10.5,9.4,18,FALSE,17
"DT40DZ","OK",FALSE,8.9,8.8,14.3,FALSE,23
