"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"HP42AA","OK",FALSE,15.8,13.4,30,TRUE,8
"HP42AB","OK",FALSE,30,18.5,30,TRUE,7
"HP42AE","OK",FALSE,12.5,12.2,17.7,TRUE,5
"HP42AF","No Data",NA,NA,NA,NA,TRUE,0
"HP42AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HP42AG","No Data",NA,NA,NA,NA,TRUE,0
"HP42AH","OK",FALSE,21.1,20.7,30,TRUE,19
"HP42AJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HP42AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"HP42AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HP42AQ","No Data",NA,NA,NA,NA,TRUE,0
"HP42AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"HP42AR","No Data",NA,NA,NA,NA,TRUE,0
"HP42AS","OK",FALSE,30,30,30,TRUE,6
"HP42AX","OK",FALSE,16.5,16.8,24,TRUE,7
"HP42AZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"HP42BA","OK",FALSE,25.3,18,30,TRUE,3
"HP42BB","No premises",NA,NA,NA,NA,TRUE,0
"HP42BE","No premises",NA,NA,NA,NA,FALSE,0
"HP42BG","OK",TRUE,15,15.5,30,TRUE,24
"HP42BJ","OK",FALSE,30,20,30,TRUE,3
"HP42BL","OK",FALSE,28.6,25.1,30,TRUE,7
"HP42BN","OK",TRUE,30,20.2,30,TRUE,17
"HP42BP","OK",FALSE,16.7,18.5,20,TRUE,10
"HP42BQ","OK",FALSE,30,26.3,30,TRUE,14
"HP42BS","OK",TRUE,17.2,14.5,30,TRUE,23
"HP42BT","OK",FALSE,27.2,16,30,TRUE,22
"HP42BU","OK",FALSE,30,28.4,30,TRUE,6
"HP42BW","OK",FALSE,30,20,30,TRUE,13
"HP42BX","OK",FALSE,17.2,14.7,30,TRUE,15
"HP42BY","OK",FALSE,30,30,30,TRUE,6
"HP42DA","OK",TRUE,26.3,19.9,30,TRUE,18
