"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B95RA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B95RB","OK",FALSE,19.5,6,30,TRUE,25
"B95RD","OK",FALSE,17,20,30,TRUE,37
"B95RE","OK",FALSE,13.3,5.1,30,TRUE,3
"B95RG","OK",TRUE,14.9,6,30,TRUE,42
"B95RH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B95RJ","OK",TRUE,13.4,5.8,30,TRUE,23
"B95RL","OK",FALSE,16.9,7.5,30,TRUE,17
"B95RN","OK",FALSE,16.7,20,30,TRUE,16
"B95RP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B95RP","No Data",NA,NA,NA,NA,TRUE,0
"B95RQ","OK",FALSE,16.1,8.4,30,TRUE,38
"B95RR","OK",TRUE,2.4,3.1,4,FALSE,3
"B95RT","OK",TRUE,17.5,6.3,30,TRUE,30
"B95RU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B95RU","No Data",NA,NA,NA,NA,FALSE,0
"B95RW","OK",FALSE,17,7,30,TRUE,17
"B95RX","No premises",NA,NA,NA,NA,TRUE,0
"B95RY","OK",TRUE,19.5,20,30,TRUE,23
"B95RZ","OK",TRUE,11,5.2,30,TRUE,8
