"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M89DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M89DA","No Data",NA,NA,NA,NA,TRUE,0
"M89DB","OK",FALSE,15.4,8.4,30,TRUE,3
"M89DD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M89DE","OK",FALSE,28.7,13.4,30,TRUE,3
"M89DF","OK",FALSE,10,9.5,12.3,TRUE,6
"M89DG","OK",FALSE,15.8,10.4,30,TRUE,7
"M89DH","OK",FALSE,16.7,13.5,30,TRUE,6
"M89DJ","OK",FALSE,30,14.7,30,TRUE,7
"M89DN","OK",FALSE,22.5,14.2,30,TRUE,8
"M89DP","OK",FALSE,12.4,13.8,15.5,TRUE,7
"M89DQ","No premises",NA,NA,NA,NA,TRUE,0
"M89DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M89DR","No Data",NA,NA,NA,NA,FALSE,0
"M89DU","OK",FALSE,10.1,9.8,12.3,TRUE,4
"M89DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M89DW","No Data",NA,NA,NA,NA,TRUE,0
