"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"GU206AA","OK",TRUE,7.9,7.8,17.1,FALSE,20
"GU206AB","OK",TRUE,28.1,5.5,30,TRUE,15
"GU206AD","OK",TRUE,15.5,5.5,30,TRUE,11
"GU206AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU206AE","No Data",NA,NA,NA,NA,TRUE,0
"GU206AF","OK",FALSE,4,3.8,5.9,TRUE,4
"GU206AG","OK",FALSE,15.2,6.2,30,TRUE,7
"GU206AH","OK",TRUE,4,4,6.2,TRUE,6
"GU206AJ","OK",TRUE,20.9,5.7,30,TRUE,16
"GU206AL","OK",TRUE,20.4,5,30,TRUE,17
"GU206AN","OK",FALSE,4.3,4.1,7,TRUE,5
"GU206AP","OK",FALSE,9.1,4.2,30,TRUE,8
"GU206AQ","OK",FALSE,29.8,30,30,TRUE,7
"GU206AR","OK",TRUE,21.3,5.1,30,TRUE,35
"GU206AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"GU206AS","No Data",NA,NA,NA,NA,FALSE,0
"GU206AT","OK",TRUE,2.9,2.5,6.1,FALSE,14
"GU206AW","OK",TRUE,30,30,30,TRUE,11
"GU206BH","OK",FALSE,10.1,9,18.8,FALSE,17
"GU206BJ","OK",FALSE,6.7,6,12.3,FALSE,4
"GU206BL","OK",FALSE,10.2,8.6,16.4,FALSE,6
"GU206BN","Insufficient Data",NA,NA,NA,NA,FALSE,1
"GU206BP","OK",TRUE,9.6,6.1,30,TRUE,10
"GU206BS","OK",FALSE,26.7,7.9,30,TRUE,7
"GU206BT","OK",TRUE,29.2,11,30,TRUE,15
"GU206BU","OK",FALSE,28.1,10.4,30,TRUE,6
"GU206BW","OK",FALSE,9.1,8.1,15.5,FALSE,9
"GU206BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU206BX","No Data",NA,NA,NA,NA,TRUE,0
"GU206BY","OK",TRUE,3.1,3.1,6.4,TRUE,5
"GU206BZ","OK",FALSE,19.1,9.1,30,TRUE,3
"GU206DA","OK",FALSE,10.6,5.4,30,TRUE,7
"GU206DB","OK",TRUE,30,30,30,TRUE,6
"GU206DD","OK",FALSE,28.4,6.6,30,TRUE,12
"GU206DE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU206DE","No Data",NA,NA,NA,NA,TRUE,0
"GU206DF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"GU206DF","No Data",NA,NA,NA,NA,TRUE,0
"GU206DG","OK",FALSE,30,30,30,TRUE,5
"GU206DH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU206DJ","OK",TRUE,22.3,23.8,30,TRUE,8
"GU206DL","OK",TRUE,23.6,9.3,30,TRUE,24
"GU206DN","OK",TRUE,13.6,4.1,30,TRUE,7
"GU206DP","OK",FALSE,9.2,5,22.5,TRUE,21
"GU206DQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"GU206DS","OK",TRUE,12.9,5,30,TRUE,4
"GU206DT","OK",TRUE,21.7,22.9,30,TRUE,4
"GU206DU","OK",TRUE,14,5.3,30,TRUE,11
"GU206DW","OK",FALSE,22.8,23.8,30,TRUE,6
"GU206DX","OK",TRUE,16.1,6.7,30,TRUE,23
"GU206DY","OK",TRUE,27.3,22.6,30,TRUE,18
"GU206DZ","OK",FALSE,9.4,5.8,30,TRUE,15
"GU206EA","OK",FALSE,17.1,8.5,30,TRUE,20
"GU206EB","OK",FALSE,19,8.9,30,TRUE,5
"GU206ED","OK",FALSE,8.5,5.6,30,TRUE,10
"GU206EE","OK",TRUE,10.9,5.3,30,TRUE,10
"GU206EN","OK",FALSE,30,30,30,TRUE,5
"GU206EP","OK",TRUE,21.9,5.9,30,TRUE,17
"GU206ET","OK",TRUE,25.7,5.2,30,TRUE,5
"GU206EW","OK",TRUE,30,30,30,TRUE,11
"GU206EX","OK",TRUE,18.7,3.5,30,TRUE,15
"GU206EY","OK",TRUE,19.1,4.5,30,TRUE,12
"GU206EZ","OK",TRUE,8.6,3.1,30,TRUE,5
