"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EC4A1AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A1AA","No Data",NA,NA,NA,NA,FALSE,0
"EC4A1AB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EC4A1AD","No premises",NA,NA,NA,NA,FALSE,0
"EC4A1AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A1AG","No Data",NA,NA,NA,NA,FALSE,0
"EC4A1AL","No premises",NA,NA,NA,NA,FALSE,0
"EC4A1AN","No Data",NA,NA,NA,NA,FALSE,0
"EC4A1AY","No premises",NA,NA,NA,NA,FALSE,0
"EC4A1BD","No premises",NA,NA,NA,NA,FALSE,0
"EC4A1BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A1BL","No Data",NA,NA,NA,NA,FALSE,0
"EC4A1BN","No premises",NA,NA,NA,NA,FALSE,0
"EC4A1BR","OK",FALSE,8.6,8.2,11,FALSE,4
"EC4A1BT","OK",FALSE,12.8,14.2,16.3,FALSE,3
"EC4A1BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A1BW","No Data",NA,NA,NA,NA,FALSE,0
"EC4A1BX","OK",FALSE,18.2,18.7,21,FALSE,20
"EC4A1BY","OK",TRUE,15.1,16.5,19.8,FALSE,16
"EC4A1BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A1BZ","No Data",NA,NA,NA,NA,FALSE,0
"EC4A1DE","OK",FALSE,7.9,8.1,8.1,FALSE,4
"EC4A1DQ","No premises",NA,NA,NA,NA,FALSE,0
"EC4A1DT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EC4A1DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A1DY","No Data",NA,NA,NA,NA,FALSE,0
"EC4A1DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A1DZ","No Data",NA,NA,NA,NA,FALSE,0
"EC4A1EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A1EJ","No Data",NA,NA,NA,NA,FALSE,0
"EC4A1EN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EC4A1EP","OK",FALSE,12.5,13.3,20.3,FALSE,10
"EC4A1EQ","OK",FALSE,19.2,20.6,21.9,FALSE,7
"EC4A1ES","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EC4A1GP","OK",FALSE,14,12.1,20.9,FALSE,8
"EC4A1HH","No premises",NA,NA,NA,NA,FALSE,0
"EC4A1HL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A1HL","No Data",NA,NA,NA,NA,FALSE,0
"EC4A1HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A1HP","No Data",NA,NA,NA,NA,FALSE,0
"EC4A1JP","No premises",NA,NA,NA,NA,FALSE,0
"EC4A1JQ","OK",TRUE,17,18.9,21.2,FALSE,11
"EC4A1JS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A1JS","No Data",NA,NA,NA,NA,FALSE,0
"EC4A1JT","No premises",NA,NA,NA,NA,FALSE,0
"EC4A1LB","OK",FALSE,0,0,0,TRUE,4
"EC4A1LD","No premises",NA,NA,NA,NA,FALSE,0
"EC4A1LL","OK",FALSE,12.2,12.5,16.3,TRUE,4
"EC4A1LR","OK",FALSE,30,30,30,TRUE,8
"EC4A1LT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EC4A1NE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EC4A1NL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A1NL","No Data",NA,NA,NA,NA,FALSE,0
"EC4A1PT","No premises",NA,NA,NA,NA,FALSE,0
"EC4A1QL","No premises",NA,NA,NA,NA,FALSE,0
"EC4A1WR","No premises",NA,NA,NA,NA,FALSE,0
"EC4A1YH","No premises",NA,NA,NA,NA,FALSE,0
"EC4A2AB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EC4A2AE","No premises",NA,NA,NA,NA,FALSE,0
"EC4A2AF","OK",FALSE,8,8.1,8.1,FALSE,4
"EC4A2AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A2AG","No Data",NA,NA,NA,NA,FALSE,0
"EC4A2AH","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EC4A2AT","No premises",NA,NA,NA,NA,FALSE,0
"EC4A2BB","No premises",NA,NA,NA,NA,FALSE,0
"EC4A2BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A2BE","No Data",NA,NA,NA,NA,FALSE,0
"EC4A2BH","OK",FALSE,7.7,8,8.8,FALSE,5
"EC4A2BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A2BJ","No Data",NA,NA,NA,NA,FALSE,0
"EC4A2BP","OK",FALSE,11.6,11.6,16,FALSE,10
"EC4A2BU","OK",FALSE,9.6,8.1,14.3,FALSE,5
"EC4A2BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A2BY","No Data",NA,NA,NA,NA,FALSE,0
"EC4A2DQ","OK",TRUE,3.2,3.2,5.8,FALSE,4
"EC4A2DW","No premises",NA,NA,NA,NA,FALSE,0
"EC4A2DX","No premises",NA,NA,NA,NA,FALSE,0
"EC4A2DY","OK",FALSE,7.2,7.7,10.7,FALSE,5
"EC4A2EA","OK",TRUE,6.8,7.7,11,FALSE,9
"EC4A2EJ","OK",FALSE,11.2,13,19.6,FALSE,13
"EC4A2EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A2EN","No Data",NA,NA,NA,NA,FALSE,0
"EC4A2HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A2HD","No Data",NA,NA,NA,NA,FALSE,0
"EC4A2HG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EC4A2HJ","No premises",NA,NA,NA,NA,FALSE,0
"EC4A2HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A2HR","No Data",NA,NA,NA,NA,FALSE,0
"EC4A2HT","No premises",NA,NA,NA,NA,FALSE,0
"EC4A2LL","No premises",NA,NA,NA,NA,FALSE,0
"EC4A2LT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A2LT","No Data",NA,NA,NA,NA,FALSE,0
"EC4A2NJ","No premises",NA,NA,NA,NA,FALSE,0
"EC4A2WA","No premises",NA,NA,NA,NA,FALSE,0
"EC4A2WZ","No premises",NA,NA,NA,NA,FALSE,0
"EC4A3AB","No premises",NA,NA,NA,NA,FALSE,0
"EC4A3AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EC4A3AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A3AF","No Data",NA,NA,NA,NA,FALSE,0
"EC4A3AG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EC4A3AP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EC4A3AQ","No premises",NA,NA,NA,NA,FALSE,0
"EC4A3AS","OK",TRUE,9.8,9.2,20.8,FALSE,19
"EC4A3AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A3AT","No Data",NA,NA,NA,NA,FALSE,0
"EC4A3BA","OK",FALSE,11.4,12.3,15.6,FALSE,12
"EC4A3BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A3BE","No Data",NA,NA,NA,NA,FALSE,0
"EC4A3BF","OK",TRUE,7.7,7.9,15.9,FALSE,8
"EC4A3BG","OK",FALSE,7.4,7.4,8.1,FALSE,4
"EC4A3BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A3BH","No Data",NA,NA,NA,NA,FALSE,0
"EC4A3BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EC4A3BL","No Data",NA,NA,NA,NA,FALSE,0
"EC4A3BN","No Data",NA,NA,NA,NA,FALSE,0
