"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E48UA","No premises",NA,NA,NA,NA,FALSE,0
"E48UB","No premises",NA,NA,NA,NA,FALSE,0
"E48UD","No premises",NA,NA,NA,NA,FALSE,0
"E48UE","No premises",NA,NA,NA,NA,FALSE,0
"E48UF","No premises",NA,NA,NA,NA,FALSE,0
"E48UG","No premises",NA,NA,NA,NA,FALSE,0
"E48UH","No premises",NA,NA,NA,NA,FALSE,0
"E48US","No premises",NA,NA,NA,NA,FALSE,0
"E48UZ","No premises",NA,NA,NA,NA,FALSE,0
"E48UA","No premises",NA,NA,NA,NA,FALSE,0
"E48UB","No premises",NA,NA,NA,NA,FALSE,0
"E48UD","No premises",NA,NA,NA,NA,FALSE,0
"E48UE","No premises",NA,NA,NA,NA,FALSE,0
"E48UF","No premises",NA,NA,NA,NA,FALSE,0
"E48UG","No premises",NA,NA,NA,NA,FALSE,0
"E48UH","No premises",NA,NA,NA,NA,FALSE,0
"E48US","No premises",NA,NA,NA,NA,FALSE,0
"E48UZ","No premises",NA,NA,NA,NA,FALSE,0
