"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SP85AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP85AA","No Data",NA,NA,NA,NA,FALSE,0
"SP85AB","OK",TRUE,4.1,3.8,7.4,FALSE,4
"SP85AD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SP85AE","OK",TRUE,1.7,1.7,2.8,FALSE,3
"SP85AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP85AF","No Data",NA,NA,NA,NA,FALSE,0
"SP85AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP85AG","No Data",NA,NA,NA,NA,FALSE,0
"SP85AH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SP85AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SP85AL","OK",FALSE,7.5,7.7,8.1,FALSE,7
"SP85AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP85AN","No Data",NA,NA,NA,NA,FALSE,0
"SP85AP","OK",TRUE,3.6,4,6,FALSE,5
"SP85AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP85AQ","No Data",NA,NA,NA,NA,FALSE,0
"SP85AR","OK",FALSE,7.6,7.8,8.1,FALSE,8
"SP85AS","OK",TRUE,5.6,5.7,8.1,FALSE,10
"SP85AT","OK",FALSE,6.4,6.4,7.6,FALSE,6
"SP85AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP85AU","No Data",NA,NA,NA,NA,FALSE,0
"SP85AW","OK",FALSE,7.4,7.4,8.1,FALSE,3
"SP85AX","OK",FALSE,6.7,6.4,7.9,FALSE,5
"SP85AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP85AY","No Data",NA,NA,NA,NA,FALSE,0
"SP85AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP85AZ","No Data",NA,NA,NA,NA,FALSE,0
"SP85BA","OK",FALSE,6.6,7.4,8.1,FALSE,8
"SP85BB","OK",FALSE,7.4,7.9,8.1,FALSE,10
"SP85BD","OK",FALSE,6.4,6.2,7.4,FALSE,8
"SP85BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP85BE","No Data",NA,NA,NA,NA,FALSE,0
"SP85BF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SP85BG","OK",TRUE,6,7,8.1,FALSE,4
"SP85BH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SP85BJ","OK",FALSE,6.8,7.4,8.1,FALSE,21
"SP85BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP85BL","No Data",NA,NA,NA,NA,FALSE,0
"SP85BN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SP85BP","OK",FALSE,6.7,7.4,8.1,FALSE,11
"SP85BQ","OK",TRUE,5.5,5.9,8.1,FALSE,7
"SP85BS","OK",FALSE,6,5.7,8.1,FALSE,6
"SP85BT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SP85BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP85BU","No Data",NA,NA,NA,NA,FALSE,0
"SP85BW","OK",FALSE,5.4,5.1,6.8,FALSE,6
"SP85BX","OK",FALSE,7.9,7.9,8.1,FALSE,3
"SP85BY","OK",FALSE,6.3,7.4,7.4,FALSE,4
"SP85BZ","OK",TRUE,6.1,7.4,8.1,FALSE,7
"SP85DA","OK",FALSE,6.3,6.4,8.1,FALSE,5
"SP85DB","OK",FALSE,6.8,7.7,8.1,FALSE,11
"SP85DD","OK",TRUE,6.2,6.2,8.1,FALSE,9
"SP85DE","OK",FALSE,6.5,6.5,8.1,FALSE,7
"SP85DF","OK",FALSE,10.3,7.4,18.4,FALSE,9
"SP85DG","OK",FALSE,8.1,8.1,8.1,FALSE,3
"SP85DH","OK",TRUE,6.7,7.4,8.1,FALSE,18
"SP85DL","OK",FALSE,6.7,6.9,8.1,FALSE,16
"SP85DN","OK",FALSE,8.1,8.1,8.1,FALSE,3
"SP85DP","OK",TRUE,4.4,5.5,7.5,FALSE,7
"SP85DQ","OK",FALSE,6.2,6.6,8.1,FALSE,6
"SP85DR","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SP85DS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SP85DT","OK",TRUE,2.8,3.8,4.1,FALSE,3
"SP85DU","OK",TRUE,1.5,1.5,2.2,FALSE,5
"SP85DW","OK",FALSE,6.1,6.1,8.1,FALSE,3
"SP85DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP85DX","No Data",NA,NA,NA,NA,FALSE,0
"SP85DY","OK",TRUE,1.3,1.3,1.7,FALSE,4
"SP85DZ","OK",TRUE,1.6,1.5,3.2,FALSE,4
"SP85EA","OK",TRUE,1.4,1.2,2,FALSE,3
"SP85EB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SP85ED","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SP85EE","OK",TRUE,2.8,2.8,4,FALSE,7
"SP85EF","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SP85EG","OK",TRUE,4.1,3.6,16.6,FALSE,14
"SP85EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP85EH","No Data",NA,NA,NA,NA,FALSE,0
"SP85EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP85EJ","No Data",NA,NA,NA,NA,FALSE,0
"SP85EL","OK",TRUE,1.3,1.3,2.9,FALSE,7
"SP85EN","OK",TRUE,2.4,2.4,4,FALSE,18
"SP85EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP85EP","No Data",NA,NA,NA,NA,FALSE,0
"SP85EQ","OK",TRUE,2.7,2.3,5.1,FALSE,3
"SP85ER","OK",TRUE,4.1,4.5,6.8,FALSE,10
"SP85ES","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SP85ET","OK",TRUE,3.3,4,4.5,FALSE,5
"SP85EU","OK",TRUE,2.4,1.9,6.3,FALSE,6
"SP85EW","OK",TRUE,2.7,2.8,4,FALSE,18
"SP85EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP85EX","No Data",NA,NA,NA,NA,FALSE,0
"SP85EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP85EY","No Data",NA,NA,NA,NA,FALSE,0
"SP85EZ","OK",TRUE,2.2,2.3,2.9,FALSE,3
"SP85FB","OK",FALSE,8.8,8.1,11.1,FALSE,4
"SP85FD","OK",FALSE,5.1,4.5,7.6,FALSE,7
"SP85FG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP85FG","No Data",NA,NA,NA,NA,FALSE,0
"SP85FH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP85FH","No Data",NA,NA,NA,NA,FALSE,0
"SP85GY","OK",FALSE,8.1,8.1,8.1,FALSE,3
"SP85HA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP85HA","No Data",NA,NA,NA,NA,FALSE,0
"SP85HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SP85HB","No Data",NA,NA,NA,NA,FALSE,0
"SP85HD","OK",TRUE,0.6,0.5,0.8,FALSE,3
"SP85HE","OK",TRUE,1.5,1,4,FALSE,5
"SP85HF","OK",TRUE,0.9,0.9,1.1,FALSE,4
"SP85HG","OK",TRUE,1.6,1.7,2.9,FALSE,11
"SP85HH","OK",TRUE,1.5,1.4,1.8,FALSE,3
"SP85HJ","OK",TRUE,1.8,2,2.7,FALSE,6
"SP85HL","OK",TRUE,1.4,1.2,2.6,FALSE,3
"SP85HN","OK",TRUE,1.5,2,2.4,FALSE,3
"SP85HP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"SP85HQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SP85HR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
