"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PA58AA","No premises",NA,NA,NA,NA,TRUE,0
"PA58AB","OK",FALSE,30,30,30,TRUE,5
"PA58AD","OK",FALSE,30,30,30,TRUE,32
"PA58AF","OK",FALSE,16.6,20,30,TRUE,8
"PA58AG","OK",FALSE,22,20,30,TRUE,22
"PA58AH","OK",FALSE,24.9,17.4,30,TRUE,9
"PA58AJ","OK",FALSE,12.2,8.1,21.7,TRUE,7
"PA58AL","OK",FALSE,30,30,30,TRUE,21
"PA58AN","OK",TRUE,9.4,7.8,30,TRUE,11
"PA58AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PA58AR","OK",FALSE,26.1,20,30,TRUE,28
"PA58AT","OK",FALSE,26.8,16.9,30,TRUE,12
"PA58AU","OK",FALSE,30,30,30,TRUE,30
"PA58AX","OK",TRUE,22,19,30,TRUE,36
"PA58AY","OK",FALSE,15,17,20.7,TRUE,11
"PA58AZ","OK",FALSE,25.9,21,30,TRUE,36
"PA58BA","OK",FALSE,28.5,20,30,TRUE,12
"PA58BD","No premises",NA,NA,NA,NA,FALSE,0
"PA58BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA58BG","No Data",NA,NA,NA,NA,TRUE,0
"PA58BH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PA58BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA58BJ","No Data",NA,NA,NA,NA,TRUE,0
"PA58BN","OK",FALSE,30,20,30,TRUE,11
"PA58BQ","OK",TRUE,11.7,7.7,30,TRUE,8
"PA58BT","OK",FALSE,16.8,12.3,30,TRUE,4
"PA58BU","OK",FALSE,29.8,20,30,TRUE,8
"PA58BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA58BX","No Data",NA,NA,NA,NA,TRUE,0
"PA58BY","OK",FALSE,22.6,20,30,TRUE,19
"PA58BZ","OK",FALSE,22.6,25,30,TRUE,7
"PA58DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PA58DB","No Data",NA,NA,NA,NA,TRUE,0
"PA58DD","OK",TRUE,4.7,4.9,8.2,FALSE,22
"PA58DE","OK",FALSE,15.3,16.4,22.9,FALSE,8
"PA58DF","OK",TRUE,16.8,20,22.7,FALSE,9
"PA58DL","OK",FALSE,17.7,14.9,30,TRUE,9
"PA58DP","OK",FALSE,24.4,20.9,30,TRUE,24
"PA58DR","No premises",NA,NA,NA,NA,FALSE,0
"PA58DS","OK",TRUE,22.2,14.1,30,TRUE,5
"PA58DT","OK",FALSE,12.3,9.1,19,TRUE,9
