"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B130AA","OK",FALSE,25.5,20,30,TRUE,12
"B130AB","OK",FALSE,26.8,20,30,TRUE,23
"B130AD","OK",FALSE,15.7,16.5,17.5,FALSE,10
"B130AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B130AE","No Data",NA,NA,NA,NA,TRUE,0
"B130AG","OK",FALSE,19.3,15.4,30,TRUE,27
"B130AH","OK",FALSE,24.7,20,30,TRUE,10
"B130AJ","OK",FALSE,17.3,12.9,30,TRUE,14
"B130AL","OK",FALSE,29.1,17.8,30,TRUE,11
"B130AN","OK",FALSE,17.3,14.6,30,TRUE,16
"B130AP","OK",FALSE,15.1,14.9,30,TRUE,26
"B130AQ","OK",FALSE,22.8,20,30,TRUE,29
"B130AR","OK",FALSE,17,16.9,30,TRUE,9
"B130AS","OK",FALSE,22.3,17.9,30,TRUE,26
"B130AU","OK",FALSE,20.3,17,30,TRUE,17
"B130AW","OK",FALSE,24.7,17.5,30,TRUE,18
"B130AX","OK",TRUE,14.8,13.6,30,TRUE,13
"B130AY","OK",TRUE,21.3,16.3,30,TRUE,28
"B130BA","OK",FALSE,25,17,30,TRUE,24
"B130BB","OK",FALSE,15.2,15.2,30,TRUE,11
"B130BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"B130BD","No Data",NA,NA,NA,NA,FALSE,0
"B130BE","OK",TRUE,7.3,7.2,11.3,FALSE,20
"B130BG","OK",FALSE,21.2,17.4,30,TRUE,3
"B130BH","OK",FALSE,24.7,18.3,30,TRUE,19
"B130BJ","OK",FALSE,25.9,20,30,TRUE,9
"B130BL","OK",FALSE,24.8,17.4,30,TRUE,29
"B130BN","OK",FALSE,24.9,20,30,TRUE,19
"B130BP","OK",TRUE,19.7,12.7,30,TRUE,6
"B130BS","OK",FALSE,30,20,30,TRUE,5
"B130BT","OK",FALSE,22.8,11.3,30,TRUE,16
"B130BU","OK",FALSE,22.6,15.5,30,TRUE,11
"B130BX","OK",TRUE,23.5,30,30,TRUE,11
"B130BY","OK",FALSE,15.3,17,20,TRUE,6
"B130BZ","OK",FALSE,29.7,20,30,TRUE,19
"B130DA","OK",TRUE,25.3,20,30,TRUE,28
"B130DB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B130DD","OK",FALSE,21.7,20,30,TRUE,18
"B130DE","OK",FALSE,12.3,12.7,17.4,TRUE,19
"B130DG","OK",FALSE,18.2,14,30,TRUE,19
"B130DH","OK",FALSE,13.3,10.3,20,TRUE,3
"B130DJ","OK",TRUE,25.1,25,30,TRUE,20
"B130DL","OK",FALSE,30,30,30,TRUE,11
"B130DN","OK",FALSE,25.3,20,30,TRUE,15
"B130DP","OK",FALSE,22.5,20,30,TRUE,26
"B130DQ","No premises",NA,NA,NA,NA,FALSE,0
"B130DR","OK",FALSE,27.5,30,30,TRUE,10
"B130DT","OK",FALSE,28.1,25,30,TRUE,20
"B130DU","OK",FALSE,26.7,20,30,TRUE,23
"B130DW","OK",FALSE,27.2,20,30,TRUE,32
"B130DZ","OK",FALSE,30,20,30,TRUE,16
"B130EA","OK",TRUE,14.5,6.9,30,TRUE,10
"B130EB","OK",TRUE,18.5,9.9,30,TRUE,34
"B130ED","OK",FALSE,29,19.5,30,TRUE,6
"B130EE","OK",FALSE,18.5,9,30,TRUE,31
"B130EF","No premises",NA,NA,NA,NA,FALSE,0
"B130EG","OK",FALSE,25.2,20,30,TRUE,18
"B130EH","OK",FALSE,18.3,10.9,30,TRUE,27
"B130EJ","OK",TRUE,22.6,20,30,TRUE,37
"B130EL","OK",FALSE,16.1,10,30,TRUE,18
"B130EN","OK",FALSE,17,9,30,TRUE,7
"B130EP","OK",FALSE,20.1,10.1,30,TRUE,24
"B130ES","OK",FALSE,27,20,30,TRUE,12
"B130ET","OK",FALSE,30,20,30,TRUE,35
"B130EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"B130EU","No Data",NA,NA,NA,NA,TRUE,0
"B130EX","OK",TRUE,19.6,20,30,TRUE,48
"B130EY","OK",TRUE,16.4,10.3,30,TRUE,36
"B130EZ","OK",TRUE,28.1,20,30,TRUE,28
"B130HA","OK",FALSE,25.1,30,30,TRUE,10
"B130HB","OK",TRUE,17.4,7,30,TRUE,39
"B130HD","OK",TRUE,21.3,14.2,30,TRUE,31
"B130HG","OK",FALSE,24.1,20,30,TRUE,27
"B130HH","OK",TRUE,13.5,9.1,30,TRUE,11
"B130HJ","OK",FALSE,22.6,7.8,30,TRUE,16
"B130HN","OK",FALSE,19,10.6,30,TRUE,22
"B130HP","OK",FALSE,18.6,11.2,30,TRUE,35
"B130HR","OK",FALSE,18.7,20,30,TRUE,18
"B130HU","OK",FALSE,25.4,20,30,TRUE,19
"B130HW","OK",TRUE,21.9,8.7,30,TRUE,15
"B130HX","OK",FALSE,28.3,25,30,TRUE,12
"B130HY","OK",FALSE,30,30,30,TRUE,8
"B130JA","OK",FALSE,19.4,9.7,30,TRUE,14
"B130JB","OK",TRUE,15.3,9,30,TRUE,24
"B130JD","OK",TRUE,16.6,10.8,30,TRUE,17
"B130JE","OK",FALSE,30,30,30,TRUE,21
"B130JG","OK",FALSE,17.3,12.1,30,TRUE,18
"B130JH","OK",FALSE,27.1,30,30,TRUE,17
"B130JJ","OK",FALSE,23.3,20,30,TRUE,13
"B130JL","OK",FALSE,29.7,20,30,TRUE,12
"B130JN","OK",FALSE,27.6,20,30,TRUE,15
"B130JP","OK",TRUE,20.7,20,30,TRUE,13
"B130JS","OK",TRUE,20.6,14.4,30,TRUE,23
"B130JT","OK",FALSE,26.9,20,30,TRUE,24
"B130JU","OK",TRUE,27.2,6.9,30,TRUE,15
"B130JX","OK",TRUE,25.1,20,30,TRUE,26
"B130JY","OK",TRUE,21.2,20,30,TRUE,19
"B130LA","OK",TRUE,30,25,30,TRUE,27
"B130LB","OK",FALSE,23.8,20,30,TRUE,23
"B130LD","OK",TRUE,23.2,25,30,TRUE,14
"B130LE","OK",FALSE,20.6,25,30,TRUE,10
"B130LG","OK",FALSE,18.8,8.8,30,TRUE,16
"B130LH","OK",FALSE,29.9,30,30,TRUE,11
"B130LJ","OK",FALSE,23.8,20,30,TRUE,18
"B130LL","OK",TRUE,13.7,10.1,30,TRUE,23
"B130LN","OK",TRUE,23.8,20,30,TRUE,15
"B130LP","OK",TRUE,17,9.3,30,TRUE,27
"B130LQ","OK",FALSE,30,30,30,TRUE,15
"B130LR","OK",FALSE,25.8,20,30,TRUE,17
"B130LS","OK",FALSE,24,30,30,TRUE,5
"B130LU","OK",FALSE,22.2,20,30,TRUE,25
"B130LX","OK",FALSE,14.4,12.3,30,TRUE,12
"B130LY","OK",FALSE,26.2,30,30,TRUE,24
"B130LZ","OK",TRUE,17.4,8.5,30,TRUE,37
"B130NA","OK",FALSE,17.9,20,30,TRUE,16
"B130NB","OK",FALSE,30,30,30,TRUE,21
"B130ND","OK",FALSE,27.2,20,30,TRUE,22
"B130NE","OK",TRUE,28.5,30,30,TRUE,23
"B130NG","OK",FALSE,21.8,20,30,TRUE,14
"B130NH","OK",TRUE,25.9,20,30,TRUE,27
"B130NJ","OK",FALSE,28.8,20,30,TRUE,7
"B130NL","OK",FALSE,24.4,20,30,TRUE,16
"B130NN","OK",TRUE,24.1,14.2,30,TRUE,15
"B130NP","OK",FALSE,21.9,12,30,TRUE,22
"B130NQ","OK",FALSE,27.1,20,30,TRUE,23
"B130NR","OK",FALSE,30,30,30,TRUE,14
"B130NS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B130NT","OK",FALSE,26.2,20,30,TRUE,15
"B130NW","OK",TRUE,26.8,8.9,30,TRUE,19
"B130NX","OK",FALSE,29.8,20,30,TRUE,24
"B130NY","OK",FALSE,26.1,20,30,TRUE,23
"B130NZ","OK",FALSE,24.7,20,30,TRUE,23
"B130PA","OK",FALSE,23,20,30,TRUE,17
"B130PB","OK",FALSE,25.2,20,30,TRUE,26
"B130PD","OK",FALSE,27.3,20,30,TRUE,11
"B130PE","OK",TRUE,13.4,13.3,30,TRUE,25
"B130PF","OK",FALSE,13.1,11.3,21.4,TRUE,7
"B130PG","OK",FALSE,22.2,20,30,TRUE,30
"B130PH","OK",FALSE,28.3,20,30,TRUE,9
