"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"E83FF","OK",FALSE,17.7,19.2,22.2,FALSE,48
"E83FG","OK",FALSE,13.9,13.4,20.8,TRUE,9
"E83FL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E83FL","No Data",NA,NA,NA,NA,FALSE,0
"E83FS","OK",FALSE,17.8,18.9,22.2,FALSE,17
"E83FT","OK",FALSE,17.7,18.2,22,FALSE,31
"E83FF","OK",FALSE,17.7,19.2,22.2,FALSE,48
"E83FG","OK",FALSE,13.9,13.4,20.8,TRUE,9
"E83FL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E83FL","No Data",NA,NA,NA,NA,FALSE,0
"E83FS","OK",FALSE,17.8,18.9,22.2,FALSE,17
"E83FT","OK",FALSE,17.7,18.2,22,FALSE,31
