"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"EN40AA","OK",FALSE,14,7.2,30,TRUE,8
"EN40AB","OK",FALSE,22.2,22.2,30,TRUE,3
"EN40AE","OK",TRUE,6.7,5.6,30,TRUE,14
"EN40AG","OK",TRUE,11.3,6.9,30,TRUE,22
"EN40AH","OK",FALSE,12.6,8.8,30,TRUE,6
"EN40AJ","No premises",NA,NA,NA,NA,FALSE,0
"EN40AP","OK",TRUE,21,8.3,30,TRUE,22
"EN40AQ","OK",TRUE,2.1,1.9,3.8,FALSE,3
"EN40AR","OK",TRUE,19.2,20,30,TRUE,13
"EN40AS","OK",FALSE,20.9,6.4,30,TRUE,10
"EN40AT","OK",FALSE,15.6,6.2,30,TRUE,15
"EN40AU","OK",TRUE,20.9,22.7,30,TRUE,6
"EN40AX","OK",TRUE,18.8,20,30,TRUE,27
"EN40AY","OK",TRUE,16,12.7,30,TRUE,27
"EN40BA","OK",FALSE,30,30,30,TRUE,20
"EN40BB","OK",FALSE,28.2,6.6,30,TRUE,25
"EN40BD","OK",TRUE,27.3,20,30,TRUE,3
"EN40BG","OK",FALSE,14.7,6.7,30,TRUE,14
"EN40BH","OK",TRUE,21.1,6.6,30,TRUE,22
"EN40BJ","OK",TRUE,19.3,5.9,30,TRUE,19
"EN40BL","No premises",NA,NA,NA,NA,TRUE,0
"EN40BQ","OK",TRUE,22.9,14.9,30,TRUE,34
"EN40BS","OK",TRUE,2.9,2.8,6,TRUE,8
"EN40BX","OK",FALSE,8.5,6.5,30,TRUE,15
"EN40DA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN40DB","OK",TRUE,12,4.7,30,TRUE,14
"EN40DE","OK",TRUE,13.6,6.6,30,TRUE,22
"EN40DF","OK",TRUE,9.6,5.6,30,TRUE,12
"EN40DG","No premises",NA,NA,NA,NA,FALSE,0
"EN40DL","OK",TRUE,18.7,5.4,30,TRUE,17
"EN40DN","No premises",NA,NA,NA,NA,TRUE,0
"EN40DP","OK",TRUE,17.1,6.8,30,TRUE,12
"EN40DQ","OK",FALSE,29.2,5.5,30,TRUE,7
"EN40DR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN40DU","OK",FALSE,21.2,5.5,30,TRUE,17
"EN40DW","OK",TRUE,15.1,4,30,TRUE,16
"EN40DX","OK",TRUE,14.9,5.7,30,TRUE,13
"EN40DY","No premises",NA,NA,NA,NA,TRUE,0
"EN40DZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EN40ED","OK",FALSE,8.7,6.1,30,FALSE,10
"EN40EG","OK",TRUE,25.7,21.3,30,TRUE,6
"EN40EH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EN40EJ","OK",FALSE,4.6,4.6,6.8,FALSE,17
"EN40EL","OK",TRUE,3.7,4.3,5.6,FALSE,10
"EN40EN","OK",TRUE,3.9,4.4,6.3,TRUE,9
"EN40EP","OK",TRUE,4.4,3.2,24.4,FALSE,24
"EN40EQ","OK",TRUE,30,30,30,TRUE,19
"EN40ER","OK",TRUE,6.6,3,29.1,TRUE,16
"EN40ES","OK",TRUE,17.3,19.4,30,TRUE,15
"EN40ET","OK",TRUE,9,3.1,29.2,TRUE,10
"EN40EU","OK",TRUE,21.3,19.2,30,TRUE,15
"EN40EX","OK",TRUE,3.6,2.3,15.2,FALSE,14
"EN40EY","OK",TRUE,3.6,4.2,4.8,FALSE,15
"EN40HB","OK",TRUE,0.8,0.9,1.4,FALSE,3
"EN40HD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN40HD","No Data",NA,NA,NA,NA,TRUE,0
"EN40HE","OK",TRUE,7.4,1.3,30,TRUE,5
"EN40HH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN40HH","No Data",NA,NA,NA,NA,TRUE,0
"EN40HJ","OK",TRUE,8.8,2.7,30,TRUE,22
"EN40HL","OK",TRUE,2.7,2.8,4.1,FALSE,16
"EN40HN","OK",TRUE,3.3,3.7,4.7,FALSE,7
"EN40HP","OK",TRUE,3.5,3.3,9.9,FALSE,20
"EN40HR","OK",TRUE,2.3,2.4,3.5,FALSE,23
"EN40HS","OK",TRUE,3.1,3.3,5.8,TRUE,15
"EN40HT","OK",TRUE,2.3,2.3,5,FALSE,12
"EN40HU","OK",TRUE,3.2,3.5,5.3,FALSE,6
"EN40HX","OK",TRUE,3.8,4,5.9,TRUE,11
"EN40HY","OK",TRUE,3.4,3.4,5.9,FALSE,28
"EN40HZ","OK",TRUE,2.5,2.5,5.8,FALSE,27
"EN40JA","OK",TRUE,2.8,3,4.6,FALSE,7
"EN40JB","OK",TRUE,10.3,12.2,18,TRUE,6
"EN40JF","OK",TRUE,1.9,1.8,2.5,TRUE,6
"EN40JH","OK",TRUE,18.9,2.9,30,TRUE,7
"EN40JJ","OK",TRUE,16.4,3.9,30,TRUE,13
"EN40JL","OK",TRUE,3.2,3.6,4.4,TRUE,4
"EN40JN","OK",TRUE,30,30,30,TRUE,18
"EN40JP","OK",TRUE,30,30,30,TRUE,14
"EN40JQ","OK",TRUE,12.9,4.3,30,TRUE,15
"EN40JS","OK",TRUE,19.7,23.1,30,TRUE,15
"EN40JT","OK",TRUE,9.1,4.6,30,TRUE,33
"EN40JU","OK",TRUE,10.3,4.2,27.3,TRUE,21
"EN40JW","OK",TRUE,17.6,3.9,30,TRUE,14
"EN40JX","OK",FALSE,16,10.6,30,TRUE,6
"EN40JY","OK",TRUE,15.5,5.9,30,TRUE,18
"EN40JZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN40JZ","No Data",NA,NA,NA,NA,TRUE,0
"EN40LA","OK",FALSE,30,30,30,TRUE,5
"EN40LH","OK",TRUE,24.6,20.3,30,TRUE,9
