"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M67NG","OK",TRUE,19.2,20,30,TRUE,10
"M67NJ","OK",FALSE,13.4,10.3,30,TRUE,6
"M67NP","OK",FALSE,14.4,4.6,30,TRUE,9
"M67NQ","OK",TRUE,30,25.6,30,TRUE,31
"M67NR","OK",TRUE,25,7.8,30,TRUE,30
"M67NS","OK",FALSE,30,20,30,TRUE,21
"M67NT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M67NT","No Data",NA,NA,NA,NA,TRUE,0
"M67NU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M67NW","OK",FALSE,30,30,30,TRUE,9
