"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DT93AA","OK",FALSE,16.4,20,23.1,FALSE,13
"DT93AB","OK",TRUE,16.4,19,24.4,FALSE,15
"DT93AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT93AD","No Data",NA,NA,NA,NA,FALSE,0
"DT93AE","OK",FALSE,12.5,8.1,23.3,FALSE,12
"DT93AF","OK",FALSE,14.8,16,20.8,FALSE,4
"DT93AG","OK",TRUE,14.9,20.5,23.3,FALSE,5
"DT93AH","OK",FALSE,14.8,16,21.9,FALSE,25
"DT93AJ","OK",TRUE,11.6,12.1,19.9,FALSE,29
"DT93AL","No premises",NA,NA,NA,NA,FALSE,0
"DT93AN","OK",FALSE,11.2,10.3,17.5,FALSE,11
"DT93AP","No premises",NA,NA,NA,NA,FALSE,0
"DT93AQ","OK",FALSE,16.7,18.9,21,FALSE,4
"DT93AR","No premises",NA,NA,NA,NA,FALSE,0
"DT93AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT93AS","No Data",NA,NA,NA,NA,FALSE,0
"DT93AT","No premises",NA,NA,NA,NA,FALSE,0
"DT93AU","OK",FALSE,11.6,11.4,17.9,FALSE,13
"DT93AX","OK",FALSE,16.3,17.1,22.9,FALSE,11
"DT93AZ","No Data",NA,NA,NA,NA,FALSE,0
"DT93BA","OK",TRUE,17,21,24.4,FALSE,17
"DT93BB","No premises",NA,NA,NA,NA,FALSE,0
"DT93BD","No premises",NA,NA,NA,NA,FALSE,0
"DT93BG","No premises",NA,NA,NA,NA,FALSE,0
"DT93BH","No premises",NA,NA,NA,NA,FALSE,0
"DT93BJ","OK",FALSE,18.8,21.7,24.4,FALSE,20
"DT93BL","No premises",NA,NA,NA,NA,FALSE,0
"DT93BP","OK",FALSE,12.5,8.1,21.7,FALSE,3
"DT93BQ","No premises",NA,NA,NA,NA,FALSE,0
"DT93BS","OK",FALSE,17.8,20.2,24.6,FALSE,32
"DT93BU","OK",FALSE,15.3,16.5,23.2,FALSE,11
"DT93BY","OK",FALSE,17.8,20.9,22.8,FALSE,13
"DT93BZ","OK",TRUE,8.5,9.7,14.3,FALSE,3
"DT93DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT93DA","No Data",NA,NA,NA,NA,FALSE,0
"DT93DB","OK",FALSE,10.9,9.7,16,FALSE,4
"DT93DD","OK",FALSE,14.8,14.5,22.7,FALSE,13
"DT93DE","OK",FALSE,11.8,11.2,23.5,FALSE,13
"DT93DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT93DF","No Data",NA,NA,NA,NA,FALSE,0
"DT93DG","No premises",NA,NA,NA,NA,FALSE,0
"DT93DH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT93DH","No Data",NA,NA,NA,NA,FALSE,0
"DT93DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT93DJ","No Data",NA,NA,NA,NA,FALSE,0
"DT93DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT93DN","No Data",NA,NA,NA,NA,FALSE,0
"DT93DP","OK",FALSE,11.2,10.2,23.6,FALSE,10
"DT93DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT93DS","No Data",NA,NA,NA,NA,FALSE,0
"DT93DT","OK",FALSE,17.7,19.7,23.1,FALSE,14
"DT93DU","OK",FALSE,17.4,19,23.2,FALSE,6
"DT93DW","OK",FALSE,18.5,19.1,22.5,FALSE,13
"DT93DX","OK",FALSE,17.7,17.2,22.4,FALSE,7
"DT93DY","OK",TRUE,14.3,15.7,21.2,FALSE,27
"DT93DZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DT93EB","OK",FALSE,17,18.9,21.9,FALSE,6
"DT93ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DT93ED","No Data",NA,NA,NA,NA,FALSE,0
"DT93EG","OK",FALSE,17.9,18.8,22.9,FALSE,14
"DT93EH","OK",FALSE,16.9,18.1,22.1,FALSE,10
"DT93EJ","OK",TRUE,11.9,12.8,21.6,FALSE,5
"DT93EL","OK",FALSE,16.8,17.6,21.4,FALSE,13
"DT93EN","No Data",NA,NA,NA,NA,FALSE,0
