"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"L31BA","OK",FALSE,10.8,10.8,14.3,TRUE,3
"L31BD","OK",FALSE,16.1,16.6,21.6,FALSE,46
"L31BF","OK",FALSE,16.5,16.8,21,FALSE,41
"L31BG","OK",TRUE,7.7,5.6,18.3,TRUE,17
"L31BH","OK",TRUE,16.2,17,22.9,FALSE,46
"L31BJ","OK",FALSE,16.6,17,19.7,FALSE,26
"L31BL","No premises",NA,NA,NA,NA,FALSE,0
"L31BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L31BN","No Data",NA,NA,NA,NA,TRUE,0
"L31BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L31BP","No Data",NA,NA,NA,NA,FALSE,0
"L31BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L31BU","No Data",NA,NA,NA,NA,FALSE,0
"L31BW","No premises",NA,NA,NA,NA,FALSE,0
"L31BY","OK",FALSE,13.9,13.6,20.3,TRUE,6
"L31BA","OK",FALSE,10.8,10.8,14.3,TRUE,3
"L31BD","OK",FALSE,16.1,16.6,21.6,FALSE,46
"L31BF","OK",FALSE,16.5,16.8,21,FALSE,41
"L31BG","OK",TRUE,7.7,5.6,18.3,TRUE,17
"L31BH","OK",TRUE,16.2,17,22.9,FALSE,46
"L31BJ","OK",FALSE,16.6,17,19.7,FALSE,26
"L31BL","No premises",NA,NA,NA,NA,FALSE,0
"L31BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"L31BN","No Data",NA,NA,NA,NA,TRUE,0
"L31BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L31BP","No Data",NA,NA,NA,NA,FALSE,0
"L31BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"L31BU","No Data",NA,NA,NA,NA,FALSE,0
"L31BW","No premises",NA,NA,NA,NA,FALSE,0
"L31BY","OK",FALSE,13.9,13.6,20.3,TRUE,6
