"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W1K2AA","No premises",NA,NA,NA,NA,FALSE,0
"W1K2AB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2AB","No Data",NA,NA,NA,NA,FALSE,0
"W1K2AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2AD","No Data",NA,NA,NA,NA,FALSE,0
"W1K2AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2AE","No Data",NA,NA,NA,NA,FALSE,0
"W1K2AF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1K2AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2AG","No Data",NA,NA,NA,NA,FALSE,0
"W1K2AL","No premises",NA,NA,NA,NA,FALSE,0
"W1K2AP","No premises",NA,NA,NA,NA,FALSE,0
"W1K2AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2AQ","No Data",NA,NA,NA,NA,FALSE,0
"W1K2AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2AR","No Data",NA,NA,NA,NA,FALSE,0
"W1K2AT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2AT","No Data",NA,NA,NA,NA,FALSE,0
"W1K2AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2AU","No Data",NA,NA,NA,NA,FALSE,0
"W1K2AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2AX","No Data",NA,NA,NA,NA,FALSE,0
"W1K2AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2AY","No Data",NA,NA,NA,NA,FALSE,0
"W1K2AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2AZ","No Data",NA,NA,NA,NA,FALSE,0
"W1K2BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2BA","No Data",NA,NA,NA,NA,FALSE,0
"W1K2BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2BB","No Data",NA,NA,NA,NA,FALSE,0
"W1K2BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2BD","No Data",NA,NA,NA,NA,FALSE,0
"W1K2BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2BE","No Data",NA,NA,NA,NA,FALSE,0
"W1K2BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2BF","No Data",NA,NA,NA,NA,FALSE,0
"W1K2BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2BG","No Data",NA,NA,NA,NA,FALSE,0
"W1K2BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2BH","No Data",NA,NA,NA,NA,FALSE,0
"W1K2BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2BJ","No Data",NA,NA,NA,NA,FALSE,0
"W1K2BL","No premises",NA,NA,NA,NA,FALSE,0
"W1K2BN","No premises",NA,NA,NA,NA,FALSE,0
"W1K2BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2BP","No Data",NA,NA,NA,NA,FALSE,0
"W1K2BQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2BQ","No Data",NA,NA,NA,NA,FALSE,0
"W1K2BR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2BR","No Data",NA,NA,NA,NA,FALSE,0
"W1K2BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2BT","No Data",NA,NA,NA,NA,FALSE,0
"W1K2BU","No Data",NA,NA,NA,NA,FALSE,0
"W1K2BW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2BW","No Data",NA,NA,NA,NA,FALSE,0
"W1K2BX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2BX","No Data",NA,NA,NA,NA,FALSE,0
"W1K2DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2DG","No Data",NA,NA,NA,NA,FALSE,0
"W1K2DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2DL","No Data",NA,NA,NA,NA,FALSE,0
"W1K2DN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2DN","No Data",NA,NA,NA,NA,FALSE,0
"W1K2DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2DP","No Data",NA,NA,NA,NA,FALSE,0
"W1K2DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2DR","No Data",NA,NA,NA,NA,FALSE,0
"W1K2DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2DS","No Data",NA,NA,NA,NA,FALSE,0
"W1K2DT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2DT","No Data",NA,NA,NA,NA,FALSE,0
"W1K2DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2DU","No Data",NA,NA,NA,NA,FALSE,0
"W1K2DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2DW","No Data",NA,NA,NA,NA,FALSE,0
"W1K2DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2DX","No Data",NA,NA,NA,NA,FALSE,0
"W1K2DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2DY","No Data",NA,NA,NA,NA,FALSE,0
"W1K2DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2DZ","No Data",NA,NA,NA,NA,FALSE,0
"W1K2ED","No premises",NA,NA,NA,NA,FALSE,0
"W1K2EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2EE","No Data",NA,NA,NA,NA,FALSE,0
"W1K2EF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2EF","No Data",NA,NA,NA,NA,FALSE,0
"W1K2EG","OK",FALSE,16.3,16.5,22.4,FALSE,12
"W1K2EH","OK",TRUE,11.6,14.3,18.5,FALSE,3
"W1K2EQ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1K2ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2ET","No Data",NA,NA,NA,NA,FALSE,0
"W1K2EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2EU","No Data",NA,NA,NA,NA,FALSE,0
"W1K2EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2EX","No Data",NA,NA,NA,NA,FALSE,0
"W1K2EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2EY","No Data",NA,NA,NA,NA,FALSE,0
"W1K2HA","No Data",NA,NA,NA,NA,FALSE,0
"W1K2HB","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1K2HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2HD","No Data",NA,NA,NA,NA,FALSE,0
"W1K2HE","No premises",NA,NA,NA,NA,FALSE,0
"W1K2HH","No premises",NA,NA,NA,NA,FALSE,0
"W1K2HJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1K2HJ","No Data",NA,NA,NA,NA,FALSE,0
