"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"M37LB","OK",FALSE,27.5,30,30,TRUE,23
"M37LD","OK",FALSE,25.2,17.6,30,TRUE,24
"M37LE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M37LF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M37LJ","No premises",NA,NA,NA,NA,FALSE,0
"M37LW","No Data",NA,NA,NA,NA,FALSE,0
"M37LB","OK",FALSE,27.5,30,30,TRUE,23
"M37LD","OK",FALSE,25.2,17.6,30,TRUE,24
"M37LE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"M37LF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"M37LJ","No premises",NA,NA,NA,NA,FALSE,0
"M37LW","No Data",NA,NA,NA,NA,FALSE,0
