"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"FY29AA","No premises",NA,NA,NA,NA,FALSE,0
"FY29AB","OK",TRUE,5.3,6,7.9,FALSE,15
"FY29AD","OK",TRUE,3.6,4,6.3,FALSE,5
"FY29AE","OK",TRUE,5.3,4.1,22,FALSE,28
"FY29AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY29AF","No Data",NA,NA,NA,NA,FALSE,0
"FY29AG","OK",TRUE,3.3,3.2,6.8,FALSE,26
"FY29AH","OK",TRUE,4.7,4.8,8.1,FALSE,34
"FY29AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FY29AL","OK",TRUE,4.7,5.7,7.4,FALSE,24
"FY29AN","OK",TRUE,4.5,4.4,8.4,FALSE,33
"FY29AP","OK",TRUE,5.7,4,20.7,FALSE,13
"FY29AQ","OK",TRUE,3.5,3,9.2,FALSE,27
"FY29AR","OK",TRUE,3.3,3.1,5.1,FALSE,5
"FY29AS","OK",TRUE,4.7,4.8,7.5,FALSE,22
"FY29AT","OK",FALSE,6.7,7.2,9.4,FALSE,4
"FY29AU","OK",TRUE,5.3,5.4,9.8,FALSE,28
"FY29AW","OK",TRUE,4.6,4.7,7.8,FALSE,28
"FY29AX","OK",TRUE,5.9,6,10.5,FALSE,4
"FY29AZ","OK",FALSE,3.6,3.6,4.5,FALSE,4
"FY29BA","OK",FALSE,3,3,3.5,FALSE,4
"FY29BB","OK",TRUE,3,2.8,6.4,FALSE,7
"FY29BE","OK",TRUE,4.3,4.4,6.5,FALSE,11
"FY29BG","OK",TRUE,3.8,4,6.1,FALSE,30
"FY29BN","OK",FALSE,3.8,3.8,4.2,FALSE,5
"FY29BT","OK",TRUE,3.9,4.5,5.4,FALSE,5
"FY29BU","OK",TRUE,5.1,5,8.2,FALSE,36
"FY29BX","OK",TRUE,4,3.8,7.6,FALSE,15
"FY29BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"FY29BY","No Data",NA,NA,NA,NA,FALSE,0
"FY29BZ","OK",TRUE,4.1,5.4,7.6,FALSE,9
"FY29DA","OK",FALSE,5.6,5.9,7.6,FALSE,9
"FY29DB","OK",TRUE,4,4,6.6,FALSE,24
"FY29DD","OK",TRUE,3.6,3.7,5.8,FALSE,6
"FY29DE","OK",TRUE,4.2,4.7,5.9,FALSE,7
"FY29DF","OK",TRUE,4.1,4.1,6,FALSE,11
"FY29DG","OK",TRUE,4.5,4.8,8.2,FALSE,16
"FY29DH","OK",TRUE,4.5,4.5,7,FALSE,17
"FY29DJ","OK",TRUE,4.6,4.6,7.9,FALSE,19
"FY29DL","OK",TRUE,3.9,3.7,6.9,FALSE,26
"FY29DN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"FY29DP","OK",TRUE,3.4,3.8,7.5,FALSE,24
"FY29DQ","OK",TRUE,5.1,4.6,9.2,FALSE,9
"FY29DR","OK",TRUE,4.2,4.2,7.4,FALSE,14
"FY29DS","OK",FALSE,4.2,4.2,6.3,FALSE,6
"FY29DW","OK",FALSE,5,4.3,8.2,FALSE,6
"FY29DZ","OK",TRUE,5.6,6.1,8.8,FALSE,23
"FY29EA","OK",TRUE,5.6,6.2,9,FALSE,28
"FY29EB","OK",TRUE,4.9,5.1,9.2,FALSE,34
"FY29ED","OK",FALSE,5.1,5.2,7.6,FALSE,7
"FY29EE","OK",FALSE,8,6.5,30,FALSE,31
"FY29EF","OK",TRUE,5.4,5.9,8.2,FALSE,12
"FY29EG","OK",TRUE,6.2,6.4,11,FALSE,32
"FY29EH","OK",TRUE,5.9,5.7,9.2,FALSE,20
"FY29EJ","OK",TRUE,5,5.4,8.7,FALSE,13
"FY29EL","OK",TRUE,5.9,5.7,17.7,FALSE,19
"FY29EN","OK",TRUE,5.4,5.5,8.2,FALSE,15
"FY29EP","OK",TRUE,4.5,4.9,8,FALSE,18
"FY29EQ","OK",FALSE,5.9,6.1,10.7,FALSE,21
"FY29ER","OK",TRUE,4.8,4.8,8,FALSE,22
"FY29ES","OK",TRUE,5.3,5.6,8.5,FALSE,14
"FY29ET","OK",TRUE,5.1,5.8,8.2,FALSE,13
"FY29EW","OK",FALSE,5.4,5.1,9.6,FALSE,23
