"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"B83DA","OK",FALSE,17.9,20,30,TRUE,15
"B83DB","OK",FALSE,22.1,12.8,30,TRUE,10
"B83DD","OK",FALSE,18.5,4.9,30,TRUE,19
"B83DE","OK",TRUE,16.3,20,30,TRUE,15
"B83DG","OK",TRUE,8.4,4.3,30,TRUE,5
"B83DH","OK",TRUE,14,3.7,30,TRUE,5
"B83DR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B83DS","OK",TRUE,6.1,4,20,TRUE,6
"B83DT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B83DU","OK",FALSE,11.2,4.3,30,TRUE,10
"B83DX","OK",TRUE,27.8,12,30,TRUE,8
"B83DA","OK",FALSE,17.9,20,30,TRUE,15
"B83DB","OK",FALSE,22.1,12.8,30,TRUE,10
"B83DD","OK",FALSE,18.5,4.9,30,TRUE,19
"B83DE","OK",TRUE,16.3,20,30,TRUE,15
"B83DG","OK",TRUE,8.4,4.3,30,TRUE,5
"B83DH","OK",TRUE,14,3.7,30,TRUE,5
"B83DR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"B83DS","OK",TRUE,6.1,4,20,TRUE,6
"B83DT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"B83DU","OK",FALSE,11.2,4.3,30,TRUE,10
"B83DX","OK",TRUE,27.8,12,30,TRUE,8
