"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"SM19AP","No premises",NA,NA,NA,NA,FALSE,0
"SM19AR","No premises",NA,NA,NA,NA,FALSE,0
"SM19AX","No premises",NA,NA,NA,NA,FALSE,0
"SM19AY","No premises",NA,NA,NA,NA,FALSE,0
"SM19BD","No premises",NA,NA,NA,NA,FALSE,0
"SM19BH","No premises",NA,NA,NA,NA,FALSE,0
"SM19BN","No premises",NA,NA,NA,NA,FALSE,0
"SM19BU","No premises",NA,NA,NA,NA,FALSE,0
"SM19DH","No premises",NA,NA,NA,NA,FALSE,0
"SM19DL","No premises",NA,NA,NA,NA,FALSE,0
"SM19DP","No premises",NA,NA,NA,NA,FALSE,0
"SM19DT","No premises",NA,NA,NA,NA,FALSE,0
"SM19ED","No premises",NA,NA,NA,NA,FALSE,0
"SM19EE","No premises",NA,NA,NA,NA,FALSE,0
"SM19EP","No premises",NA,NA,NA,NA,FALSE,0
"SM19FA","No premises",NA,NA,NA,NA,FALSE,0
"SM19FH","No premises",NA,NA,NA,NA,FALSE,0
"SM19FQ","No premises",NA,NA,NA,NA,FALSE,0
"SM19FR","No premises",NA,NA,NA,NA,FALSE,0
"SM19FT","No premises",NA,NA,NA,NA,FALSE,0
"SM19FU","No premises",NA,NA,NA,NA,FALSE,0
"SM19GB","No premises",NA,NA,NA,NA,FALSE,0
"SM19GF","No premises",NA,NA,NA,NA,FALSE,0
"SM19GH","No premises",NA,NA,NA,NA,FALSE,0
"SM19GN","No premises",NA,NA,NA,NA,FALSE,0
"SM19GS","No premises",NA,NA,NA,NA,FALSE,0
"SM19GT","No premises",NA,NA,NA,NA,FALSE,0
"SM19GX","No premises",NA,NA,NA,NA,FALSE,0
"SM19HA","No premises",NA,NA,NA,NA,FALSE,0
"SM19HB","No premises",NA,NA,NA,NA,FALSE,0
"SM19HD","No premises",NA,NA,NA,NA,FALSE,0
"SM19HE","No premises",NA,NA,NA,NA,FALSE,0
"SM19HF","No premises",NA,NA,NA,NA,FALSE,0
"SM19HP","No premises",NA,NA,NA,NA,FALSE,0
"SM19HR","No premises",NA,NA,NA,NA,FALSE,0
"SM19HS","No premises",NA,NA,NA,NA,FALSE,0
"SM19HU","No premises",NA,NA,NA,NA,FALSE,0
"SM19HW","No premises",NA,NA,NA,NA,FALSE,0
"SM19HY","No premises",NA,NA,NA,NA,FALSE,0
"SM19JB","No premises",NA,NA,NA,NA,FALSE,0
"SM19JF","No premises",NA,NA,NA,NA,FALSE,0
"SM19JP","No premises",NA,NA,NA,NA,FALSE,0
"SM19JQ","No premises",NA,NA,NA,NA,FALSE,0
"SM19JR","No premises",NA,NA,NA,NA,FALSE,0
"SM19JT","No premises",NA,NA,NA,NA,FALSE,0
"SM19JU","No premises",NA,NA,NA,NA,FALSE,0
"SM19JW","No premises",NA,NA,NA,NA,FALSE,0
"SM19JX","No premises",NA,NA,NA,NA,FALSE,0
"SM19JY","No premises",NA,NA,NA,NA,FALSE,0
"SM19JZ","No premises",NA,NA,NA,NA,FALSE,0
"SM19LB","No premises",NA,NA,NA,NA,FALSE,0
"SM19LF","No premises",NA,NA,NA,NA,FALSE,0
"SM19LJ","No premises",NA,NA,NA,NA,FALSE,0
"SM19LL","No premises",NA,NA,NA,NA,FALSE,0
"SM19LN","No premises",NA,NA,NA,NA,FALSE,0
"SM19LP","No premises",NA,NA,NA,NA,FALSE,0
"SM19LQ","No premises",NA,NA,NA,NA,FALSE,0
"SM19LR","No premises",NA,NA,NA,NA,FALSE,0
"SM19LS","No premises",NA,NA,NA,NA,FALSE,0
"SM19LT","No premises",NA,NA,NA,NA,FALSE,0
"SM19LW","No premises",NA,NA,NA,NA,FALSE,0
"SM19LX","No premises",NA,NA,NA,NA,FALSE,0
"SM19LY","No premises",NA,NA,NA,NA,FALSE,0
"SM19LZ","No premises",NA,NA,NA,NA,FALSE,0
"SM19SA","No premises",NA,NA,NA,NA,FALSE,0
"SM19SB","No premises",NA,NA,NA,NA,FALSE,0
"SM19SD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM19SD","No Data",NA,NA,NA,NA,FALSE,0
"SM19SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM19SE","No Data",NA,NA,NA,NA,FALSE,0
"SM19SF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM19SF","No Data",NA,NA,NA,NA,FALSE,0
"SM19SG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM19SG","No Data",NA,NA,NA,NA,FALSE,0
"SM19SH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM19SH","No Data",NA,NA,NA,NA,FALSE,0
"SM19SJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM19SJ","No Data",NA,NA,NA,NA,FALSE,0
"SM19SL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM19SL","No Data",NA,NA,NA,NA,FALSE,0
"SM19SN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM19SN","No Data",NA,NA,NA,NA,FALSE,0
"SM19SP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM19SP","No Data",NA,NA,NA,NA,FALSE,0
"SM19SQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM19SQ","No Data",NA,NA,NA,NA,FALSE,0
"SM19SR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM19SR","No Data",NA,NA,NA,NA,FALSE,0
"SM19SS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM19SS","No Data",NA,NA,NA,NA,FALSE,0
"SM19ST","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM19ST","No Data",NA,NA,NA,NA,FALSE,0
"SM19SU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM19SU","No Data",NA,NA,NA,NA,FALSE,0
"SM19SW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM19SW","No Data",NA,NA,NA,NA,FALSE,0
"SM19SX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM19SX","No Data",NA,NA,NA,NA,FALSE,0
"SM19SY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM19SY","No Data",NA,NA,NA,NA,FALSE,0
"SM19SZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SM19SZ","No Data",NA,NA,NA,NA,FALSE,0
